@relation 'slowRead-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack-Nnormal:NORMAL, normal:NORMAL, tcpFlood:HIGH_RATE, udpFlood:HIGH_RATE, httpFlood:HIGH_RATE, slowBody:LOW_RATE, slowHeaders:LOW_RATE, slowRead:LOW_RATE'

@attribute total_fpackets numeric
@attribute total_fvolume numeric
@attribute total_bpackets numeric
@attribute total_bvolume numeric
@attribute min_fpktl numeric
@attribute mean_fpktl numeric
@attribute max_fpktl numeric
@attribute std_fpktl numeric
@attribute min_bpktl numeric
@attribute mean_bpktl numeric
@attribute max_bpktl numeric
@attribute std_bpktl numeric
@attribute min_fiat numeric
@attribute mean_fiat numeric
@attribute max_fiat numeric
@attribute std_fiat numeric
@attribute min_biat numeric
@attribute mean_biat numeric
@attribute max_biat numeric
@attribute std_biat numeric
@attribute duration numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute sflow_fpackets numeric
@attribute sflow_fbytes numeric
@attribute sflow_bpackets numeric
@attribute sflow_bbytes numeric
@attribute fpsh_cnt numeric
@attribute bpsh_cnt numeric
@attribute furg_cnt numeric
@attribute burg_cnt numeric
@attribute total_fhlen numeric
@attribute total_bhlen numeric
@attribute isAttack {NORMAL,LOW_RATE,slowHeaders,slowRead,HIGH_RATE,udpFlood,httpFlood}

@data
12,932,11,1732,52,77,352,86,52,157,628,232,1334,399339,1309296,546397,13,399121,862829,384464,30674749,0,399341,2396038,978177,1695808,5655739,13566738,4837483,2,155,1,288,1,1,0,0,632,580,LOW_RATE
7,755,6,803,40,107,394,127,52,133,535,196,1462,4615,9249,4099,229,2407,4586,3080,31023195,14,3484,9249,4422,1034793,10336419,19214906,9097439,1,188,1,200,3,1,0,0,360,320,LOW_RATE
12,976,11,1732,52,81,396,99,52,157,628,232,1272,407111,1306191,552090,395,406900,872770,394886,30584668,0,407115,2442671,997214,1725682,5628394,13819849,5013887,2,162,1,288,1,1,0,0,632,580,LOW_RATE
10,828,10,1680,52,82,352,94,52,168,628,242,990,260943,1300218,515910,107,260725,864354,345541,13737121,1045,393170,1565663,781662,1726374,4054813,6918259,2636966,2,207,2,420,1,1,0,0,528,528,LOW_RATE
3,579,2,112,52,193,467,237,52,56,60,5,1495,1620,1746,177,3277,3277,3277,0,3341,3341,3341,3341,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,LOW_RATE
12,3580,3,164,52,298,467,208,52,54,60,4,315,281043,863987,298245,239155,239155,239155,0,10199586,239239,393463,1728080,753230,1032261,2058066,3488165,1037674,2,716,0,32,8,0,0,0,648,164,LOW_RATE
7,791,6,803,40,113,394,125,52,133,535,196,1505,12770,35007,19258,70,1684,3298,2282,29979497,5,9595,35007,17014,1022980,9980371,19214995,9099175,1,197,1,200,3,1,0,0,360,320,LOW_RATE
14,935,10,1680,52,66,227,46,52,168,628,242,452,334605,1312511,507295,10,334157,863395,325378,30282690,0,250955,2007634,709805,1009118,4039292,9085404,2963456,1,116,1,210,1,1,0,0,760,528,LOW_RATE
14,1104,10,1680,52,78,396,91,52,168,628,242,1405,345226,1351849,522859,28,345001,896016,336303,30206107,0,258920,2071359,732335,1006094,4019248,8537112,2848588,1,138,1,210,1,1,0,0,760,528,LOW_RATE
6,873,5,268,52,145,511,179,52,53,60,3,1434,1564,1694,183,3117,3117,3117,0,27825284,5,797,3174,1584,8577965,9274031,10192322,829804,1,218,1,67,4,0,0,0,320,268,LOW_RATE
11,924,10,1680,52,84,396,103,52,168,628,242,1266,315649,1316940,566645,72,315652,862871,360284,30582036,0,263255,1575216,642728,1728847,5800500,10319479,3329663,1,154,1,280,1,1,0,0,580,528,LOW_RATE
14,935,10,1680,52,66,227,46,52,168,628,242,501,321801,1340326,576365,29,322953,895879,370156,30086633,0,179967,1603596,533887,1000990,3558366,7170804,2155017,1,103,1,186,1,1,0,0,760,528,LOW_RATE
9,800,5,1420,52,88,352,98,52,284,628,314,3,68644,220611,102891,33,91618,263365,148846,13367210,11476,55268,264865,117273,1010996,3272717,6031819,2227297,1,160,1,284,1,1,0,0,500,268,LOW_RATE
12,807,11,1732,52,67,227,50,52,157,628,232,1402,398500,1295390,542655,13,398270,867190,386646,30606189,0,398505,2391005,976121,1692995,5643031,13579825,4854125,2,134,1,288,1,1,0,0,632,580,LOW_RATE
15,3220,4,1368,52,214,396,175,52,342,628,330,126,243512,831957,299119,33,33,33,0,28676819,0,213268,1663099,585997,1007102,3852953,9830202,2995468,1,402,0,171,7,1,0,0,812,216,LOW_RATE
6,854,5,268,52,142,511,180,52,53,60,3,190,1444,2698,1773,2865,2865,2865,0,29728643,6,739,2930,1460,9047689,9908562,10488861,760451,1,213,1,67,4,0,0,0,320,268,LOW_RATE
11,880,10,1680,52,80,352,90,52,168,628,242,1194,308638,1284804,552642,76,308627,864813,358237,29824775,0,257389,1540398,628545,1695089,5656088,9148054,2982958,1,146,1,280,1,1,0,0,580,528,LOW_RATE
13,5011,4,704,40,385,615,217,52,176,540,242,895,247258,864224,316629,253,845,1437,837,27395118,2538,288467,1728269,705356,1695172,5132862,9487159,3071943,2,835,0,117,10,1,0,0,672,216,LOW_RATE
9,776,9,1628,52,86,352,99,52,180,628,253,1237,410832,1315585,558913,155,410190,891666,398816,7520741,913,823199,2464996,1421838,1692993,2525571,3358150,1177443,3,258,3,542,1,1,0,0,476,476,LOW_RATE
6,872,5,268,52,145,511,179,52,53,60,3,1324,1367,1410,60,2728,2728,2728,0,30030755,7,710,2798,1391,9040765,10009304,10799056,892676,1,218,1,67,4,0,0,0,320,268,LOW_RATE
15,2037,4,1368,52,135,227,88,52,342,628,330,188,223921,863867,299591,809,10123,19437,13171,29933690,0,255910,1727812,649479,1005076,4690385,15712422,5528876,2,291,0,195,7,1,0,0,812,216,LOW_RATE
14,935,10,1680,52,66,227,46,52,168,628,242,847,325038,1360037,585544,94,326461,895623,371871,30042530,0,181734,1621071,539772,1020173,3550865,7169960,2141622,1,103,1,186,1,1,0,0,760,528,LOW_RATE
16,2097,4,1368,52,131,227,87,52,342,628,330,1500,223771,864092,298061,30,9006,17982,12693,29280143,0,223771,1726665,607667,1015134,3927139,8193649,2740706,2,262,0,171,7,1,0,0,872,216,LOW_RATE
12,807,11,1732,52,67,227,50,52,157,628,232,1123,260224,1296995,514694,33,260038,865238,345429,30893657,0,260226,1561347,637416,1728189,5866460,13818975,4829811,2,134,1,288,1,1,0,0,632,580,LOW_RATE
11,924,10,1680,52,84,396,103,52,168,628,242,760,316552,1320006,567885,30,316657,863263,360391,30487063,0,264009,1578946,644188,1728831,5780601,10061761,3214940,1,154,1,280,1,1,0,0,580,528,LOW_RATE
6,856,5,268,52,142,511,180,52,53,60,3,1555,1635,1716,113,3215,3215,3215,0,29818006,6,840,3334,1662,9045901,9938215,10580007,797145,1,214,1,67,4,0,0,0,320,268,LOW_RATE
4,661,3,164,52,165,467,201,52,54,60,4,1247,1618,1990,525,3254,3254,3254,0,10505405,15,1646,3277,2306,10502113,10502113,10502113,0,2,330,1,82,2,0,0,0,216,164,LOW_RATE
7,776,7,855,40,110,394,126,52,122,535,182,1308,19694,55953,31401,69,5173,12329,6382,30545094,5,14782,55953,27487,1022279,10161988,19214793,9096568,1,194,1,213,3,1,0,0,360,372,LOW_RATE
3,579,2,112,52,193,467,237,52,56,60,5,1488,1626,1764,195,3291,3291,3291,0,3355,3355,3355,3355,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,LOW_RATE
4,664,3,164,52,166,467,201,52,54,60,4,1397,1605,1813,294,3190,3190,3190,0,10574200,14,1634,3255,2291,10570931,10570931,10570931,0,2,332,1,82,2,0,0,0,216,164,LOW_RATE
10,828,10,1680,52,82,352,94,52,168,628,242,968,263633,1315751,522083,102,263454,863266,346901,13754076,1168,397219,1581800,789722,1727486,4055066,6918637,2636754,2,207,2,420,1,1,0,0,528,528,LOW_RATE
15,3220,4,1368,52,214,396,175,52,342,628,330,99,249991,831423,277097,70,144716,289362,204560,29773388,0,285704,1664128,620577,1019231,4628909,15650976,5515657,2,460,0,195,7,1,0,0,812,216,LOW_RATE
14,1360,8,1576,52,97,352,108,52,197,628,266,80,182908,645120,272522,424,301917,688316,351717,30297879,0,101849,688742,232632,1032542,3672654,6914590,2239952,1,151,0,175,2,1,0,0,760,424,LOW_RATE
11,755,10,1680,52,68,227,52,52,168,628,242,1345,308816,1288736,554666,71,308744,864853,358710,30547241,0,257513,1541106,628831,1695251,5800432,10364077,3353994,1,125,1,280,1,1,0,0,580,528,LOW_RATE
11,924,10,1680,52,84,396,103,52,168,628,242,1073,313693,1311311,564422,331,313673,862250,359784,29722285,0,261574,1565806,638941,1696924,5630567,10065916,3222044,1,154,1,280,1,1,0,0,580,528,LOW_RATE
11,755,10,1680,52,68,227,52,52,168,628,242,1348,312271,1304421,561363,458,312223,863741,359560,30523707,0,260408,1558440,635904,1695727,5792251,10363851,3359085,1,125,1,280,1,1,0,0,580,528,LOW_RATE
14,1060,10,1680,52,75,352,79,52,168,628,242,172,325562,1359908,585213,33,327042,894792,371371,30121474,0,182182,1623226,540418,1015125,3560229,7168504,2154731,1,117,1,186,1,1,0,0,760,528,LOW_RATE
12,976,11,1732,52,81,396,99,52,157,628,232,1233,411145,1312581,558348,316,410940,894898,400121,30609302,0,411147,2466871,1007094,1695123,5628483,13563793,4868130,2,162,1,288,1,1,0,0,632,580,LOW_RATE
6,914,5,268,52,152,511,176,52,53,60,3,1434,1617,1801,259,3194,3194,3194,0,29995140,6,829,3299,1646,9041801,9997273,10762609,876018,1,228,1,67,4,0,0,0,320,268,LOW_RATE
11,924,10,1680,52,84,396,103,52,168,628,242,1349,313300,1305041,561412,69,313293,863862,359443,29695858,0,261301,1563291,637844,1728188,5625610,9050430,2953436,1,154,1,280,1,1,0,0,580,528,LOW_RATE
6,883,5,268,52,147,511,178,52,53,60,3,1310,1641,1972,468,3276,3276,3276,0,29932616,6,842,3345,1668,9043364,9976415,10697921,847321,1,220,1,67,4,0,0,0,320,268,LOW_RATE
4,685,3,164,52,171,467,198,52,54,60,4,1066,1217,1368,213,2427,2427,2427,0,9678191,6,1251,2497,1761,9675688,9675688,9675688,0,2,342,1,82,2,0,0,0,216,164,LOW_RATE
14,943,9,1628,52,67,227,46,52,180,628,253,176,325629,1360598,585499,16,326568,895443,372433,29623392,0,181778,1624821,541153,1011147,3498423,8191598,2230618,1,104,1,180,1,1,0,0,768,476,LOW_RATE
14,943,9,1628,52,67,227,46,52,180,628,253,1299,323627,1345069,577939,2983,324179,897106,370392,29332565,0,180860,1610022,535967,1003980,3463102,8192926,2395376,1,104,1,180,1,1,0,0,768,476,LOW_RATE
12,976,11,1732,52,81,396,99,52,157,628,232,1208,261603,1301163,515973,13,261402,864846,345818,30733480,0,261605,1569618,640792,1727129,5832770,13824107,4856006,2,162,1,288,1,1,0,0,632,580,LOW_RATE
11,924,10,1680,52,84,396,103,52,168,628,242,1359,310573,1296677,558021,354,310569,864652,359124,30423726,0,259034,1549760,632326,1695365,5773904,10321567,3357675,1,154,1,280,1,1,0,0,580,528,LOW_RATE
4,654,3,164,52,163,467,202,52,54,60,4,1459,1614,1769,219,3218,3218,3218,0,10462221,14,1652,3290,2316,10458917,10458917,10458917,0,2,327,1,82,2,0,0,0,216,164,LOW_RATE
11,924,10,1680,52,84,396,103,52,168,628,242,1361,312465,1301382,559864,71,312612,864994,359328,29677886,0,260735,1559207,636122,1726682,5622695,9051121,2952163,1,154,1,280,1,1,0,0,580,528,LOW_RATE
14,1104,10,1680,52,78,396,91,52,168,628,242,896,334652,1301183,503162,29,334233,864011,324936,30240673,0,250990,2007915,709904,1009087,4033250,9045887,2951998,1,138,1,210,1,1,0,0,760,528,LOW_RATE
14,935,10,1680,52,66,227,46,52,168,628,242,320,322711,1344616,578275,16,323722,896367,370632,30118999,0,180522,1607165,535022,1001981,3561787,7172887,2161065,1,103,1,186,1,1,0,0,760,528,LOW_RATE
14,935,10,1680,52,66,227,46,52,168,628,242,414,326148,1359945,584772,38,326766,895313,371687,30168015,0,182412,1622454,540053,1020195,3565787,7178425,2168401,1,103,1,186,1,1,0,0,760,528,LOW_RATE
8,724,8,1576,52,90,352,105,52,197,628,266,1084,319862,1320050,565987,3098,320026,864055,357566,10282190,1168,533944,1597553,921112,1727540,4340178,6952817,3694828,2,241,2,525,1,1,0,0,424,424,LOW_RATE
6,869,5,268,52,144,511,180,52,53,60,3,1439,1673,1908,331,3294,3294,3294,0,29958102,6,857,3403,1697,9042819,9984890,10724205,858835,1,217,1,67,4,0,0,0,320,268,LOW_RATE
11,880,10,1680,52,80,352,90,52,168,628,242,1085,313536,1304434,560997,394,313562,861370,358525,30557406,0,261484,1564631,638411,1728732,5797700,10167232,3263441,1,146,1,280,1,1,0,0,580,528,LOW_RATE
14,1060,10,1680,52,75,352,79,52,168,628,242,106,322744,1347986,580248,71,324604,896248,370794,30065730,0,180590,1611355,536556,1023200,3555052,7167276,2143032,1,117,1,186,1,1,0,0,760,528,LOW_RATE
11,880,10,1680,52,80,352,90,52,168,628,242,891,315647,1312398,564203,30,315653,863276,359798,30600233,0,263193,1575184,642743,1728716,5804214,10167358,3257636,1,146,1,280,1,1,0,0,580,528,LOW_RATE
14,1448,8,1576,52,103,396,124,52,197,628,266,125,181725,648399,274847,31,302567,691003,353404,30093745,0,101444,691037,232964,1021211,3647592,6948088,2232815,1,160,0,175,2,1,0,0,760,424,LOW_RATE
12,932,11,1732,52,77,352,86,52,157,628,232,1192,259434,1292101,512726,29,259236,864800,344895,30795057,0,259436,1556608,635481,1727288,5847687,13812709,4840137,2,155,1,288,1,1,0,0,632,580,LOW_RATE
6,644,2,112,52,107,352,119,52,56,60,5,1147,3854,6561,3828,7716,7716,7716,0,7259898,7734,1933,7734,3867,1012175,2417388,4223810,1642977,1,161,0,28,1,0,0,0,344,112,LOW_RATE
7,784,6,803,40,112,394,126,52,133,535,196,1542,12790,35095,19316,70,1672,3275,2266,29988087,14,9615,35095,17058,1022711,9983208,19214988,9099172,1,196,1,200,3,1,0,0,360,320,LOW_RATE
3,579,2,112,52,193,467,237,52,56,60,5,1571,1573,1575,2,3130,3130,3130,0,3198,3198,3198,3198,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,LOW_RATE
11,880,10,1680,52,80,352,90,52,168,628,242,1412,312753,1304543,561217,22,312705,864022,359621,29865690,0,260822,1560747,636832,1695603,5660150,10169911,3271409,1,146,1,280,1,1,0,0,580,528,LOW_RATE
14,1104,10,1680,52,78,396,91,52,168,628,242,1873,313024,1300541,558955,37,313291,863501,358187,30277870,0,174424,1559941,519578,1015674,3588505,6910410,2092992,1,122,1,186,1,1,0,0,760,528,LOW_RATE
14,5083,4,704,40,363,621,226,52,176,540,242,171,247365,862915,315504,367,2974,5581,3686,31559552,6958,247365,1724598,651403,1698288,4971332,7440886,2225921,2,726,0,100,10,1,0,0,732,216,LOW_RATE
16,3280,4,1368,52,205,396,173,52,342,628,330,1721,219312,831545,290128,3131,7296,11462,5890,29277135,0,219312,1694760,596537,1032481,3931805,8192054,2788352,2,410,0,171,7,1,0,0,872,216,LOW_RATE
6,890,5,268,52,148,511,178,52,53,60,3,1428,1663,1898,332,3273,3273,3273,0,29826642,6,853,3386,1688,9045852,9941076,10588801,800696,1,222,1,67,4,0,0,0,320,268,LOW_RATE
8,724,8,1576,52,90,352,105,52,197,628,266,1303,313127,1301799,559768,210,313142,864297,359101,10233091,848,522684,1563827,901656,1726430,4332518,6938607,3685565,2,241,2,525,1,1,0,0,424,424,LOW_RATE
3,579,2,112,52,193,467,237,52,56,60,5,1375,1608,1841,329,3203,3203,3203,0,3268,3268,3268,3268,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,LOW_RATE
4,663,3,164,52,165,467,201,52,54,60,4,1461,1691,1921,325,3373,3373,3373,0,10365675,6,1724,3442,2429,10362227,10362227,10362227,0,2,331,1,82,2,0,0,0,216,164,LOW_RATE
13,4380,1,60,52,336,511,229,60,60,60,0,10,287117,863711,326066,0,0,0,0,21072426,0,246100,1722704,651120,1007007,3224953,6912664,2162927,1,625,0,8,8,0,0,0,708,60,LOW_RATE
8,724,8,1576,52,90,352,105,52,197,628,266,1505,312886,1301548,559794,208,312876,864526,359227,10226825,955,522246,1562476,900865,1726318,4330042,6933767,3682222,2,241,2,525,1,1,0,0,424,424,LOW_RATE
4,650,3,164,52,162,467,203,52,54,60,4,1490,1637,1785,208,3304,3304,3304,0,10368659,16,1695,3375,2375,10365268,10365268,10365268,0,2,325,1,82,2,0,0,0,216,164,LOW_RATE
13,4380,1,60,52,336,511,229,60,60,60,0,29,287138,863721,326047,0,0,0,0,21069610,0,246118,1722831,651168,1004183,3224463,6912656,2163492,1,625,0,8,8,0,0,0,708,60,LOW_RATE
11,880,10,1680,52,80,352,90,52,168,628,242,1051,310474,1295985,557830,75,310459,863023,358741,29846320,0,258891,1549906,632466,1696547,5658593,9147887,2984080,1,146,1,280,1,1,0,0,580,528,LOW_RATE
14,1060,10,1680,52,75,352,79,52,168,628,242,476,314997,1311807,564307,37,315392,864179,359842,30300562,0,175403,1572835,524040,1002953,3590241,8121699,2652373,1,117,1,186,1,1,0,0,760,528,LOW_RATE
6,865,5,268,52,144,511,180,52,53,60,3,1479,1600,1722,171,3196,3196,3196,0,29740300,6,822,3262,1626,9047423,9912336,10500439,765037,1,216,1,67,4,0,0,0,320,268,LOW_RATE
14,1110,8,1576,52,79,227,62,52,197,628,266,947,177974,629342,266049,15,294126,671490,343391,30191487,0,99007,671517,226634,1012077,3662552,7042868,2255437,1,123,0,175,2,1,0,0,760,424,LOW_RATE
9,776,9,1628,52,86,352,99,52,180,628,253,1203,311915,1296601,557546,261,312001,864536,358808,13546984,1338,391937,1557704,777179,1727008,3993078,6630557,2472783,2,194,2,407,1,1,0,0,476,476,LOW_RATE
9,800,5,1420,52,88,352,98,52,284,628,314,10,68949,220645,102778,194,91994,264049,149115,13614301,11759,55425,265366,117470,1014202,3334294,6141258,2286986,1,160,1,284,1,1,0,0,500,268,LOW_RATE
11,924,10,1680,52,84,396,103,52,168,628,242,1559,314336,1309142,563066,359,314309,863582,359665,29612126,0,262182,1568501,639965,1728460,5607806,9049078,2953139,1,154,1,280,1,1,0,0,580,528,LOW_RATE
6,874,5,268,52,145,511,179,52,53,60,3,1441,1613,1785,243,3291,3291,3291,0,29573154,6,845,3357,1674,9049759,9856590,10329726,702206,1,218,1,67,4,0,0,0,320,268,LOW_RATE
11,755,10,1680,52,68,227,52,52,168,628,242,1313,316493,1319887,567821,33,316491,862803,360498,30514861,0,263959,1579357,644412,1728895,5786220,10106020,3228211,1,125,1,280,1,1,0,0,580,528,LOW_RATE
12,807,11,1732,52,67,227,50,52,157,628,232,1193,260516,1305572,518416,12,260318,863760,346056,30801374,0,260518,1563101,638132,1695951,5847652,13559394,4707837,2,134,1,288,1,1,0,0,632,580,LOW_RATE
10,828,10,1680,52,82,352,94,52,168,628,242,1166,261158,1308658,519643,131,261006,863822,346325,13571984,975,393277,1566951,782450,1695209,3999625,6912019,2661015,2,207,2,420,1,1,0,0,528,528,LOW_RATE
9,776,9,1628,52,86,352,99,52,180,628,253,1249,394360,1307267,541448,74,394049,865208,378736,7421824,1736,790147,2366165,1364871,1691658,2525691,3359725,1179501,3,258,3,542,1,1,0,0,476,476,LOW_RATE
15,3220,4,1368,52,214,396,175,52,342,628,330,71,252915,863019,309751,38,38,38,0,29904682,0,221583,1726442,608246,1023247,4018858,9870007,3059470,1,402,0,171,7,1,0,0,812,216,LOW_RATE
1,229,0,0,229,229,229,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,229,0,0,0,0,0,0,28,0,LOW_RATE
7,771,6,803,40,110,394,126,52,133,535,196,1449,10511,28136,15265,69,1733,3397,2353,29965649,6,7901,28136,13586,1024833,9978014,19214899,9098351,1,192,1,200,3,1,0,0,360,320,LOW_RATE
3,579,2,112,52,193,467,237,52,56,60,5,1509,1575,1642,94,3136,3136,3136,0,3201,3201,3201,3201,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,LOW_RATE
14,943,9,1628,52,67,227,46,52,180,628,253,851,321508,1340113,576478,45,322583,895223,370058,29395940,0,179725,1602087,533409,1004085,3472301,8191890,2367919,1,104,1,180,1,1,0,0,768,476,LOW_RATE
12,932,11,1732,52,77,352,86,52,157,628,232,975,404949,1312645,551464,83,404787,861926,389416,30708586,0,404951,2429697,991918,1728804,5655776,13816639,4990885,2,155,1,288,1,1,0,0,632,580,LOW_RATE
11,880,10,1680,52,80,352,90,52,168,628,242,1507,311451,1294197,556532,145,311425,866205,359183,29750577,0,259790,1554121,634092,1725598,5638366,9148256,2978923,1,146,1,280,1,1,0,0,580,528,LOW_RATE
13,4380,1,60,52,336,511,229,60,60,60,0,72,287367,865377,325936,0,0,0,0,21059931,0,246315,1724207,651688,1027220,3222620,6911302,2155678,1,625,0,8,8,0,0,0,708,60,LOW_RATE
6,887,5,268,52,147,511,178,52,53,60,3,1289,1638,1987,493,3271,3271,3271,0,29941148,6,841,3339,1665,9043067,9979260,10706765,851255,1,221,1,67,4,0,0,0,320,268,LOW_RATE
14,1104,10,1680,52,78,396,91,52,168,628,242,2597,323538,1348614,579938,29,324901,896007,370554,29985280,0,180781,1611699,536618,1008052,3544781,7168012,2151873,1,122,1,186,1,1,0,0,760,528,LOW_RATE
14,935,10,1680,52,66,227,46,52,168,628,242,1110,334666,1312490,507495,359,334263,864093,325434,30273854,0,251000,2007998,709934,1032250,4037978,9085927,2959681,1,116,1,210,1,1,0,0,760,528,LOW_RATE
14,1104,10,1680,52,78,396,91,52,168,628,242,1221,334773,1301436,503632,11,334406,865073,325319,30237734,0,251081,2008639,710160,1006065,4032726,9046365,2952617,1,138,1,210,1,1,0,0,760,528,LOW_RATE
11,924,10,1680,52,84,396,103,52,168,628,242,1107,314499,1311343,564236,366,314650,862584,359496,29734431,0,262393,1569639,640419,1729133,5632014,10064822,3217832,1,154,1,280,1,1,0,0,580,528,LOW_RATE
14,1110,8,1576,52,79,227,62,52,197,628,266,153,178689,628757,265868,28,295244,671212,342801,30217948,0,99476,671243,226853,1007095,3665332,7042006,2263212,1,123,0,175,2,1,0,0,760,424,LOW_RATE
4,668,3,164,52,167,467,200,52,54,60,4,1421,1663,1905,342,3373,3373,3373,0,10479476,13,1725,3437,2421,10476026,10476026,10476026,0,2,334,1,82,2,0,0,0,216,164,LOW_RATE
3,579,2,112,52,193,467,237,52,56,60,5,1405,1639,1874,331,3315,3315,3315,0,3380,3380,3380,3380,0,0,0,0,0,3,579,2,112,1,0,0,0,164,112,LOW_RATE
14,1104,10,1680,52,78,396,91,52,168,628,242,1538,323862,1351950,581665,306,324833,895291,371215,30018137,0,180863,1614188,537515,1009159,3548796,7166297,2146986,1,122,1,186,1,1,0,0,760,528,LOW_RATE
13,3834,1,60,52,294,394,155,60,60,60,0,22,323992,864053,312494,0,0,0,0,28871049,539768,377991,1728178,695799,1003015,5320620,13567242,5145813,2,639,0,10,10,0,0,0,692,60,LOW_RATE
6,644,2,112,52,107,352,119,52,56,60,5,772,3986,7200,4545,7977,7977,7977,0,7266505,7996,1999,7996,3998,1018185,2419503,4224156,1640601,1,161,0,28,1,0,0,0,344,112,LOW_RATE
11,924,10,1680,52,84,396,103,52,168,628,242,1290,312299,1304220,561274,71,312281,863614,359497,30559782,0,260450,1558410,635870,1696122,5799416,10321000,3333950,1,154,1,280,1,1,0,0,580,528,LOW_RATE
11,904,8,1576,52,82,352,89,52,197,628,266,265,316676,1319885,567779,179,316660,863163,360430,13455233,980,264237,1580582,644876,1015230,2373962,4031854,1187331,1,150,1,262,1,1,0,0,604,424,LOW_RATE
3,984,0,0,328,328,328,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,26580025,0,0,0,0,10443488,13290012,16136537,4025593,1,328,0,0,0,0,0,0,68,0,LOW_RATE
9,776,9,1628,52,86,352,99,52,180,628,253,1161,312022,1301489,559964,187,311894,864357,359423,13447510,1163,392479,1558582,777406,1693920,3959198,6627915,2491615,2,194,2,407,1,1,0,0,476,476,LOW_RATE
11,2404,2,112,52,218,352,153,52,56,60,5,11,287082,865955,325825,0,0,0,0,10658856,27,344504,1722497,770321,1027102,2234083,4198632,1372940,2,480,0,22,6,0,0,0,604,112,LOW_RATE
15,3220,4,1368,52,214,396,175,52,342,628,330,93,249487,831385,277209,257,143747,287237,202925,29776373,0,285128,1664106,620516,1022238,4630079,15655005,5516878,2,460,0,195,7,1,0,0,812,216,LOW_RATE
4,659,3,164,52,164,467,201,52,54,60,4,1470,1650,1830,254,3335,3335,3335,0,10310360,14,1706,3399,2393,10306947,10306947,10306947,0,2,329,1,82,2,0,0,0,216,164,LOW_RATE
14,1360,8,1576,52,97,352,108,52,197,628,266,45,183700,656138,277651,34,304521,699527,358424,30208077,0,102359,699564,235644,1006083,3660855,7097544,2285054,1,151,0,175,2,1,0,0,760,424,LOW_RATE
14,1112,9,1628,52,79,396,91,52,180,628,253,1020,312456,1300394,559282,15,313228,864421,358330,29585350,0,174279,1558900,519242,1022488,3502104,8189097,2236062,1,123,1,180,1,1,0,0,768,476,LOW_RATE
7,770,7,855,40,110,394,126,52,122,535,182,1495,17424,49028,27369,70,3131,6046,2990,28969659,2,13098,49028,24005,1026737,9639089,19213027,9131197,1,192,1,213,3,1,0,0,360,372,LOW_RATE
12,976,11,1732,52,81,396,99,52,157,628,232,1298,261107,1308613,519607,83,260894,863477,346241,30950481,0,261109,1566644,639578,1696218,5876765,13567807,4691009,2,162,1,288,1,1,0,0,632,580,LOW_RATE
12,932,11,1732,52,77,352,86,52,157,628,232,1122,261356,1304491,517740,35,261170,863747,345871,30838086,0,261360,1568139,640187,1728404,5853984,13813564,4836482,2,155,1,288,1,1,0,0,632,580,LOW_RATE
10,2636,1,60,52,263,352,142,60,60,60,0,32,288016,864178,326142,0,0,0,0,7881302,0,432025,1728100,864050,1002134,2051067,3455051,1264415,2,659,0,15,7,0,0,0,536,60,LOW_RATE
4,650,3,164,52,162,467,203,52,54,60,4,1545,1634,1723,125,3264,3264,3264,0,9684824,6,1668,3330,2350,9681488,9681488,9681488,0,2,325,1,82,2,0,0,0,216,164,LOW_RATE
5,705,3,164,52,141,467,182,52,54,60,4,840,922,1005,116,1849,1849,1849,0,9610254,14,625,1862,1071,1015411,4804189,8592967,5358141,1,235,1,54,2,0,0,0,276,164,LOW_RATE
14,1360,8,1576,52,97,352,108,52,197,628,266,130,177784,630068,266700,34,294034,670546,342786,30243871,0,98993,670582,226394,1010122,3669116,7097680,2274255,1,151,0,175,2,1,0,0,760,424,LOW_RATE
9,800,5,1420,52,88,352,98,52,284,628,314,66,65632,216036,102087,323,87801,259116,148374,13636545,3982,52871,260374,116010,1025060,3343047,6265425,2322369,1,160,1,284,1,1,0,0,500,268,LOW_RATE
9,776,9,1628,52,86,352,99,52,180,628,253,1359,311176,1293325,556180,109,311129,865283,358783,13341514,1189,392447,1553925,774330,1725712,3923908,6622129,2486210,2,194,2,407,1,1,0,0,476,476,LOW_RATE
14,943,9,1628,52,67,227,46,52,180,628,253,555,323795,1348486,579725,25,324065,891058,369984,29523531,0,180769,1611846,536676,1005096,3487075,8193137,2233604,1,104,1,180,1,1,0,0,768,476,LOW_RATE
14,1112,9,1628,52,79,396,91,52,180,628,253,996,312709,1301015,559451,33,313181,865077,358665,29549551,0,174387,1558978,519232,1018195,3497507,8189932,2237099,1,123,1,180,1,1,0,0,768,476,LOW_RATE
