@relation 'udpFlood'
@attribute 'srcip' STRING
@attribute 'srcport' NUMERIC
@attribute 'dstip' STRING
@attribute 'dstport' NUMERIC
@attribute 'proto' NUMERIC
@attribute 'total_fpackets' NUMERIC
@attribute 'total_fvolume' NUMERIC
@attribute 'total_bpackets' NUMERIC
@attribute 'total_bvolume' NUMERIC
@attribute 'min_fpktl' NUMERIC
@attribute 'mean_fpktl' NUMERIC
@attribute 'max_fpktl' NUMERIC
@attribute 'std_fpktl' NUMERIC
@attribute 'min_bpktl' NUMERIC
@attribute 'mean_bpktl' NUMERIC
@attribute 'max_bpktl' NUMERIC
@attribute 'std_bpktl' NUMERIC
@attribute 'min_fiat' NUMERIC
@attribute 'mean_fiat' NUMERIC
@attribute 'max_fiat' NUMERIC
@attribute 'std_fiat' NUMERIC
@attribute 'min_biat' NUMERIC
@attribute 'mean_biat' NUMERIC
@attribute 'max_biat' NUMERIC
@attribute 'std_biat' NUMERIC
@attribute 'duration' NUMERIC
@attribute 'min_active' NUMERIC
@attribute 'mean_active' NUMERIC
@attribute 'max_active' NUMERIC
@attribute 'std_active' NUMERIC
@attribute 'min_idle' NUMERIC
@attribute 'mean_idle' NUMERIC
@attribute 'max_idle' NUMERIC
@attribute 'std_idle' NUMERIC
@attribute 'sflow_fpackets' NUMERIC
@attribute 'sflow_fbytes' NUMERIC
@attribute 'sflow_bpackets' NUMERIC
@attribute 'sflow_bbytes' NUMERIC
@attribute 'fpsh_cnt' NUMERIC
@attribute 'bpsh_cnt' NUMERIC
@attribute 'furg_cnt' NUMERIC
@attribute 'burg_cnt' NUMERIC
@attribute 'total_fhlen' NUMERIC
@attribute 'total_bhlen' NUMERIC
@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}
@DATA
%Filename: /root/Documents/highratePcap/appendRandomCharacters/U/UDPFlood125ThreadsAppendRandom.pcapng,udpFlood
172.16.15.11,42343,152.14.13.11,80,17,6830,273200,0,0,40,40,40,0,-1,-1,-1,0,6,3990,687922,19457,0,0,0,0,27252003,27252003,27252003,27252003,0,0,0,0,0,6830,273200,0,0,0,0,0,0,136608,0,udpFlood
172.16.15.11,58531,152.14.13.11,80,17,6883,275320,0,0,40,40,40,0,-1,-1,-1,0,3,3959,632490,19351,0,0,0,0,27250855,27250855,27250855,27250855,0,0,0,0,0,6883,275320,0,0,0,0,0,0,137668,0,udpFlood
172.16.15.11,42159,152.14.13.11,80,17,7419,296760,0,0,40,40,40,0,-1,-1,-1,0,2,3673,688800,18862,0,0,0,0,27252629,27252629,27252629,27252629,0,0,0,0,0,7419,296760,0,0,0,0,0,0,148388,0,udpFlood
172.16.15.11,53984,152.14.13.11,80,17,7455,298200,0,0,40,40,40,0,-1,-1,-1,0,14,3655,631218,18509,0,0,0,0,27251288,27251288,27251288,27251288,0,0,0,0,0,7455,298200,0,0,0,0,0,0,149108,0,udpFlood
172.16.15.1,137,172.16.15.255,137,17,1,78,0,0,78,78,78,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,78,0,0,0,0,0,0,28,0,udpFlood
172.16.15.11,53010,152.14.13.11,80,17,7384,295360,0,0,40,40,40,0,-1,-1,-1,0,3,3691,632657,18493,0,0,0,0,27252405,27252405,27252405,27252405,0,0,0,0,0,7384,295360,0,0,0,0,0,0,147688,0,udpFlood
172.16.15.11,50087,152.14.13.11,80,17,7179,287160,0,0,40,40,40,0,-1,-1,-1,0,13,3796,633308,19900,0,0,0,0,27251581,27251581,27251581,27251581,0,0,0,0,0,7179,287160,0,0,0,0,0,0,143588,0,udpFlood
%Filename: /root/Documents/highratePcap/sameCharacterLength/U/UDPFlood75Threads.pcapng,udpFlood
172.16.15.11,59067,152.14.13.11,80,17,7809,312360,0,0,40,40,40,0,-1,-1,-1,0,17,3761,459264,14222,0,0,0,0,29366034,29366034,29366034,29366034,0,0,0,0,0,7809,312360,0,0,0,0,0,0,156188,0,udpFlood
172.16.15.11,47973,152.14.13.11,80,17,7479,299160,0,0,40,40,40,0,-1,-1,-1,0,118,3926,598245,14651,0,0,0,0,29364839,29364839,29364839,29364839,0,0,0,0,0,7479,299160,0,0,0,0,0,0,149588,0,udpFlood
172.16.15.11,57193,152.14.13.11,80,17,7238,289520,0,0,40,40,40,0,-1,-1,-1,0,2,4058,597201,14860,0,0,0,0,29367862,29367862,29367862,29367862,0,0,0,0,0,7238,289520,0,0,0,0,0,0,144768,0,udpFlood
172.16.15.11,51826,152.14.13.11,80,17,7660,306400,0,0,40,40,40,0,-1,-1,-1,0,5,3834,598668,14394,0,0,0,0,29365445,29365445,29365445,29365445,0,0,0,0,0,7660,306400,0,0,0,0,0,0,153208,0,udpFlood
172.16.15.11,59999,152.14.13.11,80,17,7711,308440,0,0,40,40,40,0,-1,-1,-1,0,6,3808,459762,13931,0,0,0,0,29365363,29365363,29365363,29365363,0,0,0,0,0,7711,308440,0,0,0,0,0,0,154228,0,udpFlood
172.16.15.11,32932,152.14.13.11,80,17,8100,324000,0,0,40,40,40,0,-1,-1,-1,0,1,3626,459152,12779,0,0,0,0,29370160,29370160,29370160,29370160,0,0,0,0,0,8100,324000,0,0,0,0,0,0,162008,0,udpFlood
172.16.15.11,55750,152.14.13.11,80,17,7881,315240,0,0,40,40,40,0,-1,-1,-1,0,14,3726,459820,12810,0,0,0,0,29367458,29367458,29367458,29367458,0,0,0,0,0,7881,315240,0,0,0,0,0,0,157628,0,udpFlood
172.16.15.11,35052,152.14.13.11,80,17,7128,285120,0,0,40,40,40,0,-1,-1,-1,0,9,4120,459561,14833,0,0,0,0,29365392,29365392,29365392,29365392,0,0,0,0,0,7128,285120,0,0,0,0,0,0,142568,0,udpFlood
172.16.15.11,50058,152.14.13.11,80,17,7728,309120,0,0,40,40,40,0,-1,-1,-1,0,1,3800,597173,14451,0,0,0,0,29366040,29366040,29366040,29366040,0,0,0,0,0,7728,309120,0,0,0,0,0,0,154568,0,udpFlood
172.16.15.11,55455,152.14.13.11,80,17,7354,294160,0,0,40,40,40,0,-1,-1,-1,0,3,3994,597878,15118,0,0,0,0,29368984,29368984,29368984,29368984,0,0,0,0,0,7354,294160,0,0,0,0,0,0,147088,0,udpFlood
172.16.15.11,48487,152.14.13.11,80,17,7481,299240,0,0,40,40,40,0,-1,-1,-1,0,15,3926,459290,13646,0,0,0,0,29366901,29366901,29366901,29366901,0,0,0,0,0,7481,299240,0,0,0,0,0,0,149628,0,udpFlood
172.16.15.11,49083,152.14.13.11,80,17,7479,299160,0,0,40,40,40,0,-1,-1,-1,0,2,3927,459577,14122,0,0,0,0,29367463,29367463,29367463,29367463,0,0,0,0,0,7479,299160,0,0,0,0,0,0,149588,0,udpFlood
172.16.15.11,53826,152.14.13.11,80,17,8007,320280,0,0,40,40,40,0,-1,-1,-1,0,2,3668,597882,13754,0,0,0,0,29366421,29366421,29366421,29366421,0,0,0,0,0,8007,320280,0,0,0,0,0,0,160148,0,udpFlood
172.16.15.11,40587,152.14.13.11,80,17,7262,290480,0,0,40,40,40,0,-1,-1,-1,0,3,4044,597869,14723,0,0,0,0,29367002,29367002,29367002,29367002,0,0,0,0,0,7262,290480,0,0,0,0,0,0,145248,0,udpFlood
172.16.15.11,42006,152.14.13.11,80,17,7756,310240,0,0,40,40,40,0,-1,-1,-1,0,8,3786,597222,14454,0,0,0,0,29367003,29367003,29367003,29367003,0,0,0,0,0,7756,310240,0,0,0,0,0,0,155128,0,udpFlood
172.16.15.11,39241,152.14.13.11,80,17,7391,295640,0,0,40,40,40,0,-1,-1,-1,0,8,3973,459296,14689,0,0,0,0,29366950,29366950,29366950,29366950,0,0,0,0,0,7391,295640,0,0,0,0,0,0,147828,0,udpFlood
172.16.15.11,60291,152.14.13.11,80,17,7120,284800,0,0,40,40,40,0,-1,-1,-1,0,1,4125,459156,15179,0,0,0,0,29367866,29367866,29367866,29367866,0,0,0,0,0,7120,284800,0,0,0,0,0,0,142408,0,udpFlood
172.16.15.11,55603,152.14.13.11,80,17,7684,307360,0,0,40,40,40,0,-1,-1,-1,0,6,3822,597892,14136,0,0,0,0,29364824,29364824,29364824,29364824,0,0,0,0,0,7684,307360,0,0,0,0,0,0,153688,0,udpFlood
172.16.15.11,54130,152.14.13.11,80,17,7511,300440,0,0,40,40,40,0,-1,-1,-1,0,6,3910,598118,13862,0,0,0,0,29366359,29366359,29366359,29366359,0,0,0,0,0,7511,300440,0,0,0,0,0,0,150228,0,udpFlood
172.16.15.11,35849,152.14.13.11,80,17,7654,306160,0,0,40,40,40,0,-1,-1,-1,0,19,3837,459162,13344,0,0,0,0,29365482,29365482,29365482,29365482,0,0,0,0,0,7654,306160,0,0,0,0,0,0,153088,0,udpFlood
172.16.15.11,45180,152.14.13.11,80,17,7555,302200,0,0,40,40,40,0,-1,-1,-1,0,2,3887,598818,13831,0,0,0,0,29365678,29365678,29365678,29365678,0,0,0,0,0,7555,302200,0,0,0,0,0,0,151108,0,udpFlood
172.16.15.11,39949,152.14.13.11,80,17,7942,317680,0,0,40,40,40,0,-1,-1,-1,0,8,3698,459173,13646,0,0,0,0,29368084,29368084,29368084,29368084,0,0,0,0,0,7942,317680,0,0,0,0,0,0,158848,0,udpFlood
172.16.15.11,42434,152.14.13.11,80,17,7659,306360,0,0,40,40,40,0,-1,-1,-1,0,4,3834,597899,14348,0,0,0,0,29367904,29367904,29367904,29367904,0,0,0,0,0,7659,306360,0,0,0,0,0,0,153188,0,udpFlood
172.16.15.11,48763,152.14.13.11,80,17,7383,295320,0,0,40,40,40,0,-1,-1,-1,0,22,3978,459586,13512,0,0,0,0,29367372,29367372,29367372,29367372,0,0,0,0,0,7383,295320,0,0,0,0,0,0,147668,0,udpFlood
172.16.15.11,48762,152.14.13.11,80,17,8012,320480,0,0,40,40,40,0,-1,-1,-1,0,1,3665,459839,13277,0,0,0,0,29366333,29366333,29366333,29366333,0,0,0,0,0,8012,320480,0,0,0,0,0,0,160248,0,udpFlood
172.16.15.11,45990,152.14.13.11,80,17,7777,311080,0,0,40,40,40,0,-1,-1,-1,0,7,3776,598831,14563,0,0,0,0,29366901,29366901,29366901,29366901,0,0,0,0,0,7777,311080,0,0,0,0,0,0,155548,0,udpFlood
172.16.15.11,38196,152.14.13.11,80,17,7435,297400,0,0,40,40,40,0,-1,-1,-1,0,15,3950,598804,14565,0,0,0,0,29366747,29366747,29366747,29366747,0,0,0,0,0,7435,297400,0,0,0,0,0,0,148708,0,udpFlood
172.16.15.11,59972,152.14.13.11,80,17,7509,300360,0,0,40,40,40,0,-1,-1,-1,0,5,3911,459584,14789,0,0,0,0,29365853,29365853,29365853,29365853,0,0,0,0,0,7509,300360,0,0,0,0,0,0,150188,0,udpFlood
172.16.15.11,35693,152.14.13.11,80,17,7769,310760,0,0,40,40,40,0,-1,-1,-1,0,17,3780,459556,13715,0,0,0,0,29366488,29366488,29366488,29366488,0,0,0,0,0,7769,310760,0,0,0,0,0,0,155388,0,udpFlood
172.16.15.11,44121,152.14.13.11,80,17,6985,279400,0,0,40,40,40,0,-1,-1,-1,0,4,4204,598625,15109,0,0,0,0,29364899,29364899,29364899,29364899,0,0,0,0,0,6985,279400,0,0,0,0,0,0,139708,0,udpFlood
172.16.15.11,56318,152.14.13.11,80,17,7354,294160,0,0,40,40,40,0,-1,-1,-1,0,8,3993,597238,14328,0,0,0,0,29366997,29366997,29366997,29366997,0,0,0,0,0,7354,294160,0,0,0,0,0,0,147088,0,udpFlood
172.16.15.11,39693,152.14.13.11,80,17,7557,302280,0,0,40,40,40,0,-1,-1,-1,0,4,3886,459789,13567,0,0,0,0,29368310,29368310,29368310,29368310,0,0,0,0,0,7557,302280,0,0,0,0,0,0,151148,0,udpFlood
172.16.15.11,45773,152.14.13.11,80,17,7370,294800,0,0,40,40,40,0,-1,-1,-1,0,13,3985,459272,13774,0,0,0,0,29366557,29366557,29366557,29366557,0,0,0,0,0,7370,294800,0,0,0,0,0,0,147408,0,udpFlood
172.16.15.11,53973,152.14.13.11,80,17,7790,311600,0,0,40,40,40,0,-1,-1,-1,0,8,3770,600348,13633,0,0,0,0,29369230,29369230,29369230,29369230,0,0,0,0,0,7790,311600,0,0,0,0,0,0,155808,0,udpFlood
172.16.15.11,53585,152.14.13.11,80,17,7474,298960,0,0,40,40,40,0,-1,-1,-1,0,19,3929,459506,14438,0,0,0,0,29362202,29362202,29362202,29362202,0,0,0,0,0,7474,298960,0,0,0,0,0,0,149488,0,udpFlood
172.16.15.11,51642,152.14.13.11,80,17,7677,307080,0,0,40,40,40,0,-1,-1,-1,0,19,3825,597218,14065,0,0,0,0,29368306,29368306,29368306,29368306,0,0,0,0,0,7677,307080,0,0,0,0,0,0,153548,0,udpFlood
172.16.15.11,57899,152.14.13.11,80,17,6885,275400,0,0,40,40,40,0,-1,-1,-1,0,4,4265,598081,15396,0,0,0,0,29364827,29364827,29364827,29364827,0,0,0,0,0,6885,275400,0,0,0,0,0,0,137708,0,udpFlood
172.16.15.11,45646,152.14.13.11,80,17,7962,318480,0,0,40,40,40,0,-1,-1,-1,0,19,3689,459247,13449,0,0,0,0,29368970,29368970,29368970,29368970,0,0,0,0,0,7962,318480,0,0,0,0,0,0,159248,0,udpFlood
172.16.15.11,53037,152.14.13.11,80,17,7438,297520,0,0,40,40,40,0,-1,-1,-1,0,15,3948,459140,14397,0,0,0,0,29364837,29364837,29364837,29364837,0,0,0,0,0,7438,297520,0,0,0,0,0,0,148768,0,udpFlood
172.16.15.11,42878,152.14.13.11,80,17,7819,312760,0,0,40,40,40,0,-1,-1,-1,0,30,3756,459589,13349,0,0,0,0,29366316,29366316,29366316,29366316,0,0,0,0,0,7819,312760,0,0,0,0,0,0,156388,0,udpFlood
172.16.15.11,39344,152.14.13.11,80,17,7398,295920,0,0,40,40,40,0,-1,-1,-1,0,20,3967,459718,14536,0,0,0,0,29348532,29348532,29348532,29348532,0,0,0,0,0,7398,295920,0,0,0,0,0,0,147968,0,udpFlood
172.16.15.11,47040,152.14.13.11,80,17,7526,301040,0,0,40,40,40,0,-1,-1,-1,0,10,3902,459294,14120,0,0,0,0,29365893,29365893,29365893,29365893,0,0,0,0,0,7526,301040,0,0,0,0,0,0,150528,0,udpFlood
172.16.15.11,44786,152.14.13.11,80,17,7738,309520,0,0,40,40,40,0,-1,-1,-1,0,19,3795,459195,14046,0,0,0,0,29364757,29364757,29364757,29364757,0,0,0,0,0,7738,309520,0,0,0,0,0,0,154768,0,udpFlood
172.16.15.11,33404,152.14.13.11,80,17,7175,287000,0,0,40,40,40,0,-1,-1,-1,0,12,4093,597214,15281,0,0,0,0,29364748,29364748,29364748,29364748,0,0,0,0,0,7175,287000,0,0,0,0,0,0,143508,0,udpFlood
172.16.15.11,41065,152.14.13.11,80,17,7754,310160,0,0,40,40,40,0,-1,-1,-1,0,5,3787,459132,14154,0,0,0,0,29364274,29364274,29364274,29364274,0,0,0,0,0,7754,310160,0,0,0,0,0,0,155088,0,udpFlood
172.16.15.11,40323,152.14.13.11,80,17,7798,311920,0,0,40,40,40,0,-1,-1,-1,0,2,3766,461912,13586,0,0,0,0,29368322,29368322,29368322,29368322,0,0,0,0,0,7798,311920,0,0,0,0,0,0,155968,0,udpFlood
172.16.15.11,56837,152.14.13.11,80,17,7693,307720,0,0,40,40,40,0,-1,-1,-1,0,3,3817,597201,14844,0,0,0,0,29366508,29366508,29366508,29366508,0,0,0,0,0,7693,307720,0,0,0,0,0,0,153868,0,udpFlood
172.16.15.11,37448,152.14.13.11,80,17,7756,310240,0,0,40,40,40,0,-1,-1,-1,0,4,3786,459827,13289,0,0,0,0,29364932,29364932,29364932,29364932,0,0,0,0,0,7756,310240,0,0,0,0,0,0,155128,0,udpFlood
172.16.15.11,46135,152.14.13.11,80,17,7408,296320,0,0,40,40,40,0,-1,-1,-1,0,4,3964,597223,14834,0,0,0,0,29366408,29366408,29366408,29366408,0,0,0,0,0,7408,296320,0,0,0,0,0,0,148168,0,udpFlood
172.16.15.11,50996,152.14.13.11,80,17,7283,291320,0,0,40,40,40,0,-1,-1,-1,0,19,4032,598811,15651,0,0,0,0,29366956,29366956,29366956,29366956,0,0,0,0,0,7283,291320,0,0,0,0,0,0,145668,0,udpFlood
172.16.15.11,41966,152.14.13.11,80,17,7464,298560,0,0,40,40,40,0,-1,-1,-1,0,1,3935,596968,14449,0,0,0,0,29367392,29367392,29367392,29367392,0,0,0,0,0,7464,298560,0,0,0,0,0,0,149288,0,udpFlood
172.16.15.11,38290,152.14.13.11,80,17,7645,305800,0,0,40,40,40,0,-1,-1,-1,0,10,3841,598565,14074,0,0,0,0,29366283,29366283,29366283,29366283,0,0,0,0,0,7645,305800,0,0,0,0,0,0,152908,0,udpFlood
172.16.15.11,56590,152.14.13.11,80,17,7903,316120,0,0,40,40,40,0,-1,-1,-1,0,3,3716,459609,13043,0,0,0,0,29368710,29368710,29368710,29368710,0,0,0,0,0,7903,316120,0,0,0,0,0,0,158068,0,udpFlood
172.16.15.11,39396,152.14.13.11,80,17,7531,301240,0,0,40,40,40,0,-1,-1,-1,0,14,3900,459735,13630,0,0,0,0,29367370,29367370,29367370,29367370,0,0,0,0,0,7531,301240,0,0,0,0,0,0,150628,0,udpFlood
172.16.15.11,37765,152.14.13.11,80,17,7931,317240,0,0,40,40,40,0,-1,-1,-1,0,2,3703,459279,13337,0,0,0,0,29367052,29367052,29367052,29367052,0,0,0,0,0,7931,317240,0,0,0,0,0,0,158628,0,udpFlood
172.16.15.11,38044,152.14.13.11,80,17,7824,312960,0,0,40,40,40,0,-1,-1,-1,0,6,3753,597834,13908,0,0,0,0,29366565,29366565,29366565,29366565,0,0,0,0,0,7824,312960,0,0,0,0,0,0,156488,0,udpFlood
172.16.15.11,50400,152.14.13.11,80,17,7912,316480,0,0,40,40,40,0,-1,-1,-1,0,12,3712,459329,12978,0,0,0,0,29366411,29366411,29366411,29366411,0,0,0,0,0,7912,316480,0,0,0,0,0,0,158248,0,udpFlood
172.16.15.11,52728,152.14.13.11,80,17,7457,298280,0,0,40,40,40,0,-1,-1,-1,0,2,3938,598532,14492,0,0,0,0,29367391,29367391,29367391,29367391,0,0,0,0,0,7457,298280,0,0,0,0,0,0,149148,0,udpFlood
172.16.15.11,33653,152.14.13.11,80,17,7811,312440,0,0,40,40,40,0,-1,-1,-1,0,12,3760,598810,13733,0,0,0,0,29366479,29366479,29366479,29366479,0,0,0,0,0,7811,312440,0,0,0,0,0,0,156228,0,udpFlood
172.16.15.11,54082,152.14.13.11,80,17,7664,306560,0,0,40,40,40,0,-1,-1,-1,0,2,3832,596976,14903,0,0,0,0,29365185,29365185,29365185,29365185,0,0,0,0,0,7664,306560,0,0,0,0,0,0,153288,0,udpFlood
172.16.15.11,34036,152.14.13.11,80,17,7884,315360,0,0,40,40,40,0,-1,-1,-1,0,71,3725,598688,13891,0,0,0,0,29365902,29365902,29365902,29365902,0,0,0,0,0,7884,315360,0,0,0,0,0,0,157688,0,udpFlood
172.16.15.11,58995,152.14.13.11,80,17,7246,289840,0,0,40,40,40,0,-1,-1,-1,0,5,4053,597827,15341,0,0,0,0,29367918,29367918,29367918,29367918,0,0,0,0,0,7246,289840,0,0,0,0,0,0,144928,0,udpFlood
172.16.15.11,50245,152.14.13.11,80,17,7574,302960,0,0,40,40,40,0,-1,-1,-1,0,4,3878,597942,14458,0,0,0,0,29368717,29368717,29368717,29368717,0,0,0,0,0,7574,302960,0,0,0,0,0,0,151488,0,udpFlood
172.16.15.11,60850,152.14.13.11,80,17,7718,308720,0,0,40,40,40,0,-1,-1,-1,0,3,3805,459818,12929,0,0,0,0,29367852,29367852,29367852,29367852,0,0,0,0,0,7718,308720,0,0,0,0,0,0,154368,0,udpFlood
172.16.15.11,49555,152.14.13.11,80,17,7742,309680,0,0,40,40,40,0,-1,-1,-1,0,17,3793,459614,13409,0,0,0,0,29364233,29364233,29364233,29364233,0,0,0,0,0,7742,309680,0,0,0,0,0,0,154848,0,udpFlood
172.16.15.11,57271,152.14.13.11,80,17,8020,320800,0,0,40,40,40,0,-1,-1,-1,0,2,3661,599053,13404,0,0,0,0,29365457,29365457,29365457,29365457,0,0,0,0,0,8020,320800,0,0,0,0,0,0,160408,0,udpFlood
172.16.15.11,37446,152.14.13.11,80,17,7992,319680,0,0,40,40,40,0,-1,-1,-1,0,7,3675,459267,13163,0,0,0,0,29367005,29367005,29367005,29367005,0,0,0,0,0,7992,319680,0,0,0,0,0,0,159848,0,udpFlood
172.16.15.11,37173,152.14.13.11,80,17,7024,280960,0,0,40,40,40,0,-1,-1,-1,0,7,4181,598521,15648,0,0,0,0,29368314,29368314,29368314,29368314,0,0,0,0,0,7024,280960,0,0,0,0,0,0,140488,0,udpFlood
172.16.15.11,44301,152.14.13.11,80,17,7574,302960,0,0,40,40,40,0,-1,-1,-1,0,2,3877,459362,13327,0,0,0,0,29367913,29367913,29367913,29367913,0,0,0,0,0,7574,302960,0,0,0,0,0,0,151488,0,udpFlood
172.16.15.11,36295,152.14.13.11,80,17,7955,318200,0,0,40,40,40,0,-1,-1,-1,0,3,3692,598164,13849,0,0,0,0,29366391,29366391,29366391,29366391,0,0,0,0,0,7955,318200,0,0,0,0,0,0,159108,0,udpFlood
172.16.15.11,56600,152.14.13.11,80,17,8022,320880,0,0,40,40,40,0,-1,-1,-1,0,2,3661,598399,15188,0,0,0,0,29368645,29368645,29368645,29368645,0,0,0,0,0,8022,320880,0,0,0,0,0,0,160448,0,udpFlood
172.16.15.11,41116,152.14.13.11,80,17,7085,283400,0,0,40,40,40,0,-1,-1,-1,0,19,4145,598352,15346,0,0,0,0,29366333,29366333,29366333,29366333,0,0,0,0,0,7085,283400,0,0,0,0,0,0,141708,0,udpFlood
172.16.15.11,45075,152.14.13.11,80,17,8083,323320,0,0,40,40,40,0,-1,-1,-1,0,2,3633,459151,12702,0,0,0,0,29365499,29365499,29365499,29365499,0,0,0,0,0,8083,323320,0,0,0,0,0,0,161668,0,udpFlood
172.16.15.11,59044,152.14.13.11,80,17,7558,302320,0,0,40,40,40,0,-1,-1,-1,0,9,3885,459570,13390,0,0,0,0,29366117,29366117,29366117,29366117,0,0,0,0,0,7558,302320,0,0,0,0,0,0,151168,0,udpFlood
172.16.15.11,33551,152.14.13.11,80,17,7323,292920,0,0,40,40,40,0,-1,-1,-1,0,4,4010,459594,13835,0,0,0,0,29366395,29366395,29366395,29366395,0,0,0,0,0,7323,292920,0,0,0,0,0,0,146468,0,udpFlood
%Filename: /root/Documents/highratePcap/sameCharacterLength/U/UDPFlood100Threads.pcapng,udpFlood
192.168.160.138,58315,192.168.160.137,80,17,6263,250520,0,0,40,40,40,0,-1,-1,-1,0,28,1558,9209,485,0,0,0,0,9758446,9758446,9758446,9758446,0,0,0,0,0,6263,250520,0,0,0,0,0,0,125268,0,udpFlood
192.168.160.138,45391,192.168.160.137,80,17,6253,250120,0,0,40,40,40,0,-1,-1,-1,0,4,1560,11812,510,0,0,0,0,9758389,9758389,9758389,9758389,0,0,0,0,0,6253,250120,0,0,0,0,0,0,125068,0,udpFlood
192.168.160.138,46702,192.168.160.137,80,17,6225,249000,0,0,40,40,40,0,-1,-1,-1,0,54,1567,9280,489,0,0,0,0,9758111,9758111,9758111,9758111,0,0,0,0,0,6225,249000,0,0,0,0,0,0,124508,0,udpFlood
192.168.160.138,55224,192.168.160.137,80,17,6270,250800,0,0,40,40,40,0,-1,-1,-1,0,69,1556,8219,460,0,0,0,0,9757339,9757339,9757339,9757339,0,0,0,0,0,6270,250800,0,0,0,0,0,0,125408,0,udpFlood
192.168.160.138,58797,192.168.160.137,80,17,6252,250080,0,0,40,40,40,0,-1,-1,-1,0,23,1561,11838,489,0,0,0,0,9757975,9757975,9757975,9757975,0,0,0,0,0,6252,250080,0,0,0,0,0,0,125048,0,udpFlood
192.168.160.138,43517,192.168.160.137,80,17,6241,249640,0,0,40,40,40,0,-1,-1,-1,0,74,1563,11806,515,0,0,0,0,9757449,9757449,9757449,9757449,0,0,0,0,0,6241,249640,0,0,0,0,0,0,124828,0,udpFlood
192.168.160.138,57112,192.168.160.137,80,17,6263,250520,0,0,40,40,40,0,-1,-1,-1,0,25,1558,9112,489,0,0,0,0,9758063,9758063,9758063,9758063,0,0,0,0,0,6263,250520,0,0,0,0,0,0,125268,0,udpFlood
192.168.160.138,38084,192.168.160.137,80,17,6291,251640,0,0,40,40,40,0,-1,-1,-1,0,5,1551,9306,480,0,0,0,0,9758330,9758330,9758330,9758330,0,0,0,0,0,6291,251640,0,0,0,0,0,0,125828,0,udpFlood
192.168.160.138,45812,192.168.160.137,80,17,6322,252880,0,0,40,40,40,0,-1,-1,-1,0,14,1543,10247,467,0,0,0,0,9758306,9758306,9758306,9758306,0,0,0,0,0,6322,252880,0,0,0,0,0,0,126448,0,udpFlood
192.168.160.138,58911,192.168.160.137,80,17,6328,253120,0,0,40,40,40,0,-1,-1,-1,0,92,1542,11770,470,0,0,0,0,9757623,9757623,9757623,9757623,0,0,0,0,0,6328,253120,0,0,0,0,0,0,126568,0,udpFlood
%Filename: /root/Documents/highratePcap/sameCharacterLength/U/UDPFlood125Threads.pcapng,udpFlood
172.16.15.11,42859,152.14.13.11,80,17,8763,350520,0,0,40,40,40,0,-1,-1,-1,0,28,3337,967290,15546,0,0,0,0,29244145,29244145,29244145,29244145,0,0,0,0,0,8763,350520,0,0,0,0,0,0,175268,0,udpFlood
172.16.15.11,35065,152.14.13.11,80,17,9387,375480,0,0,40,40,40,0,-1,-1,-1,0,4,3002,969151,13536,0,0,0,0,29246211,10322295,14091334,17860374,5330226,1063542,1063542,1063542,0,4693,187740,0,0,0,0,0,0,187748,0,udpFlood
172.16.15.11,54265,152.14.13.11,80,17,8852,354080,0,0,40,40,40,0,-1,-1,-1,0,10,3304,968450,14067,0,0,0,0,29246272,29246272,29246272,29246272,0,0,0,0,0,8852,354080,0,0,0,0,0,0,177048,0,udpFlood
172.16.15.11,37098,152.14.13.11,80,17,9666,386640,0,0,40,40,40,0,-1,-1,-1,0,8,3025,969105,12608,0,0,0,0,29243576,29243576,29243576,29243576,0,0,0,0,0,9666,386640,0,0,0,0,0,0,193328,0,udpFlood
172.16.15.11,36786,152.14.13.11,80,17,9312,372480,0,0,40,40,40,0,-1,-1,-1,0,10,3140,968824,12983,0,0,0,0,29241313,29241313,29241313,29241313,0,0,0,0,0,9312,372480,0,0,0,0,0,0,186248,0,udpFlood
172.16.15.11,43730,152.14.13.11,80,17,9159,366360,0,0,40,40,40,0,-1,-1,-1,0,8,3193,967587,13011,0,0,0,0,29245422,29245422,29245422,29245422,0,0,0,0,0,9159,366360,0,0,0,0,0,0,183188,0,udpFlood
172.16.15.11,48369,152.14.13.11,80,17,10025,401000,0,0,40,40,40,0,-1,-1,-1,0,5,2917,968903,12355,0,0,0,0,29245622,29245622,29245622,29245622,0,0,0,0,0,10025,401000,0,0,0,0,0,0,200508,0,udpFlood
172.16.15.11,38301,152.14.13.11,80,17,9132,365280,0,0,40,40,40,0,-1,-1,-1,0,9,3202,969638,13110,0,0,0,0,29244628,29244628,29244628,29244628,0,0,0,0,0,9132,365280,0,0,0,0,0,0,182648,0,udpFlood
172.16.15.11,47087,152.14.13.11,80,17,9255,370200,0,0,40,40,40,0,-1,-1,-1,0,2,3160,967964,12864,0,0,0,0,29244141,29244141,29244141,29244141,0,0,0,0,0,9255,370200,0,0,0,0,0,0,185108,0,udpFlood
172.16.15.11,56723,152.14.13.11,80,17,9053,362120,0,0,40,40,40,0,-1,-1,-1,0,17,3230,968124,13065,0,0,0,0,29245299,29245299,29245299,29245299,0,0,0,0,0,9053,362120,0,0,0,0,0,0,181068,0,udpFlood
