@relation ,normal
@attribute src_ip string
@attribute src_port numeric
@attribute dst_ip string
@attribute dst_port numeric
@attribute proto_number numeric
@attribute duration numeric
@attribute cof string
@attribute total_f_packets numeric
@attribute total_b_packets numeric
@attribute total_f_bytes numeric
@attribute total_b_bytes numeric
@attribute pps_f numeric
@attribute pps_b numeric
@attribute bps_f numeric
@attribute bps_b numeric
@attribute rfb_packets numeric
@attribute rfb_bytes numeric
@attribute min_f_pkt numeric
@attribute mean_f_pkt numeric
@attribute max_f_pkt numeric
@attribute std_f_pkt numeric
@attribute min_b_pkt numeric
@attribute mean_b_pkt numeric
@attribute max_b_pkt numeric
@attribute std_b_pkt numeric
@attribute min_f_time numeric
@attribute mean_f_time numeric
@attribute max_f_time numeric
@attribute std_f_time numeric
@attribute min_b_time numeric
@attribute mean_b_time numeric
@attribute max_b_time numeric
@attribute std_b_time numeric
@attribute psh_f_cnt numeric
@attribute urg_f_cnt numeric
@attribute psh_b_cnt numeric
@attribute urg_b_cnt numeric
@attribute isAttack {normal,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}
@data
% /home/jed/Documents/finalDataset/Feb19_2018/Normal/6VMs/N/1sec.pcapng
192.168.1.140,51986,192.168.2.100,80,6,0.010964632034301758,27,13,7,800,11967,1201.5679499327882,642.088264882124,73942.64307278697,1097695.7522634824,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,2.4557113647460938e-05,0.0009015997250874838,0.004318714141845703,0.001166533747389007,0.00019741058349609375,0.0018169879913330078,0.006307125091552734,0.002169296745205199,1,0,1,0,normal
192.168.1.102,56598,192.168.2.100,80,6,0.010361671447753906,27,13,7,800,11967,1259.2598614318706,677.3590494866767,77492.91454965358,1157993.6778867228,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,2.3365020751953125e-05,0.0008602937062581381,0.003735065460205078,0.0009993085642493655,0.0003104209899902344,0.0017223755518595378,0.005663156509399414,0.0018972405646002488,1,0,1,0,normal
192.168.1.140,52018,192.168.2.100,80,6,0.008760213851928711,27,13,6,800,11915,1497.060897259898,687.7787373599344,92126.82444676294,1365813.9426072699,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.4318695068359375e-05,0.0007236401240030924,0.0036983489990234375,0.001026289091597034,0.00038552284240722656,0.0017447471618652344,0.004744291305541992,0.0016425334886207364,1,0,1,0,normal
192.168.1.142,43596,192.168.2.100,80,6,0.010526180267333984,27,13,7,800,11967,1242.1056084559661,668.9480063795853,76437.26821267484,1143614.398906357,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,6.198883056640625e-06,0.0008721748987833658,0.004320859909057617,0.0012009366051255355,0.0002951622009277344,0.0017440319061279297,0.005700588226318359,0.0019507567728223297,1,0,1,0,normal
192.168.1.100,53916,192.168.2.100,80,6,0.008598089218139648,27,13,6,800,11915,1522.6034458685879,700.3930867496034,93698.6735919131,1390863.9381035874,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,4.0531158447265625e-06,0.0007115006446838379,0.0027320384979248047,0.0007688266273495179,0.0004968643188476562,0.0017133235931396484,0.0037903785705566406,0.0012037087082211154,1,0,1,0,normal
192.168.1.140,51988,192.168.2.100,80,6,0.011136054992675781,27,13,7,800,11967,1178.2516584912591,632.1210842465606,72507.79436869288,1080656.145025513,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,2.6226043701171875e-05,0.0009194413820902506,0.004317045211791992,0.0011927816088665975,0.00019311904907226562,0.0018456379572550456,0.0063207149505615234,0.0021903546065393897,1,0,1,0,normal
192.168.1.101,53456,192.168.2.100,80,6,0.00869894027709961,27,13,6,800,11915,1513.0546937869412,694.6320351099947,93111.05807919639,1379423.4497225978,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.47955322265625e-05,0.0007159908612569174,0.0036716461181640625,0.0010413204292092479,0.000408172607421875,0.0017275333404541016,0.004446268081665039,0.0015184805699626914,1,0,1,0,normal
192.168.1.141,45546,192.168.2.100,80,6,0.007665395736694336,27,13,6,800,11915,1701.2777535101404,789.2684334326486,104694.01560062403,1567355.5640583346,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,9.775161743164062e-06,0.0006367762883504232,0.003505706787109375,0.00102424978540221,0.00040531158447265625,0.001520395278930664,0.003256082534790039,0.0010285801827914444,1,0,1,0,normal
192.168.1.141,45570,192.168.2.100,80,6,0.011296749114990234,27,13,7,800,11967,1158.5490396056434,621.523063570355,71295.32551419344,1062538.0716780627,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,4396,1962.4541382916339,2.6464462280273438e-05,0.0009350776672363281,0.0040111541748046875,0.0011531707528469257,0.0002956390380859375,0.001877109209696452,0.0057888031005859375,0.002038363744489395,1,0,1,0,normal
192.168.1.141,45556,192.168.2.100,80,6,0.009654045104980469,27,12,6,748,11915,1254.3087696563412,623.0089617269891,78185.24664191193,1237191.963162846,2.0,0.06277801091061687,52,62.333333333333336,168,31.935699286048028,52,1985.8333333333333,5844,2728.1387071693325,1.3828277587890625e-05,0.0008697293021462181,0.003824472427368164,0.0010573534338956102,1.049041748046875e-05,0.0019261360168457032,0.005487203598022461,0.0019420574313583874,1,0,1,0,normal
192.168.1.122,49898,192.168.2.100,80,6,0.009582996368408203,27,13,7,800,11967,1371.3425718669048,735.1610786989509,84390.31211488644,1256810.375541478,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,2.4557113647460938e-05,0.0007899800936381022,0.003307819366455078,0.0009194243979734419,0.0002932548522949219,0.0015869537989298503,0.004866123199462891,0.0016623946328320563,1,0,1,0,normal
192.168.1.120,54948,192.168.2.100,80,6,0.009305953979492188,27,13,6,800,11915,1422.1317127878772,647.4023461617617,87515.79771002321,1285633.1590862318,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.4781951904296875e-05,0.0007617672284444174,0.003880739212036133,0.0010566615511822311,0.0004038810729980469,0.0018535614013671874,0.005365610122680664,0.0018521369556166413,1,0,1,0,normal
192.168.1.120,54930,192.168.2.100,80,6,0.010061264038085938,27,13,6,800,11915,1301.7392508415498,600.0864153372917,80107.03082101846,1191671.606457305,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.2649765014648438e-05,0.0008322199185689291,0.004014730453491211,0.0011029280124373211,9.059906005859375e-06,0.0019997119903564452,0.005544424057006836,0.0019115841484568473,1,0,1,0,normal
192.168.1.110,54132,192.168.2.100,80,6,0.00795125961303711,27,13,6,800,11915,1650.301210653753,760.1360437369741,101556.99757869249,1509503.4935210077,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.384185791015625e-05,0.0006564458211263021,0.003672361373901367,0.001019669670316661,0.0004956722259521484,0.0015786647796630859,0.00408172607421875,0.0013227309144963142,1,0,1,0,normal
192.168.1.101,53470,192.168.2.100,80,6,0.008332252502441406,27,13,6,800,11915,1574.0748267898384,725.553524578348,96866.14318706698,1440828.3742251694,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.3603439331054688e-05,0.0006882349650065104,0.003386259078979492,0.0010082538545743425,0.00041866302490234375,0.001653909683227539,0.004068136215209961,0.0013572912525331618,1,0,1,0,normal
192.168.1.140,52006,192.168.2.100,80,6,0.00924825668334961,27,13,6,800,11915,1422.2058999973917,653.2505451147337,87520.36307676257,1297246.7075070087,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.4557113647460938e-05,0.000761727492014567,0.0041599273681640625,0.0011797451701280066,0.0003952980041503906,0.0018369674682617188,0.00503993034362793,0.0017331189329311118,1,0,1,0,normal
192.168.1.140,52030,192.168.2.100,80,6,0.009231090545654297,27,13,7,800,11967,1418.5798059161746,763.4931218307112,87297.21882561073,1305246.0269925888,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,2.574920654296875e-05,0.0007636745770772299,0.0040776729583740234,0.0011368841862412174,0.00018477439880371094,0.0015280644098917644,0.004956960678100586,0.0016947972658322753,1,0,1,0,normal
192.168.1.121,35566,192.168.2.100,80,6,0.007582902908325195,27,13,6,800,11915,1729.116255470286,795.5057373162637,106407.15418278684,1579741.810020547,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,5.245208740234375e-06,0.000626524289449056,0.003077983856201172,0.0008925432517743119,0.0005037784576416016,0.001508474349975586,0.0035638809204101562,0.0011760988848553775,1,0,1,0,normal
192.168.1.101,53480,192.168.2.100,80,6,0.008661746978759766,27,13,6,800,11915,1518.9133656471113,697.790766671288,93471.59173212992,1385696.164148066,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.384185791015625e-05,0.0007132291793823242,0.0036611557006835938,0.001072358698390881,0.0005092620849609375,0.0017197132110595703,0.0044176578521728516,0.0014751205847637666,1,0,1,0,normal
192.168.1.131,58442,192.168.2.100,80,6,0.005586147308349609,27,13,6,800,11915,2360.4308225108225,1085.2951526651716,145257.28138528139,2155215.2906675865,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,4.0531158447265625e-06,0.0004589557647705078,0.0027256011962890625,0.0008129295736546306,0.00039196014404296875,0.0011056900024414063,0.0019159317016601562,0.0005935596967287696,1,0,1,0,normal
192.168.1.132,60946,192.168.2.100,80,6,0.005928754806518555,27,13,6,800,11915,2200.7568614788506,1018.1585143828135,135431.19147562157,2021893.116478537,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,3.814697265625e-06,0.000492254892985026,0.0031735897064208984,0.0009565148188811416,0.0004787445068359375,0.001178598403930664,0.0019390583038330078,0.0004933005336434952,1,0,1,0,normal
192.168.1.111,34440,192.168.2.100,80,6,0.007184267044067383,27,13,6,800,11915,1816.5023819835426,838.078593312908,111784.76196821801,1664284.406553883,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,8.344650268554688e-06,0.0005963842074076334,0.0024662017822265625,0.0007521115368414475,0.00010156631469726562,0.0014318466186523438,0.0051174163818359375,0.0019127238266778937,1,0,1,0,normal
192.168.1.111,34434,192.168.2.100,80,6,0.008223772048950195,27,13,6,800,11915,1602.950141110066,735.2193753834467,98643.08560677328,1460023.1429489614,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.4318695068359375e-05,0.0006758371988932291,0.003549814224243164,0.001000722399244152,0.0003867149353027344,0.0016321659088134766,0.004243135452270508,0.0014014324341810555,1,0,1,0,normal
192.168.1.102,56592,192.168.2.100,80,6,0.009669780731201172,27,12,6,748,11915,1251.0041011110281,624.3846669147748,77979.25563592077,1239923.8843815904,2.0,0.06277801091061687,52,62.333333333333336,168,31.935699286048028,52,1985.8333333333333,5844,2728.1387071693325,9.5367431640625e-06,0.0008720267902721058,0.003788471221923828,0.0010750063903684174,0.0003523826599121094,0.0019218921661376953,0.0049440860748291016,0.0017004012058640995,1,0,1,0,normal
192.168.1.142,43610,192.168.2.100,80,6,0.011260271072387695,27,13,7,800,11967,1161.2631937641095,625.1491110401363,71462.35038548366,1068737.0588310445,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,2.5033950805664062e-05,0.0009328921635945638,0.00434112548828125,0.001197864507437746,0.00027871131896972656,0.0018662214279174805,0.006369829177856445,0.0021798972051951847,1,0,1,0,normal
192.168.1.102,56586,192.168.2.100,80,6,0.010224103927612305,27,12,6,748,11915,1177.431117973191,593.3376715235536,73393.20635366224,1178269.7260338569,2.0,0.06277801091061687,52,62.333333333333336,168,31.935699286048028,52,1985.8333333333333,5844,2728.1387071693325,3.5762786865234375e-05,0.0009265162728049538,0.004208087921142578,0.0011300401622664354,0.00035953521728515625,0.002022457122802734,0.0053637027740478516,0.0017959910078954593,1,0,1,0,normal
192.168.1.101,53468,192.168.2.100,80,6,0.007203340530395508,27,13,6,800,11915,1817.1682996733987,840.3173500734607,111825.741518363,1668730.204354214,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,4.76837158203125e-06,0.000596165657043457,0.0035011768341064453,0.0010368643618074679,0.000415802001953125,0.0014280319213867188,0.0029144287109375,0.000956941332568419,1,0,1,0,normal
192.168.1.102,56604,192.168.2.100,80,6,0.010599613189697266,27,13,9,800,12071,1237.9319802025157,861.4302731567057,76180.42955092403,1155369.4252527328,1.4444444444444444,0.0662745422914423,52,61.53846153846154,168,30.806131718852495,52,1341.2222222222222,2948,1437.1500948271648,3.814697265625e-06,0.0008751153945922852,0.0037603378295898438,0.0012206739529120314,0.00018858909606933594,0.0013059675693511963,0.004616975784301758,0.0016276481703055674,1,0,1,0,normal

% /home/jed/Documents/finalDataset/Feb19_2018/Normal/15VMs/N/5sec.pcapng
192.168.1.142,44056,192.168.2.100,80,6,0.008777379989624023,27,13,6,800,11915,1493.6161726839423,688.4372589249077,91914.84139593491,1367121.6566817125,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.4557113647460938e-05,0.0007253090540568033,0.0037436485290527344,0.0010775056849465607,0.00039958953857421875,0.0017430782318115234,0.004633665084838867,0.0015762948172788683,1,0,1,0,normal
192.168.1.100,54282,192.168.2.100,80,6,0.010405540466308594,27,13,7,800,11967,1262.6716995113818,677.0310381404787,77702.87381608503,1157432.9190610156,1.8571428571428572,0.06685050555694827,52,61.53846153846154,168,30.806131718852495,52,1709.5714285714287,5844,2614.8453031075614,2.4557113647460938e-05,0.0008579691251118978,0.0038225650787353516,0.0010295724101563415,0.00018739700317382812,0.0017232100168863933,0.005998134613037109,0.0020678604866489463,1,0,1,0,normal
192.168.1.122,50300,192.168.2.100,80,6,0.008283376693725586,27,13,6,800,11915,1583.721630021203,729.930794442672,97459.79261668942,1449520.9026307394,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,5.0067901611328125e-06,0.000684042771657308,0.003640890121459961,0.001089459462464562,0.0003840923309326172,0.001643991470336914,0.0042705535888671875,0.0014628719119165379,1,0,1,0,normal
192.168.1.112,52188,192.168.2.100,80,6,0.010323286056518555,27,13,6,800,11915,1267.1318816667053,584.7078066914498,77977.34656410494,1161132.2527881041,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.1696090698242188e-05,0.000854949156443278,0.0039827823638916016,0.0010502006100190737,0.00038886070251464844,0.00205230712890625,0.006103515625,0.0021376806311860326,1,0,1,0,normal
192.168.1.120,55334,192.168.2.100,80,6,0.008547067642211914,27,13,6,800,11915,1541.4132413637135,707.1634023660325,94856.19946853622,1404308.6565318797,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.384185791015625e-05,0.000702818234761556,0.0036873817443847656,0.0010705643497947797,0.00039315223693847656,0.0016969203948974609,0.0042989253997802734,0.001434703681159848,1,0,1,0,normal
192.168.1.121,35980,192.168.2.100,80,6,0.00829005241394043,27,13,6,800,11915,1575.6213373403457,732.6721788750436,96961.31306709819,1454964.8352160242,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,4.76837158203125e-06,0.000687559445699056,0.0036122798919677734,0.0010367212623574472,0.00047707557678222656,0.0016378402709960938,0.004082679748535156,0.0013453765905252803,1,0,1,0,normal
192.168.1.100,54262,192.168.2.100,80,6,0.00842142105102539,27,13,6,800,11915,1564.1857769872918,717.8544655846193,96257.58627614102,1425539.3262401232,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,1.3113021850585938e-05,0.0006925861040751139,0.003515481948852539,0.001003277630607733,0.0003848075866699219,0.0016716480255126952,0.00428318977355957,0.0014567320288197277,1,0,1,0,normal
192.168.1.110,54516,192.168.2.100,80,6,0.008149385452270508,27,13,6,800,11915,1608.2453987730062,741.7639048545407,98968.94761680037,1473019.487723642,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.4318695068359375e-05,0.0006736119588216146,0.003625631332397461,0.0010272347569988852,0.0005517005920410156,0.001617765426635742,0.004137754440307617,0.0013481864025308096,1,0,1,0,normal
192.168.1.111,34852,192.168.2.100,80,6,0.00756525993347168,27,13,6,800,11915,1762.5974462582835,799.3210519629018,108467.53515435591,1587318.3890229957,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,2.5987625122070312e-05,0.000614623228708903,0.0031533241271972656,0.0008706966233558758,0.0004100799560546875,0.0015012741088867188,0.004174470901489258,0.0013955848534905153,1,0,1,0,normal
192.168.1.130,40146,192.168.2.100,80,6,0.005706071853637695,27,13,6,800,11915,2287.8341794990138,1062.5664583685189,140789.79566147778,2110079.89191015,2.1666666666666665,0.06714225765841376,52,61.53846153846154,168,30.806131718852495,52,1985.8333333333333,7292,2856.1460289853685,3.0994415283203125e-06,0.00047351916631062824,0.003674745559692383,0.0010601554858300547,0.0004134178161621094,0.0011293411254882813,0.0019462108612060547,0.0006014780781090606,1,0,1,0,normal
