@relation ,udpFlood
@attribute src_ip string
@attribute src_port numeric
@attribute dst_ip string
@attribute dst_port numeric
@attribute proto_number numeric
@attribute duration numeric
@attribute cof string
@attribute total_f_packets numeric
@attribute total_b_packets numeric
@attribute total_f_bytes numeric
@attribute total_b_bytes numeric
@attribute pps_f numeric
@attribute pps_b numeric
@attribute bps_f numeric
@attribute bps_b numeric
@attribute rfb_packets numeric
@attribute rfb_bytes numeric
@attribute min_f_pkt numeric
@attribute mean_f_pkt numeric
@attribute max_f_pkt numeric
@attribute std_f_pkt numeric
@attribute min_b_pkt numeric
@attribute mean_b_pkt numeric
@attribute max_b_pkt numeric
@attribute std_b_pkt numeric
@attribute min_f_time numeric
@attribute mean_f_time numeric
@attribute max_f_time numeric
@attribute std_f_time numeric
@attribute min_b_time numeric
@attribute mean_b_time numeric
@attribute max_b_time numeric
@attribute std_b_time numeric
@attribute psh_f_cnt numeric
@attribute urg_f_cnt numeric
@attribute psh_b_cnt numeric
@attribute urg_b_cnt numeric
@attribute isAttack {normal,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}
@data
% /home/jed/Documents/finalDataset/Feb19_2018/DDoS/loic/U/70ConnectionsNoAppend.pcapng
192.168.1.130,58193,192.168.2.100,80,17,3.352170705795288,N/A,1134,0,52164,0,338.28826140611574,0.0,15561.260024681325,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,8.821487426757812e-06,0.002958667878018789,0.0190737247467041,0.0024286035779411317,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.141,54932,192.168.2.100,80,17,3.35683012008667,N/A,1170,0,53820,0,348.5431070815677,0.0,16032.982925752114,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00032448768615722656,0.002871539880313661,0.015714168548583984,0.002116109646663833,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.112,34767,192.168.2.100,80,17,3.3578381538391113,N/A,1126,0,51796,0,335.3348042437996,0.0,15425.400995214784,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006644725799560547,0.0029847450256347656,0.019064903259277344,0.0024463673198356715,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.111,53792,192.168.2.100,80,17,3.359531879425049,N/A,1208,0,55568,0,359.57390593559046,0.0,16540.399673037162,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006711483001708984,0.0027833735537904298,0.02004528045654297,0.0021944779845559453,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.141,60697,192.168.2.100,80,17,3.358829975128174,N/A,1216,0,55936,0,362.03082889112216,0.0,16653.41812899162,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00031113624572753906,0.0027644691153318303,0.01905369758605957,0.002135078480112136,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.130,42387,192.168.2.100,80,17,3.354856491088867,N/A,1077,0,49542,0,321.027144636653,0.0,14767.248653286038,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,2.1457672119140625e-06,0.003117896367182962,0.016702651977539062,0.002540366768025976,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.141,51048,192.168.2.100,80,17,3.358825206756592,N/A,1157,0,53222,0,344.4656773661773,0.0,15845.421158844158,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,2.384185791015625e-05,0.002905558137332692,0.01671290397644043,0.002053072189797671,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.140,60688,192.168.2.100,80,17,3.3561782836914062,N/A,1210,0,55660,0,360.52911905178667,0.0,16584.339476382185,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,3.695487976074219e-05,0.0027759952718704765,0.015360355377197266,0.002042634709665823,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.121,52636,192.168.2.100,80,17,3.358198404312134,N/A,1101,0,50646,0,327.85436339504184,0.0,15081.300716171925,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0002913475036621094,0.003052907640283758,0.0177304744720459,0.0022131029235022267,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.2.100,35227,192.168.1.101,80,1,0.0,N/A,1,0,68,0,0.0,0.0,0.0,0.0,0.0,0.0,68,68.0,68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.122,55160,192.168.2.100,80,17,3.3591957092285156,N/A,997,0,45862,0,296.7972354992602,0.0,13652.672832965967,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00032448768615722656,0.0033726864550487103,0.07123494148254395,0.0033182632218028583,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.132,36110,192.168.2.100,80,17,3.3571643829345703,N/A,1181,0,54326,0,351.78497841909734,0.0,16182.109007278477,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003268718719482422,0.002845054561808958,0.016359567642211914,0.0022109647844916285,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.120,42546,192.168.2.100,80,17,3.3578553199768066,N/A,1141,0,52486,0,339.80022701153223,0.0,15630.810442530481,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00036025047302246094,0.0029454871227866724,0.016338825225830078,0.0021123392178595745,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.130,51620,192.168.2.100,80,17,3.343100070953369,N/A,1008,0,46368,0,301.5165500901513,0.0,13869.761304146961,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003476142883300781,0.0033198610436478344,0.0213623046875,0.002887851724265787,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.101,57319,192.168.2.100,80,17,3.3517885208129883,N/A,1070,0,49220,0,319.23255102636,0.0,14684.697347212561,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,2.7894973754882812e-05,0.003135442956794189,0.0802454948425293,0.0032894876474827695,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.100,40460,192.168.2.100,80,17,3.356522560119629,N/A,820,0,37720,0,244.30045837998915,0.0,11237.8210854795,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,8.821487426757812e-06,0.004098318144224211,0.023398876190185547,0.0035659853441754557,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.132,60221,192.168.2.100,80,17,3.357501745223999,N/A,1159,0,53314,0,345.1971400010921,0.0,15879.068440050238,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006518363952636719,0.0028993970166010354,0.015035390853881836,0.0021258057165073688,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.2.100,37355,192.168.1.121,80,1,0.0,N/A,1,0,68,0,0.0,0.0,0.0,0.0,0.0,0.0,68,68.0,68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.132,47702,192.168.2.100,80,17,3.354128122329712,N/A,1139,0,52394,0,339.58154204582763,0.0,15620.750934108071,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003120899200439453,0.002947388508198341,0.018402814865112305,0.0023367851423954657,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.130,39195,192.168.2.100,80,17,3.354828357696533,N/A,1083,0,49818,0,322.8183038084253,0.0,14849.641975187564,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00031256675720214844,0.003100580737242637,0.018070697784423828,0.0024599645869364034,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.130,46127,192.168.2.100,80,17,3.34745192527771,N/A,1110,0,51060,0,331.5955015270048,0.0,15253.39307024222,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003120899200439453,0.0030184417721169613,0.020087480545043945,0.002456054062408488,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.132,43176,192.168.2.100,80,17,3.3451151847839355,N/A,1117,0,51382,0,333.9197421604327,0.0,15360.308139379906,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,1.2874603271484375e-05,0.0029974150401289746,0.01611042022705078,0.002171954919897648,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.110,45025,192.168.2.100,80,17,3.3554725646972656,N/A,1210,0,55660,0,360.6049451067908,0.0,16587.827474912378,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003364086151123047,0.0027754115506180856,0.018057584762573242,0.0021770415501079373,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.110,58183,192.168.2.100,80,17,3.3591744899749756,N/A,1123,0,51658,0,334.30832585548893,0.0,15378.182989352492,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006623268127441406,0.0029939166577317073,0.016730308532714844,0.00241392520332757,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.141,55791,192.168.2.100,80,17,3.3584983348846436,N/A,1137,0,52302,0,338.54416070122994,0.0,15573.031392256578,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003376007080078125,0.002956424590567468,0.017704486846923828,0.002097371947274432,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.131,37094,192.168.2.100,80,17,3.3571701049804688,N/A,1140,0,52440,0,339.57171199301865,0.0,15620.29875167886,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003180503845214844,0.0029474715583674,0.05080771446228027,0.002686432288372717,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.120,38919,192.168.2.100,80,17,3.3578460216522217,N/A,1115,0,51290,0,332.05810892167307,0.0,15274.67301039696,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003483295440673828,0.0030142244359535205,0.015046119689941406,0.002128112945201147,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.112,38497,192.168.2.100,80,17,3.3571653366088867,N/A,1153,0,53038,0,343.4445088023753,0.0,15798.447404909264,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006721019744873047,0.002914206021361881,0.02739405632019043,0.002405405749224473,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.121,35496,192.168.2.100,80,17,3.355497121810913,N/A,1067,0,49082,0,317.98566986228127,0.0,14627.340813664938,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006668567657470703,0.0031477458928807814,0.015734434127807617,0.0022325650870478136,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.132,34933,192.168.2.100,80,17,3.3574938774108887,N/A,1142,0,52532,0,340.1346485494253,0.0,15646.193833273566,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003521442413330078,0.0029425888496151524,0.018704652786254883,0.002237386251608164,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.121,42142,192.168.2.100,80,17,3.356144666671753,N/A,1098,0,50508,0,327.1611056888299,0.0,15049.410861686174,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006499290466308594,0.0030593843816515524,0.019022464752197266,0.002407606918630149,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.142,40173,192.168.2.100,80,17,3.35951566696167,N/A,1180,0,54280,0,351.24110645008136,0.0,16157.090896703743,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006513595581054688,0.0028494619736740205,0.02344226837158203,0.002215774426790193,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.100,40484,192.168.2.100,80,17,3.3421261310577393,N/A,795,0,36570,0,237.8725304865717,0.0,10942.136402382299,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00034546852111816406,0.004209226865312014,0.023787260055541992,0.0038357783432129366,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.142,52889,192.168.2.100,80,17,3.357823133468628,N/A,1176,0,54096,0,350.22690393617995,0.0,16110.43758106428,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006539821624755859,0.002857721815717981,0.01741194725036621,0.0021446288321387797,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.142,54259,192.168.2.100,80,17,3.3497824668884277,N/A,1161,0,53406,0,346.5896700684683,0.0,15943.124823149541,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00018906593322753906,0.0028877435059383,0.01337885856628418,0.002130345990410116,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.110,36572,192.168.2.100,80,17,3.349802017211914,N/A,1134,0,52164,0,338.5274694364904,0.0,15572.263594078557,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,4.291534423828125e-06,0.002956577243788097,0.019045114517211914,0.0023592166894697056,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.111,46234,192.168.2.100,80,17,3.3584978580474854,N/A,1236,0,56856,0,368.02167285542583,0.0,16928.99695134959,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006663799285888672,0.002719431464006061,0.017044544219970703,0.0020527812162397553,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.110,37337,192.168.2.100,80,17,3.3507845401763916,N/A,1201,0,55246,0,358.42352308835024,0.0,16487.48206206411,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,7.152557373046875e-07,0.002792320450146993,0.014693737030029297,0.002095911156479993,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.2.100,52143,192.168.1.130,80,1,0.0,N/A,1,0,68,0,0.0,0.0,0.0,0.0,0.0,0.0,68,68.0,68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.140,35629,192.168.2.100,80,17,3.3548338413238525,N/A,1156,0,53176,0,344.577423108332,0.0,15850.561462983274,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00039005279541015625,0.002904618044436236,0.018716812133789062,0.0022189073297584202,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.121,46410,192.168.2.100,80,17,3.3555080890655518,N/A,1107,0,50922,0,329.9053289745695,0.0,15175.6451328302,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00034809112548828125,0.0030339132812527594,0.015048027038574219,0.0021996826674563876,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.102,33722,192.168.2.100,80,17,3.350127696990967,N/A,1062,0,48852,0,317.0028416988021,0.0,14582.130718144897,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,1.8596649169921875e-05,0.003157519035806755,0.020722389221191406,0.0024926566171849683,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.111,50276,192.168.2.100,80,17,3.3511056900024414,N/A,1244,0,57224,0,371.22075967681394,0.0,17076.15494513344,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,3.0517578125e-05,0.002695982051490299,0.025105714797973633,0.002120649975687433,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.122,45882,192.168.2.100,80,17,3.35917067527771,N/A,1065,0,48990,0,317.0425390522779,0.0,14583.956796404782,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003306865692138672,0.003157115296313637,0.0685577392578125,0.003194722584387509,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.110,36850,192.168.2.100,80,17,3.3558261394500732,N/A,1189,0,54694,0,354.30917770812886,0.0,16298.222174573928,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006766319274902344,0.0028247694776515767,0.01670050621032715,0.002163056448977806,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.131,41859,192.168.2.100,80,17,3.3578245639801025,N/A,1136,0,52256,0,338.31428008063483,0.0,15562.456883709203,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003705024719238281,0.0029584357391895175,0.0652318000793457,0.002933191923702259,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.102,60474,192.168.2.100,80,17,3.3514466285705566,N/A,1056,0,48576,0,315.08781640673186,0.0,14494.039554709665,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006442070007324219,0.0031767266621521863,0.016074419021606445,0.0024259136796171855,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.101,39752,192.168.2.100,80,17,3.3467812538146973,N/A,1053,0,48438,0,314.63066156468375,0.0,14473.010431975454,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00035572052001953125,0.0031813510017249975,0.0798947811126709,0.0033441262107015584,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.111,45497,192.168.2.100,80,17,3.354515552520752,N/A,1201,0,55246,0,358.02487160851234,0.0,16469.144093991566,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006539821624755859,0.0027954296271006265,0.016387462615966797,0.0021364520649887106,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.2.100,60735,192.168.1.142,80,1,0.0,N/A,1,0,68,0,0.0,0.0,0.0,0.0,0.0,0.0,68,68.0,68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.142,45620,192.168.2.100,80,17,3.3565094470977783,N/A,1141,0,52486,0,339.93647805358364,0.0,15637.077990464846,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003390312194824219,0.002944306532541911,0.018388032913208008,0.00229889954367447,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.111,45411,192.168.2.100,80,17,3.355830669403076,N/A,1158,0,53268,0,345.07104621163177,0.0,15873.26812573506,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006799697875976562,0.0029004586598125118,0.016442298889160156,0.002301345808527103,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.141,35910,192.168.2.100,80,17,3.3544728755950928,N/A,1234,0,56764,0,367.8670377625531,0.0,16921.88373707744,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00032782554626464844,0.00272057816349967,0.017388105392456055,0.001972438349231243,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.132,47352,192.168.2.100,80,17,3.3528060913085938,N/A,1216,0,55936,0,362.68127857206247,0.0,16683.338814314873,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0004169940948486328,0.002759511186262217,0.01604461669921875,0.001996748570097662,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.110,35389,192.168.2.100,80,17,3.356832981109619,N/A,1167,0,53682,0,347.6491105060109,0.0,15991.859083276502,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00034165382385253906,0.002878930515531406,0.014363288879394531,0.002264793280966172,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.140,53189,192.168.2.100,80,17,3.3588690757751465,N/A,1199,0,55154,0,356.9653871439748,0.0,16420.40780862284,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00033020973205566406,0.002803730447224663,0.017430543899536133,0.001990443030176674,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.110,42421,192.168.2.100,80,17,3.3450968265533447,N/A,1147,0,52762,0,342.8899250075889,0.0,15772.93655034909,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003523826599121094,0.002918932658423512,0.01705026626586914,0.0022881146597954266,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.111,54155,192.168.2.100,80,17,3.3594956398010254,N/A,1206,0,55476,0,358.98245728082816,0.0,16513.193034918095,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006499290466308594,0.0027879631865568677,0.018707752227783203,0.002169718109748645,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.120,40556,192.168.2.100,80,17,3.346461057662964,N/A,1133,0,52118,0,338.5666172345189,0.0,15574.06439278787,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,2.956390380859375e-05,0.002956237683447848,0.01471710205078125,0.002160149346185337,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.142,53112,192.168.2.100,80,17,3.354832410812378,N/A,1169,0,53774,0,348.452577312774,0.0,16028.818556387603,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,2.1457672119140625e-06,0.002872288022955803,0.016717195510864258,0.0021123862222073185,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.112,48952,192.168.2.100,80,17,3.3545145988464355,N/A,1176,0,54096,0,350.5723303170026,0.0,16126.327194582118,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,1.430511474609375e-06,0.0028549060415714346,0.02174234390258789,0.0022397446944728712,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.2.100,41384,192.168.1.121,80,1,0.0,N/A,1,0,68,0,0.0,0.0,0.0,0.0,0.0,0.0,68,68.0,68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.121,43019,192.168.2.100,80,17,3.352820634841919,N/A,1106,0,50876,0,329.8715083373813,0.0,15174.089383519538,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003573894500732422,0.0030342268188614653,0.015048027038574219,0.0021919258269435292,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.140,44986,192.168.2.100,80,17,3.352147102355957,N/A,1227,0,56442,0,366.03405594511037,0.0,16837.566573475076,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003459453582763672,0.002734214602247926,0.01566171646118164,0.001986096561649423,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.132,36519,192.168.2.100,80,17,3.355821132659912,N/A,1150,0,52900,0,342.6881095681282,0.0,15763.653040133897,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006427764892578125,0.0029206450240730304,0.015398263931274414,0.002136094787356671,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.2.100,46189,192.168.1.100,80,1,0.0,N/A,1,0,68,0,0.0,0.0,0.0,0.0,0.0,0.0,68,68.0,68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.140,44194,192.168.2.100,80,17,3.359513998031616,N/A,1119,0,51474,0,333.0838926867508,0.0,15321.859063590537,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,2.193450927734375e-05,0.0030049320197062758,0.01707601547241211,0.002305491575354579,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.2.100,40634,192.168.1.141,80,1,0.0,N/A,1,0,68,0,0.0,0.0,0.0,0.0,0.0,0.0,68,68.0,68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.111,43575,192.168.2.100,80,17,3.3538382053375244,N/A,1154,0,53084,0,344.08338427400776,0.0,15827.835676604358,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00038170814514160156,0.0029087928927472024,0.020052194595336914,0.0024333143675921696,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.131,49880,192.168.2.100,80,17,3.354156494140625,N/A,1126,0,51796,0,335.7028814746745,0.0,15442.332547835027,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003445148468017578,0.0029814724392361112,0.053850650787353516,0.002620095802469591,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.132,36269,192.168.2.100,80,17,3.35752534866333,N/A,1117,0,51382,0,332.6855001838454,0.0,15303.53300845689,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003428459167480469,0.003008535258658898,0.024371623992919922,0.0023318182572776873,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.101,42433,192.168.2.100,80,17,3.353829860687256,N/A,1104,0,50784,0,329.17591108028716,0.0,15142.091909693208,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006496906280517578,0.003040643572699235,0.08197855949401855,0.003257036740480226,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.142,36225,192.168.2.100,80,17,3.3545007705688477,N/A,1142,0,52532,0,340.4381391172978,0.0,15660.154399395698,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003399848937988281,0.0029399656183776053,0.01669478416442871,0.0022756519135442004,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.110,41966,192.168.2.100,80,17,3.3538269996643066,N/A,1156,0,53176,0,344.68086759266566,0.0,15855.31990926262,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006699562072753906,0.002903746320055677,0.016384601593017578,0.0022825788743054665,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.110,58594,192.168.2.100,80,17,3.357527494430542,N/A,1120,0,51520,0,333.5788022161704,0.0,15344.62490194384,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00033783912658691406,0.003000471398061253,0.019348621368408203,0.002381278122154561,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.112,56572,192.168.2.100,80,17,3.357150077819824,N/A,1162,0,53452,0,346.1269151108721,0.0,15921.838095100116,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006361007690429688,0.002891602134211735,0.01707744598388672,0.0023385326376939336,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.112,50969,192.168.2.100,80,17,3.34713077545166,N/A,1177,0,54142,0,351.64446176775874,0.0,16175.645241316903,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006711483001708984,0.002846199638989507,0.021408557891845703,0.002265673277633,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.141,33332,192.168.2.100,80,17,3.3582003116607666,N/A,1197,0,55062,0,356.44091742938195,0.0,16396.28220175157,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,1.1682510375976562e-05,0.0028078597923585006,0.015355587005615234,0.0021219228660738806,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.121,37279,192.168.2.100,80,17,3.355828285217285,N/A,1108,0,50968,0,330.1718401030339,0.0,15187.904644739561,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003447532653808594,0.00303146186559827,0.022419214248657227,0.0023297401470706975,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.131,42012,192.168.2.100,80,17,3.3507814407348633,N/A,1121,0,51566,0,334.5488268414643,0.0,15389.246034707357,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003368854522705078,0.0029917691435132707,0.020422697067260742,0.002327406677515145,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.141,55485,192.168.2.100,80,17,3.3581905364990234,N/A,1212,0,55752,0,360.90864613761096,0.0,16601.797722330106,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,1.1205673217773438e-05,0.0027730722844748336,0.014698028564453125,0.0019855924338018785,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.140,35928,192.168.2.100,80,17,3.3471570014953613,N/A,1257,0,57822,0,375.54258716828286,0.0,17274.95900974101,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,2.8371810913085938e-05,0.0026649339183880266,0.014740228652954102,0.0018539000398873984,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.122,57303,192.168.2.100,80,17,3.3564929962158203,N/A,1092,0,50232,0,325.3395735463007,0.0,14965.620383129832,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003552436828613281,0.003076528869125408,0.07759404182434082,0.0031970390865073924,0,0,0,0,-1,-1,-1,-1,udpFlood
192.168.1.102,50639,192.168.2.100,80,17,3.3551416397094727,N/A,1043,0,47978,0,310.8661606579194,0.0,14299.843390264292,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003509521484375,0.003219905604327709,0.018704652786254883,0.0024826269798718845,0,0,0,0,-1,-1,-1,-1,udpFlood
