@relation ,normal
@attribute src_ip string
@attribute src_port numeric
@attribute dst_ip string
@attribute dst_port numeric
@attribute proto_number numeric
@attribute duration numeric
@attribute cof string
@attribute total_f_packets numeric
@attribute total_b_packets numeric
@attribute total_f_bytes numeric
@attribute total_b_bytes numeric
@attribute pps_f numeric
@attribute pps_b numeric
@attribute bps_f numeric
@attribute bps_b numeric
@attribute rfb_packets numeric
@attribute rfb_bytes numeric
@attribute min_f_pkt numeric
@attribute mean_f_pkt numeric
@attribute max_f_pkt numeric
@attribute std_f_pkt numeric
@attribute min_b_pkt numeric
@attribute mean_b_pkt numeric
@attribute max_b_pkt numeric
@attribute std_b_pkt numeric
@attribute min_f_time numeric
@attribute mean_f_time numeric
@attribute max_f_time numeric
@attribute std_f_time numeric
@attribute min_b_time numeric
@attribute mean_b_time numeric
@attribute max_b_time numeric
@attribute std_b_time numeric
@attribute psh_f_cnt numeric
@attribute urg_f_cnt numeric
@attribute psh_b_cnt numeric
@attribute urg_b_cnt numeric
@attribute isAttack {normal,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}
@data
% /home/jed/Documents/finalDataset/Feb19_2018/Noise/GET/H/200Connection.pcapng
192.168.1.111,44452,192.168.2.100,80,6,63.70385026931763,27,16,19,1813,3507,0.2639706802003931,0.31314261545870675,29.911177700207045,57.79953433756235,0.8421052631578947,0.5169660678642715,52,113.3125,247,51.571211385326215,52,184.57894736842104,535,209.47234858077235,0.0008556842803955078,4.040852816899617,14.445647954940796,4.80957813207982,4.291534423828125e-06,3.370846072832743,14.447653532028198,4.630283833558954,12,0,5,0,normal
192.168.1.112,57244,192.168.2.100,80,6,63.694185733795166,27,16,19,1348,3507,0.2641420395178373,0.31327140258080904,22.253966829377795,57.82330572899459,0.8421052631578947,0.3843741089250071,52,84.25,224,51.336512347451105,52,184.57894736842104,535,209.47234858077235,2.2172927856445312e-05,4.03823135693868,14.513467788696289,4.821396065306999,1.1920928955078125e-06,3.3694603045781455,14.5141019821167,4.639300347220047,12,0,5,0,normal
192.168.1.102,41204,192.168.2.100,80,6,61.093833208084106,31,13,11,1068,1063,0.21278743397426572,0.18008215505471992,17.481306114193522,17.402484620287936,1.1818181818181819,1.0047036688617121,46,82.15384615384616,224,45.994725707404854,52,96.63636363636364,535,138.64163924388447,2.1457672119140625e-06,5.0911527673403425,10.944986343383789,4.9358125014695755,9.5367431640625e-07,6.108323168754578,10.944958686828613,4.798971366281632,7,0,1,0,normal
192.168.1.112,57062,192.168.2.100,80,6,64.07151770591736,27,17,19,1541,3507,0.2793800075294465,0.3339509185392096,25.324975976639823,61.64030901668464,0.8947368421052632,0.4394069004847448,52,90.6470588235294,224,49.10845282034759,52,184.57894736842104,535,209.47234858077235,0.0008628368377685547,3.8030638247728348,13.820903062820435,4.570845971406655,7.152557373046875e-07,3.160810457335578,13.820903539657593,4.518365503740892,12,0,5,0,normal
192.168.1.112,56878,192.168.2.100,80,6,64.22082233428955,27,16,19,1642,3507,0.2617780210331805,0.3104963493997827,26.864969408530147,57.31108933394937,0.8421052631578947,0.46820644425434843,52,102.625,224,43.924473531278664,52,184.57894736842104,535,209.47234858077235,1.0013580322265625e-05,4.074699099858602,14.499654293060303,4.840337304366526,4.76837158203125e-07,3.399574769867791,14.501298666000366,4.660573389309809,12,0,5,0,normal
192.168.1.101,38626,192.168.2.100,80,6,60.81182932853699,31,15,10,1156,1011,0.2466625353261819,0.18665634271714868,19.009459389137753,18.87095624870373,1.5,1.1434223541048467,46,77.06666666666666,224,42.71372405003131,52,101.1,535,144.65299858627196,1.430511474609375e-06,4.343702094895499,10.056015729904175,4.391290726826495,4.76837158203125e-07,5.952710178163317,10.056017398834229,4.624289593398294,7,0,1,0,normal
192.168.1.110,55960,192.168.2.100,80,6,47.57132387161255,18,6,7,360,420,0.19054278641843375,0.21742086409354294,11.432567185106025,13.045251845612576,0.8571428571428571,0.8571428571428571,60,60.0,60,0.0,60,60.0,60,0.0,1.0242738723754883,6.297798109054566,16.1133074760437,5.492995942532557,0.8146877288818359,5.3659370342890425,16.082305908203125,5.4056127249570025,0,0,0,0,normal
192.168.1.101,38394,192.168.2.100,80,6,61.1497528553009,31,12,10,1024,1011,0.1962395502790614,0.1635656276046884,16.745774957146573,16.536484950833998,1.2,1.012858555885262,46,85.33333333333333,224,46.37947342904569,52,101.1,535,144.65299858627196,2.86102294921875e-06,5.559068441390991,10.057837724685669,4.91057663104093,4.76837158203125e-07,6.79305993186103,10.057835578918457,4.5932012917353235,7,0,1,0,normal
192.168.1.100,42890,192.168.2.100,80,6,60.55587124824524,31,14,10,1156,1011,0.23119145528610796,0.17383312589534772,19.089808736481487,17.574529028019654,1.4,1.1434223541048467,46,82.57142857142857,224,45.181719257926,52,101.1,535,144.65299858627196,2.6226043701171875e-06,4.65814394217271,10.057378053665161,4.566252625861156,4.76837158203125e-07,6.391826099819607,10.057375192642212,4.476628061341897,7,0,1,0,normal
192.168.1.111,44100,192.168.2.100,80,6,64.2400631904602,27,14,19,1269,3507,0.22904890116940696,0.2957656100758302,20.761646827426958,54.59210497557561,0.7368421052631579,0.3618477331052181,52,90.64285714285714,224,50.314166058103844,52,184.57894736842104,535,209.47234858077235,0.0006089210510253906,4.701716844852154,14.41372275352478,5.238990981056166,0.0007107257843017578,3.5688921213150024,14.41495966911316,4.8220829435552774,12,0,5,0,normal
192.168.1.100,42704,192.168.2.100,80,6,60.835405349731445,31,15,10,1230,1011,0.24656694426161518,0.18663777257012773,20.218489429452447,18.869078806839916,1.5,1.2166172106824926,46,82.0,224,43.79954337661524,52,101.1,535,144.65299858627196,2.6226043701171875e-06,4.345386096409389,10.051432847976685,4.393643369104588,2.384185791015625e-07,5.953302462895711,10.05142855644226,4.629545035096698,7,0,1,0,normal
192.168.1.111,44348,192.168.2.100,80,6,34.515958070755005,18,6,4,360,240,0.19064795470343823,0.20882284776578486,11.438877282206294,12.529370865947092,1.5,1.5,60,60.0,60,0.0,60,60.0,60,0.0,1.0085554122924805,6.294324016571045,16.11066770553589,5.4943795253012935,1.0330791473388672,6.384997367858887,16.110671281814575,6.8886742939792915,0,0,0,0,normal
192.168.1.102,41308,192.168.2.100,80,6,60.9390594959259,31,16,11,1198,1063,0.2625573832669617,0.2045178846092341,19.658984072113757,19.763864667237804,1.4545454545454546,1.1269990592662276,46,74.875,224,41.4711872870792,52,96.63636363636364,535,138.64163924388447,7.62939453125e-06,4.06260396639506,10.937119960784912,4.375176798890223,1.1920928955078125e-06,5.378502726554871,10.93711543083191,4.727729973493307,7,0,1,0,normal
192.168.1.102,41144,192.168.2.100,80,6,61.17630219459534,31,13,11,1044,1063,0.21250058492663348,0.1798549516902996,17.065431589492718,17.38052851334441,1.1818181818181819,0.9821260583254939,46,80.3076923076923,224,46.7026347722969,52,96.63636363636364,535,138.64163924388447,6.67572021484375e-06,5.098025182882945,10.950634241104126,4.940435446425997,5.245208740234375e-06,6.116039562225342,10.950632572174072,4.803321885839337,7,0,1,0,normal
192.168.1.100,42738,192.168.2.100,80,6,60.7829384803772,31,15,10,1137,1011,0.2467797769409011,0.18662768172082847,18.705907092120306,18.86805862197576,1.5,1.1246290801186944,46,75.8,224,42.393710225299536,52,101.1,535,144.65299858627196,6.4373016357421875e-06,4.341638462884085,10.056700468063354,4.396666600478955,4.76837158203125e-07,5.9536243544684515,10.056704044342041,4.631928469379749,7,0,1,0,normal
192.168.1.112,57068,192.168.2.100,80,6,64.12653470039368,27,17,19,1769,3507,0.279421238753496,0.33357447354642805,29.076245373819674,61.5708251961749,0.8947368421052632,0.5044197319646422,52,104.05882352941177,224,45.35152969498097,52,184.57894736842104,535,209.47234858077235,0.001272439956665039,3.8025026470422745,13.821715831756592,4.571235991757049,4.76837158203125e-07,3.164377490679423,13.821716070175171,4.516829097817985,12,0,5,0,normal
192.168.1.101,38566,192.168.2.100,80,6,60.897794008255005,31,15,10,1199,1011,0.24631434100825841,0.186678231629415,19.688726324593457,18.873169217733857,1.5,1.1859545004945597,46,79.93333333333334,224,44.082448006232845,52,101.1,535,144.65299858627196,2.1457672119140625e-06,4.349842429161072,10.05315113067627,4.390373967851561,4.76837158203125e-07,5.95201219452752,10.053162336349487,4.62527857629428,7,0,1,0,normal
192.168.1.112,56950,192.168.2.100,80,6,64.17685151100159,27,17,19,1749,3507,0.2786174231326339,0.3327778571066021,28.664816062292743,61.42378657225546,0.8947368421052632,0.49871685201026517,52,102.88235294117646,224,45.99473416527435,52,184.57894736842104,535,209.47234858077235,0.0011076927185058594,3.8134729266166687,13.74271035194397,4.567536122962071,4.76837158203125e-07,3.1719524992836847,13.743803977966309,4.519661602587973,12,0,5,0,normal
192.168.1.101,38744,192.168.2.100,80,6,60.627365589141846,31,13,10,1029,1011,0.21442462283613153,0.16779181848945424,16.97253360756764,16.96375284928382,1.3,1.0178041543026706,46,79.15384615384616,224,44.688401788807234,52,101.1,535,144.65299858627196,7.3909759521484375e-06,5.052280465761821,10.058244705200195,4.75875267058141,4.76837158203125e-07,6.621962388356526,10.058246850967407,4.501359174776554,7,0,1,0,normal
192.168.1.112,56978,192.168.2.100,80,6,60.97460174560547,27,21,14,2580,1315,0.3444085147971122,0.2608595554979661,42.31304610364521,24.502165391416103,1.5,1.961977186311787,52,122.85714285714286,242,67.38537761002945,52,93.92857142857143,535,122.44326049569379,1.7881393432617188e-05,3.0487051129341127,14.078768014907837,4.292047201024636,4.76837158203125e-07,4.128363535954402,14.078773736953735,4.895193865410246,16,0,1,0,normal
192.168.1.110,55974,192.168.2.100,80,6,47.55113363265991,18,6,7,360,420,0.19067882119931134,0.217428180493307,11.44072927195868,13.045690829598419,0.8571428571428571,0.8571428571428571,60,60.0,60,0.0,60,60.0,60,0.0,1.002237319946289,6.293305110931397,16.109949111938477,5.496029787797341,0.8123369216918945,5.365756471951802,16.08458137512207,5.40708801471075,0,0,0,0,normal
192.168.1.101,38724,192.168.2.100,80,6,60.65348219871521,31,13,10,1069,1011,0.2143322943505356,0.16770589068188527,17.6247094354402,16.955065547938602,1.3,1.0573689416419387,46,82.23076923076923,224,45.527935373880986,52,101.1,535,144.65299858627196,3.337860107421875e-06,5.054456849892934,10.057857275009155,4.761051656069598,4.76837158203125e-07,6.625355296664768,10.057860136032104,4.5028989136666775,7,0,1,0,normal
192.168.1.101,38692,192.168.2.100,80,6,60.705166816711426,31,15,10,1252,1011,0.24709593575930466,0.18665993291775151,20.62427410470996,18.871319217984677,1.5,1.23837784371909,46,83.46666666666667,224,44.57632655220581,52,101.1,535,144.65299858627196,5.7220458984375e-06,4.336083344050816,10.05719542503357,4.391965345915091,9.5367431640625e-07,5.952595684263441,10.057199716567993,4.624311154446355,7,0,1,0,normal
192.168.1.111,44386,192.168.2.100,80,6,63.80275106430054,27,14,19,1420,3507,0.23061409319780227,0.29779286964933976,23.390858024348518,54.96629441369655,0.7368421052631579,0.4049044767607642,52,101.42857142857143,234,53.149001180931066,52,184.57894736842104,535,209.47234858077235,0.0010800361633300781,4.669806003570557,14.427474737167358,5.212752457113055,9.5367431640625e-07,3.544596473375956,14.431470394134521,4.797351088599181,12,0,5,0,normal
192.168.1.100,42962,192.168.2.100,80,6,60.451427698135376,31,14,10,1194,1011,0.2315908909531318,0.17420179567769054,19.75139455700281,17.611801543014515,1.4,1.1810089020771513,46,85.28571428571429,224,45.15754733854191,52,101.1,535,144.65299858627196,2.6226043701171875e-06,4.650109822933491,10.056956768035889,4.561369902488532,4.76837158203125e-07,6.378298838933309,10.056959390640259,4.476366692332143,7,0,1,0,normal
192.168.1.100,42602,192.168.2.100,80,6,60.998069524765015,31,15,10,1236,1011,0.2459094216729277,0.18569444445059347,20.26293634584924,18.773708333955,1.5,1.2225519287833828,46,82.4,224,43.31096858764532,52,101.1,535,144.65299858627196,2.1457672119140625e-06,4.357004966054644,10.051074504852295,4.3856058791472305,2.384185791015625e-07,5.98354525036282,10.051062822341919,4.60582427584964,7,0,1,0,normal
192.168.1.102,41326,192.168.2.100,80,6,60.91232752799988,31,16,11,1211,1063,0.2626726091306427,0.20451585749842732,19.88103310357552,19.76366877462075,1.4545454545454546,1.1392285983066792,46,75.6875,224,41.6348993483832,52,96.63636363636364,535,138.64163924388447,2.6226043701171875e-06,4.060821835199992,10.936009407043457,4.376267690898715,9.5367431640625e-07,5.378556036949158,10.93600845336914,4.72754322262837,7,0,1,0,normal
192.168.1.101,38698,192.168.2.100,80,6,60.692373752593994,31,15,10,1231,1011,0.2471480199661642,0.18667055231341217,20.282614171889875,18.872392838885972,1.5,1.2176063303659743,46,82.06666666666666,224,43.517761380332466,52,101.1,535,144.65299858627196,6.67572021484375e-06,4.335169553756714,10.057297706604004,4.391098108535202,4.76837158203125e-07,5.9522570504082575,10.057301044464111,4.6246273122004276,7,0,1,0,normal
192.168.1.101,38384,192.168.2.100,80,6,0.008440256118774414,27,13,7,858,11948,1540.2376204062032,953.2199603908964,101655.68294680941,1627010.2981072043,1.8571428571428572,0.0718111817877469,52,66.0,226,46.23684844197487,52,1706.857142857143,2948,1430.843450413719,1.430511474609375e-06,0.0007033546765645345,0.002907991409301758,0.0009730658927498312,6.604194641113281e-05,0.001223921775817871,0.00410151481628418,0.0015450892794345156,1,0,1,0,normal
192.168.1.100,42816,192.168.2.100,80,6,60.666967153549194,31,14,10,1096,1011,0.2307680877563196,0.173539988508381,18.06584458435188,17.54489283819732,1.4,1.0840751730959446,46,78.28571428571429,224,43.960093220082776,52,101.1,535,144.65299858627196,2.1457672119140625e-06,4.666689781042246,10.057703495025635,4.567938709067583,4.76837158203125e-07,6.402622938156128,10.057703733444214,4.476260796532229,7,0,1,0,normal
192.168.1.100,42722,192.168.2.100,80,6,60.805556774139404,31,15,10,1143,1011,0.24668798043766121,0.1866367386044414,18.797624109349783,18.86897427290903,1.5,1.1305637982195846,46,76.2,224,41.98920496191055,52,101.1,535,144.65299858627196,2.86102294921875e-06,4.343254055295672,10.05983567237854,4.395356301077118,7.152557373046875e-07,5.953335444132487,10.059837102890015,4.631973572772203,7,0,1,0,normal
192.168.1.111,44142,192.168.2.100,80,6,64.17891049385071,27,16,19,1489,3507,0.26198817843730915,0.3106863993032421,24.38127485582208,57.346168545077376,0.8421052631578947,0.4245794126033647,52,93.0625,224,47.519034015329055,52,184.57894736842104,535,209.47234858077235,0.00044345855712890625,4.071430524190267,14.4216628074646,4.8242912336061705,0.00024509429931640625,3.397495216793484,14.422327995300293,4.645770720984436,12,0,5,0,normal
192.168.1.112,56914,192.168.2.100,80,6,64.19844698905945,27,17,19,1652,3507,0.2783820723351679,0.3329749492972432,27.052187264570435,61.46016564133852,0.8947368421052632,0.47105788423153694,52,97.17647058823529,228,49.21649089257122,52,184.57894736842104,535,209.47234858077235,0.0013527870178222656,3.8166969269514084,13.743125200271606,4.56756686220669,4.76837158203125e-07,3.170074979464213,13.744889736175537,4.5202245994262125,12,0,5,0,normal
192.168.1.102,41096,192.168.2.100,80,6,61.23623776435852,31,12,10,983,1011,0.19596239805222634,0.1633682798353914,16.052586440444877,16.51653309135807,1.2,0.9723046488625123,46,81.91666666666667,224,46.282571113637246,52,101.1,535,144.65299858627196,0.0014069080352783203,5.566930705850774,10.9541654586792,4.910904104463219,0.0006814002990722656,6.801265901989407,10.954187393188477,4.593112526631374,7,0,1,0,normal
192.168.1.101,38386,192.168.2.100,80,6,61.17623019218445,31,12,10,1023,1011,0.19615461695338424,0.16348368475464467,16.722181095276007,16.528200528694576,1.2,1.0118694362017804,46,85.25,224,47.0303536736294,52,101.1,535,144.65299858627196,2.86102294921875e-06,5.561475472016768,10.059021949768066,4.910682616900815,4.76837158203125e-07,6.7964648140801325,10.059021949768066,4.592179719636805,7,0,1,0,normal
192.168.1.110,55698,192.168.2.100,80,6,64.21782398223877,27,14,19,1428,3507,0.22921885346361393,0.29586804295715186,23.38032305328862,54.611011928985874,0.7368421052631579,0.40718562874251496,52,102.0,224,49.975708384888634,52,184.57894736842104,535,209.47234858077235,0.0009331703186035156,4.6982307984278755,14.596891641616821,5.2609368411013735,9.5367431640625e-07,3.5676565302742853,14.599797010421753,4.838662052653797,12,0,5,0,normal
192.168.1.110,55874,192.168.2.100,80,6,47.69533348083496,18,6,7,360,420,0.1897057361223905,0.2173419011861427,11.38234416734343,13.040514071168563,0.8571428571428571,0.8571428571428571,60,60.0,60,0.0,60,60.0,60,0.0,1.0251245498657227,6.325586271286011,16.139934539794922,5.491063920203923,0.8295910358428955,5.367886543273926,16.067388772964478,5.398459162721133,0,0,0,0,normal
192.168.1.111,44224,192.168.2.100,80,6,64.18456530570984,27,17,19,1528,3507,0.2788810067067863,0.3327960759919918,25.066481073409967,61.4271493949429,0.8947368421052632,0.43570002851439976,52,89.88235294117646,224,44.01855538285053,52,184.57894736842104,535,209.47234858077235,0.0013840198516845703,3.809868633747101,14.427794218063354,4.6255375187927115,1.430511474609375e-06,3.171778851085239,14.430249452590942,4.5692870951455875,12,0,5,0,normal
192.168.1.101,38616,192.168.2.100,80,6,60.82797431945801,31,15,10,1177,1011,0.24659706603449577,0.18665372782224135,19.34964978150677,18.8706918828286,1.5,1.1641938674579624,46,78.46666666666667,224,42.90589185130121,52,101.1,535,144.65299858627196,1.1920928955078125e-06,4.344855308532715,10.055837869644165,4.390473828689058,4.76837158203125e-07,5.952793571684095,10.05584192276001,4.624257008839624,7,0,1,0,normal
192.168.1.101,38602,192.168.2.100,80,6,60.839635610580444,31,15,10,1205,1011,0.24654980013376993,0.18668446992901863,19.80616727741285,18.87379990982378,1.5,1.19188921859545,46,80.33333333333333,224,43.05913246790847,52,101.1,535,144.65299858627196,5.4836273193359375e-06,4.345688257898603,10.055248737335205,4.391700593321389,2.384185791015625e-06,5.951813300450643,10.055251359939575,4.625348481355899,7,0,1,0,normal
192.168.1.102,41484,192.168.2.100,80,6,60.66187524795532,31,15,9,1181,959,0.2472722766760428,0.19865955724769696,19.468570583627102,21.168279488949043,1.6666666666666667,1.2314911366006256,46,78.73333333333333,224,43.42114180391339,52,106.55555555555556,535,151.49852299324837,3.337860107421875e-06,4.332991089139666,10.096750020980835,4.125191035923371,1.1920928955078125e-06,5.662954330444336,10.096750259399414,4.405565456978424,6,0,1,0,normal
192.168.1.110,55642,192.168.2.100,80,6,64.2989273071289,27,14,19,1217,3507,0.22895386095276224,0.2954948569226248,19.9026320556794,54.54212964356027,0.7368421052631579,0.34702024522383806,52,86.92857142857143,224,56.08471180240818,52,184.57894736842104,535,209.47234858077235,0.0008437633514404297,4.703668557680571,14.587502241134644,5.264255566621141,1.1920928955078125e-06,3.5721621910730996,14.591329336166382,4.841866329514926,12,0,5,0,normal
192.168.1.101,38736,192.168.2.100,80,6,60.635701417922974,31,12,10,1046,1011,0.19790321080466608,0.16493490555213744,17.250563208473395,16.674918951321096,1.2,1.0346191889218594,46,87.16666666666667,224,46.54537809731727,52,101.1,535,144.65299858627196,2.6226043701171875e-06,5.512336492538452,10.058141469955444,4.873959292730208,1.6689300537109375e-05,6.7366644276512995,10.058143854141235,4.5596116031685785,7,0,1,0,normal
192.168.1.111,44204,192.168.2.100,80,6,64.08700609207153,27,17,19,1513,3507,0.278749051264243,0.33354578527917583,24.808665562517625,61.56552994600366,0.8947368421052632,0.43142286854861706,52,89.0,224,44.26922978641432,52,184.57894736842104,535,209.47234858077235,0.0011630058288574219,3.811672165989876,14.42743968963623,4.625495152113319,5.245208740234375e-06,3.164649658732944,14.4283287525177,4.571921554713592,12,0,5,0,normal
192.168.1.101,38690,192.168.2.100,80,6,60.71474599838257,31,15,10,1227,1011,0.24705695055365295,0.1866442855715632,20.20925855528881,18.86973727128504,1.5,1.2136498516320475,46,81.8,224,43.595412602703966,52,101.1,535,144.65299858627196,1.1920928955078125e-06,4.3367675713130405,10.05716347694397,4.391344736966478,4.76837158203125e-07,5.953094720840454,10.05716609954834,4.623759957638427,7,0,1,0,normal
192.168.1.111,44336,192.168.2.100,80,6,34.536442279815674,18,6,4,360,240,0.19051715321594878,0.2088043172664647,11.431029192956927,12.528259035987883,1.5,1.5,60,60.0,60,0.0,60,60.0,60,0.0,1.0297389030456543,6.298645448684693,16.11348295211792,5.491453014779221,1.0306813716888428,6.385564009348552,16.113495349884033,6.890354881692846,0,0,0,0,normal
192.168.1.102,41374,192.168.2.100,80,6,60.8298499584198,31,15,9,1139,959,0.24658946241447643,0.19861055192111213,18.72435984600591,21.163057699149615,1.6666666666666667,1.1876955161626694,46,75.93333333333334,224,42.478962113288766,52,106.55555555555556,535,151.49852299324837,9.751319885253906e-05,4.3449892827442715,10.097777605056763,4.1227589370356394,1.6689300537109375e-06,5.664351612329483,10.09777569770813,4.405077765998429,6,0,1,0,normal
192.168.1.111,44120,192.168.2.100,80,6,64.21194982528687,27,16,19,1515,3507,0.26187545286079716,0.31052163061876886,24.796331942756733,57.31575571473802,0.8421052631578947,0.43199315654405473,52,94.6875,226,50.4364931745854,52,184.57894736842104,535,209.47234858077235,0.0002624988555908203,4.073183091481527,14.41565990447998,4.824261277662199,5.7220458984375e-06,3.3992979923884072,14.419137716293335,4.646101440785799,12,0,5,0,normal
