@relation ,normal
@attribute src_ip string
@attribute src_port numeric
@attribute dst_ip string
@attribute dst_port numeric
@attribute proto_number numeric
@attribute duration numeric
@attribute cof {N/A,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127}
@attribute total_f_packets numeric
@attribute total_b_packets numeric
@attribute total_f_bytes numeric
@attribute total_b_bytes numeric
@attribute pps_f numeric
@attribute pps_b numeric
@attribute bps_f numeric
@attribute bps_b numeric
@attribute rfb_packets numeric
@attribute rfb_bytes numeric
@attribute min_f_pkt numeric
@attribute mean_f_pkt numeric
@attribute max_f_pkt numeric
@attribute std_f_pkt numeric
@attribute min_b_pkt numeric
@attribute mean_b_pkt numeric
@attribute max_b_pkt numeric
@attribute std_b_pkt numeric
@attribute min_f_time numeric
@attribute mean_f_time numeric
@attribute max_f_time numeric
@attribute std_f_time numeric
@attribute min_b_time numeric
@attribute mean_b_time numeric
@attribute max_b_time numeric
@attribute std_b_time numeric
@attribute psh_f_cnt numeric
@attribute urg_f_cnt numeric
@attribute psh_b_cnt numeric
@attribute urg_b_cnt numeric
@attribute isAttack {normal,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}
@data
% /home/jed/Documents/finalDataset/Feb19_2018/Noise/GET/B/200Connection.pcapng
192.168.1.112,44654,192.168.2.100,80,6,60.748982191085815,31,15,10,1333,1015,0.24691771712022312,0.18661368539097384,21.942754461417163,18.941289067183845,1.5,1.3133004926108374,46,88.86666666666666,385,80.89735608919628,52,101.5,539,145.8528367910614,5.0067901611328125e-06,4.339213013648987,10.003248929977417,4.360393019398001,2.6226043701171875e-06,5.954070885976155,10.003249645233154,4.577715696135314,7,0,1,0,normal
192.168.1.111,58954,192.168.2.100,80,6,60.7881133556366,31,15,10,1366,1015,0.2467587686468167,0.18644496479099348,22.471498531436776,18.92416392628584,1.5,1.3458128078817735,46,91.06666666666666,385,80.99256481650373,52,101.5,539,145.8528367910614,3.337860107421875e-06,4.342008096831186,10.002765417098999,4.359679457347993,9.5367431640625e-07,5.959458933936225,10.002771377563477,4.573500672041192,7,0,1,0,normal
192.168.1.100,44484,192.168.2.100,80,6,60.901028633117676,31,16,10,2416,1015,0.26272134246513007,0.1669852706336057,39.670922712234635,16.949004969310977,1.6,2.380295566502463,46,151.0,385,136.36623482372752,52,101.5,539,145.8528367910614,1.2636184692382812e-05,4.0600685755411785,10.004435777664185,4.614549435538278,0.0003838539123535156,6.653946823543972,10.004433870315552,4.315801039387627,10,0,1,0,normal
192.168.1.112,44556,192.168.2.100,80,6,60.88621973991394,31,12,10,1196,1015,0.19708893163773483,0.1642448545844101,19.643196853227572,16.670852740317624,1.2,1.1783251231527094,46,99.66666666666667,385,88.50360946813913,52,101.5,539,145.8528367910614,0.00020074844360351562,5.535110885446722,10.002394199371338,4.87735788169882,2.1457672119140625e-06,6.764967547522651,10.002397298812866,4.555895106788794,7,0,1,0,normal
192.168.1.100,44612,192.168.2.100,80,6,60.712456703186035,31,15,10,1286,1015,0.24706626637318793,0.18672614960802883,21.181814570394646,18.952704185214927,1.5,1.2669950738916256,46,85.73333333333333,385,81.26127955893602,52,101.5,539,145.8528367910614,2.86102294921875e-06,4.336604050227574,10.003336906433105,4.361825579315218,7.152557373046875e-07,5.950484779145983,10.003334522247314,4.580639659449028,7,0,1,0,normal
192.168.1.100,44520,192.168.2.100,80,6,60.84986090660095,31,14,10,1266,1015,0.23007447825540206,0.17298033495539789,20.80530639080993,17.557503997972887,1.4,1.2472906403940887,46,90.42857142857143,385,83.28326386985758,52,101.5,539,145.8528367910614,2.6226043701171875e-06,4.680758531276997,10.004357099533081,4.53734771264704,4.76837158203125e-07,6.4233377244737415,10.004355430603027,4.422467970240867,7,0,1,0,normal
192.168.1.110,58972,192.168.2.100,80,6,60.74175524711609,31,12,10,1118,1015,0.19755767595421503,0.16463745947877492,18.405790143067698,16.710702137095655,1.2,1.1014778325123153,46,93.16666666666667,385,89.71234895796427,52,101.5,539,145.8528367910614,1.1682510375976562e-05,5.521977749737826,10.000134706497192,4.865685481389334,4.291534423828125e-06,6.748835378222996,10.000134944915771,4.545061150791408,7,0,1,0,normal
192.168.1.102,43120,192.168.2.100,80,6,60.917426347732544,31,14,10,1268,1015,0.22981929538658366,0.17276231231913275,20.815061896442007,17.535374700391973,1.4,1.2492610837438423,46,90.57142857142857,385,84.01676217595279,52,101.5,539,145.8528367910614,4.2438507080078125e-05,4.685955872902503,10.000253915786743,4.540447377099587,7.867813110351562e-06,6.431443850199382,10.000255346298218,4.423334485167315,7,0,1,0,normal
192.168.1.102,43106,192.168.2.100,80,6,60.94393610954285,31,14,10,1243,1015,0.22971932719993488,0.17265555027458868,20.395794550679934,17.52453835287075,1.4,1.2246305418719212,46,88.78571428571429,385,83.66871626619267,52,101.5,539,145.8528367910614,5.9604644775390625e-06,4.68799508534945,10.000298500061035,4.541775769541746,1.1920928955078125e-06,6.435420751571655,10.000298023223877,4.42298504351866,7,0,1,0,normal
192.168.1.101,46250,192.168.2.100,80,6,60.81296253204346,31,14,10,1252,1015,0.23021407635951208,0.17307004880064836,20.587715971579225,17.566609953265807,1.4,1.2334975369458128,46,89.42857142857143,385,83.42722601654884,52,101.5,539,145.8528367910614,1.1920928955078125e-05,4.6779201947725735,10.003649473190308,4.5366447595882695,0.00046324729919433594,6.420008076561822,10.00365161895752,4.422026475335301,7,0,1,0,normal
192.168.1.111,58918,192.168.2.100,80,6,60.837305307388306,31,15,10,1369,1015,0.24655924394104195,0.1864680957095814,22.50264033035243,18.926511714522512,1.5,1.348768472906404,46,91.26666666666667,385,80.74359967755271,52,101.5,539,145.8528367910614,1.430511474609375e-06,4.345521807670593,10.001657247543335,4.35869705068519,2.6226043701171875e-06,5.95871967739529,10.0016930103302,4.574195371688518,7,0,1,0,normal
192.168.1.101,46176,192.168.2.100,80,6,60.91762614250183,31,12,10,1156,1015,0.1969873214023302,0.16415974663525187,18.976445295091143,16.662214283478065,1.2,1.1389162561576354,46,96.33333333333333,385,88.95067297228404,52,101.5,539,145.8528367910614,4.291534423828125e-06,5.537966012954712,10.001487016677856,4.879564889603177,0.00028204917907714844,6.768474817276001,10.001492500305176,4.557805897674482,7,0,1,0,normal
192.168.1.100,44620,192.168.2.100,80,6,0.006697654724121094,31,13,5,816,11844,1940.9779296596896,1104.2872939813597,121833.69158479282,2615835.7419830444,2.6,0.06889564336372847,46,62.76923076923077,226,47.29962407746834,52,2368.8,7292,2979.2867871354715,1.9073486328125e-06,0.0005581378936767578,0.002895355224609375,0.0008842269585908814,0.00040435791015625,0.0011319518089294434,0.0016303062438964844,0.00048051643613356444,1,0,1,0,normal
192.168.1.111,58980,192.168.2.100,80,6,60.750272274017334,31,15,10,1310,1015,0.2469124736156194,0.18643292250700255,21.56368936243076,18.92294163446076,1.5,1.29064039408867,46,87.33333333333333,385,80.95485710498714,52,101.5,539,145.8528367910614,2.86102294921875e-06,4.33930516242981,10.003340005874634,4.358477182916981,1.1920928955078125e-06,5.959843873977661,10.00333857536316,4.573186991334464,7,0,1,0,normal
192.168.1.100,44568,192.168.2.100,80,6,60.77815771102905,31,15,10,1320,1015,0.24679918847355978,0.18673715897538967,21.718328585673262,18.953821636002054,1.5,1.3004926108374384,46,88.0,385,80.81171532230543,52,101.5,539,145.8528367910614,3.0994415283203125e-06,4.341296979359218,10.004042625427246,4.361660699050202,7.152557373046875e-07,5.9501339594523115,10.004043340682983,4.58093422982741,7,0,1,0,normal
192.168.1.102,43064,192.168.2.100,80,6,60.998377561569214,31,12,10,1126,1015,0.19672654388041225,0.163943155466951,18.45950736744535,16.64023027989553,1.2,1.10935960591133,46,93.83333333333333,385,89.74578294023378,52,101.5,539,145.8528367910614,0.00029778480529785156,5.545307051051747,10.000062465667725,4.885908614652862,0.0003190040588378906,6.777416891521877,10.000063180923462,4.563770065828334,7,0,1,0,normal
192.168.1.101,46192,192.168.2.100,80,6,60.89479684829712,31,13,10,1150,1015,0.2134829356995143,0.16698059982122826,18.885028927264727,16.94853088185467,1.3,1.1330049261083743,46,88.46153846153847,385,86.90809945844686,52,101.5,539,145.8528367910614,1.6450881958007812e-05,5.07456640402476,10.00193977355957,4.760585958647416,0.00013875961303710938,6.654132948981391,10.001943826675415,4.490267028967872,7,0,1,0,normal
192.168.1.112,44558,192.168.2.100,80,6,60.895349979400635,31,12,10,1125,1015,0.19705938144799723,0.16423380443535082,18.47431701074974,16.66973115018811,1.2,1.1083743842364533,46,93.75,385,89.6596574088183,52,101.5,539,145.8528367910614,3.0994415283203125e-06,5.535940907218239,10.002362966537476,4.875855849735506,0.0006465911865234375,6.765422715081109,10.00236463546753,4.554633151586728,7,0,1,0,normal
192.168.1.110,58886,192.168.2.100,80,6,60.86839175224304,31,12,10,1114,1015,0.19714665780631196,0.16430079891916868,18.30178139968596,16.676531090295622,1.2,1.097536945812808,46,92.83333333333333,385,89.24015663116889,52,101.5,539,145.8528367910614,9.298324584960938e-06,5.533490159294822,10.000009536743164,4.8748546981710446,2.6226043701171875e-06,6.762664079666138,10.000011920928955,4.553634782667113,7,0,1,0,normal
192.168.1.112,44536,192.168.2.100,80,6,60.92781090736389,31,12,10,1173,1015,0.19695439276892926,0.1641367618300256,19.252291893162834,16.659881325747598,1.2,1.1556650246305418,46,97.75,385,88.59469980384455,52,101.5,539,145.8528367910614,2.86102294921875e-06,5.538891900669444,10.001993417739868,4.878134989820067,5.9604644775390625e-06,6.7694226370917425,10.001999855041504,4.5562022565460785,7,0,1,0,normal
192.168.1.100,44496,192.168.2.100,80,6,60.88589262962341,31,14,10,1297,1015,0.22993832225083355,0.17288366114608852,21.30214313995222,17.547691606327984,1.4,1.277832512315271,46,92.64285714285714,385,83.52724717365085,52,101.5,539,145.8528367910614,5.245208740234375e-06,4.683530202278724,10.004350185394287,4.538192443823014,3.337860107421875e-06,6.4269295533498125,10.004348278045654,4.422687786440028,7,0,1,0,normal
192.168.1.101,46174,192.168.2.100,80,6,60.919612884521484,31,12,10,1190,1015,0.19698089714961028,0.16415403950210186,19.533938967336354,16.66163500946334,1.2,1.1724137931034482,46,99.16666666666667,385,89.07471894738457,52,101.5,539,145.8528367910614,3.5762786865234375e-06,5.53814662586559,10.001343488693237,4.879839125437316,0.00013399124145507812,6.768710136413574,10.00134539604187,4.55806879459699,7,0,1,0,normal
192.168.1.102,43080,192.168.2.100,80,6,60.98059058189392,31,12,9,1121,963,0.19678392559817198,0.15009022294977267,18.382898382962566,16.059653855625676,1.3333333333333333,1.1640706126687435,46,93.41666666666667,385,89.18095679883432,52,107.0,539,152.7554327093548,0.0025992393493652344,5.543690052899447,10.000231981277466,4.711285767898938,0.006083011627197266,7.495491564273834,10.000232458114624,4.058005976199203,7,0,1,0,normal
192.168.1.110,58864,192.168.2.100,80,6,60.896284341812134,31,12,10,1121,1015,0.19705635786649553,0.16421985527938884,18.40834809736179,16.668315310857967,1.2,1.1044334975369459,46,93.41666666666667,385,89.54557343734096,52,101.5,539,145.8528367910614,1.3589859008789062e-05,5.5360258492556484,10.000173330307007,4.877741800611477,1.430511474609375e-06,6.765997383329603,10.000157594680786,4.556216489852179,7,0,1,0,normal
192.168.1.112,44548,192.168.2.100,80,6,60.89844560623169,31,12,10,1201,1015,0.19704936440564993,0.16421039964849463,19.72135722093213,16.667355564322204,1.2,1.1832512315270935,46,100.08333333333333,385,88.44627214052356,52,101.5,539,145.8528367910614,1.7881393432617188e-05,5.536222327839244,10.002325773239136,4.878174576000981,0.00033211708068847656,6.766386985778809,10.002330780029297,4.55651309436704,7,0,1,0,normal
192.168.1.110,58822,192.168.2.100,80,6,60.955910444259644,31,12,10,1114,1015,0.19686360047026527,0.16405789836818657,18.275504243656293,16.651876684370936,1.2,1.097536945812808,46,92.83333333333333,385,89.50217253725683,52,101.5,539,145.8528367910614,6.198883056640625e-06,5.5414464040236036,10.000142812728882,4.882652876706758,2.6226043701171875e-06,6.77267673280504,10.000139951705933,4.560755042802284,7,0,1,0,normal
192.168.1.110,58830,192.168.2.100,80,6,60.94444417953491,31,12,10,1177,1015,0.19690063895979526,0.16408683788131032,19.31267100463992,16.654814044953,1.2,1.1596059113300492,46,98.08333333333333,385,88.81202840206325,52,101.5,539,145.8528367910614,5.7220458984375e-06,5.5404040163213555,10.000098466873169,4.881732886689587,0.0004749298095703125,6.7714822557237415,10.000098466873169,4.559793312880005,7,0,1,0,normal
192.168.1.112,44564,192.168.2.100,80,6,60.87420868873596,31,12,10,1195,1015,0.19712781912876767,0.16427571631113663,19.630645321573112,16.67398520558037,1.2,1.1773399014778325,46,99.58333333333333,385,89.16600467043979,52,101.5,539,145.8528367910614,5.4836273193359375e-06,5.5340189717032695,10.002264022827148,4.876448146194722,0.000324249267578125,6.763696644041273,10.002262592315674,4.5549655076896105,7,0,1,0,normal
192.168.1.102,43194,192.168.2.100,80,6,60.81419277191162,31,15,10,1318,1015,0.24665294919326927,0.18623193662829352,21.67257246911526,18.90254156777179,1.5,1.2985221674876848,46,87.86666666666666,385,81.05295936745445,52,101.5,539,145.8528367910614,3.814697265625e-06,4.343870912279401,10.000430345535278,4.3584124339816945,2.86102294921875e-06,5.966275877422756,10.000430583953857,4.569007736809876,7,0,1,0,normal
192.168.1.110,58978,192.168.2.100,80,6,60.7324652671814,31,12,10,1157,1015,0.1975878954889809,0.164662654622494,19.05076625672924,16.713259444183137,1.2,1.1399014778325123,46,96.41666666666667,385,88.95641098625525,52,101.5,539,145.8528367910614,8.344650268554688e-06,5.521133206107399,10.000126838684082,4.8650656144793505,2.86102294921875e-06,6.747802734375,10.000127077102661,4.54453183311529,7,0,1,0,normal
192.168.1.110,58988,192.168.2.100,80,6,60.717570304870605,31,12,10,1106,1015,0.19763636686623792,0.1647001503956008,18.215485146171595,16.71706526515348,1.2,1.089655172413793,46,92.16666666666667,385,89.7067754161053,52,101.5,539,145.8528367910614,4.291534423828125e-06,5.519779118624601,10.000170707702637,4.863979352018015,1.9073486328125e-06,6.746266523996989,10.000171184539795,4.543390905257073,7,0,1,0,normal
192.168.1.100,44638,192.168.2.100,80,6,0.01762700080871582,31,14,8,862,12000,794.236078611716,535.030407398549,48902.2499830928,802545.6110978235,1.75,0.07183333333333333,46,61.57142857142857,226,45.78320697391487,52,1500.0,2948,1446.0041493716399,1.1920928955078125e-06,0.001355923139131986,0.008070230484008789,0.0023782646523553617,1.3589859008789062e-05,0.0021360601697649273,0.010438680648803711,0.0036118270537774237,1,0,1,0,normal
192.168.1.102,43188,192.168.2.100,80,6,60.82619380950928,31,15,10,1317,1015,0.2466042844465302,0.1862203906342692,21.651856174405353,18.901369649378324,1.5,1.2975369458128079,46,87.8,385,80.90257515472958,52,101.5,539,145.8528367910614,3.337860107421875e-06,4.3447281292506625,10.000410318374634,4.357704744381909,0.0001361370086669922,5.966645797093709,10.000409126281738,4.568595618266956,7,0,1,0,normal
192.168.1.101,46348,192.168.2.100,80,6,0.02353954315185547,31,11,7,730,11948,467.29878863995464,346.8291495871381,31011.646882469715,591987.8113238751,1.5714285714285714,0.06109809173083361,46,66.36363636363636,226,50.64542109298678,52,1706.857142857143,2948,1430.843450413719,1.1920928955078125e-06,0.002353954315185547,0.010447502136230469,0.003411386672612427,3.337860107421875e-06,0.003363807996114095,0.012840747833251953,0.004622919529152656,1,0,1,0,normal
192.168.1.100,44588,192.168.2.100,80,6,60.749186992645264,31,15,10,1361,1015,0.2469168846953624,0.18672884633821735,22.40359200469255,18.95297790332906,1.5,1.3408866995073891,46,90.73333333333333,385,81.0007956065179,52,101.5,539,145.8528367910614,1.5020370483398438e-05,4.339227642331805,10.003791093826294,4.361477962922043,4.76837158203125e-07,5.950398842493693,10.003791332244873,4.580657962024082,7,0,1,0,normal
192.168.1.102,43208,192.168.2.100,80,6,60.79327607154846,31,15,10,1324,1015,0.246737813279651,0.18622982973313684,21.778724318817197,18.90232771791339,1.5,1.3044334975369458,46,88.26666666666667,385,80.85416226488007,52,101.5,539,145.8528367910614,3.337860107421875e-06,4.342376862253461,10.000359535217285,4.357987147110216,2.384185791015625e-06,5.966343376371595,10.000358819961548,4.569033377841333,7,0,1,0,normal
192.168.1.102,43236,192.168.2.100,80,6,60.74899888038635,31,15,9,1312,963,0.24691764928562396,0.19888045887910308,21.597063724182576,21.280209100064027,1.6666666666666667,1.3624091381100727,46,87.46666666666667,385,80.96819677434398,52,107.0,539,152.7554327093548,3.0994415283203125e-06,4.339214205741882,10.000550985336304,4.1903636493373115,9.5367431640625e-07,5.656664341688156,10.000551700592041,4.515283232445468,6,0,1,0,normal
192.168.1.112,44620,192.168.2.100,80,6,60.80224370956421,31,14,10,1203,1015,0.23025466077985862,0.1731734317155779,19.785454065583565,17.577103319131155,1.4,1.1852216748768474,46,85.92857142857143,385,83.72613884881238,52,101.5,539,145.8528367910614,3.5762786865234375e-06,4.677095669966477,10.003063917160034,4.533786896988971,2.384185791015625e-06,6.4161753919389515,10.003067016601562,4.421754366326872,7,0,1,0,normal
192.168.1.112,44600,192.168.2.100,80,6,60.83257746696472,31,14,10,1310,1015,0.2301398458351158,0.17307876247288417,21.53451414600012,17.567494390997744,1.4,1.29064039408867,46,93.57142857142857,385,83.17684626806934,52,101.5,539,145.8528367910614,2.1457672119140625e-06,4.679429035920363,10.00271987915039,4.534918346716286,6.198883056640625e-06,6.41968486044142,10.002724170684814,4.42194917842794,7,0,1,0,normal
192.168.1.112,44646,192.168.2.100,80,6,60.76200485229492,31,15,10,1338,1015,0.24686479711232676,0.18661576278660907,22.020339902419547,18.94149992284082,1.5,1.3182266009852217,46,89.2,385,80.73347096052127,52,101.5,539,145.8528367910614,6.67572021484375e-06,4.340143203735352,10.003093719482422,4.359680713713142,4.0531158447265625e-06,5.954004605611165,10.00309419631958,4.57774337404853,7,0,1,0,normal
192.168.1.100,44536,192.168.2.100,80,6,60.82577729225159,31,15,10,1370,1015,0.2466059731210505,0.18675146070443432,22.523345545055946,18.955273261500082,1.5,1.3497536945812807,46,91.33333333333333,385,80.79163873129997,52,101.5,539,145.8528367910614,3.0994415283203125e-06,4.344698378017971,10.004283905029297,4.360805150799258,0.00014090538024902344,5.9496782885657415,10.004284858703613,4.581396750131041,7,0,1,0,normal
192.168.1.101,46274,192.168.2.100,80,6,60.77969408035278,31,15,10,1326,1015,0.24679294996400442,0.18659924121452656,21.816496776817992,18.939822983274446,1.5,1.3064039408866994,46,88.4,385,80.86433082639095,52,101.5,539,145.8528367910614,0.0001971721649169922,4.341406720025199,10.004189252853394,4.360961854657287,6.175041198730469e-05,5.954531775580512,10.004191398620605,4.577914332122961,7,0,1,0,normal
192.168.1.101,46126,192.168.2.100,80,6,61.00164747238159,31,12,10,1154,1015,0.19671599862008618,0.16393412508324018,18.917521867298287,16.63931369594888,1.2,1.1369458128078818,46,96.16666666666667,385,89.12615902316345,52,101.5,539,145.8528367910614,2.9802322387695312e-05,5.545604315671054,10.000450134277344,4.886327677567145,0.00036787986755371094,6.777790228525798,10.000454187393188,4.564151417416961,7,0,1,0,normal
192.168.1.111,59000,192.168.2.100,80,6,60.72087860107422,31,15,10,1311,1015,0.24703199863999717,0.18642444718345944,21.590596681135754,18.922081389121132,1.5,1.2916256157635468,46,87.4,385,81.29026181940041,52,101.5,539,145.8528367910614,5.0067901611328125e-06,4.3372056143624445,10.003791332244873,4.358800529785285,4.0531158447265625e-06,5.960114823447333,10.003794193267822,4.573493478486799,7,0,1,0,normal
192.168.1.102,43150,192.168.2.100,80,6,60.87738108634949,31,17,10,2391,1015,0.2792498576094612,0.1728476971131326,39.2756711496601,17.544041256982958,1.7,2.3556650246305417,46,140.64705882352942,385,136.31966807146424,52,101.5,539,145.8528367910614,4.553794860839844e-05,3.804836317896843,10.000292301177979,4.408623408249231,2.384185791015625e-06,6.428266790178087,10.000290632247925,4.295532595658089,10,0,1,0,normal
192.168.1.110,58800,192.168.2.100,80,6,60.986725091934204,31,12,10,1223,1015,0.19676413156979075,0.16397713356437135,20.053544409154505,16.64367905678369,1.2,1.2049261083743843,46,101.91666666666667,385,88.65707184928277,52,101.5,539,145.8528367910614,5.9604644775390625e-06,5.544247735630382,9.999977350234985,4.884875174597614,2.384185791015625e-06,6.77601252661811,9.999941349029541,4.562871117152672,7,0,1,0,normal
