@relation ,normal
@attribute src_ip string
@attribute src_port numeric
@attribute dst_ip string
@attribute dst_port numeric
@attribute proto_number numeric
@attribute duration numeric
@attribute cof string
@attribute total_f_packets numeric
@attribute total_b_packets numeric
@attribute total_f_bytes numeric
@attribute total_b_bytes numeric
@attribute pps_f numeric
@attribute pps_b numeric
@attribute bps_f numeric
@attribute bps_b numeric
@attribute rfb_packets numeric
@attribute rfb_bytes numeric
@attribute min_f_pkt numeric
@attribute mean_f_pkt numeric
@attribute max_f_pkt numeric
@attribute std_f_pkt numeric
@attribute min_b_pkt numeric
@attribute mean_b_pkt numeric
@attribute max_b_pkt numeric
@attribute std_b_pkt numeric
@attribute min_f_time numeric
@attribute mean_f_time numeric
@attribute max_f_time numeric
@attribute std_f_time numeric
@attribute min_b_time numeric
@attribute mean_b_time numeric
@attribute max_b_time numeric
@attribute std_b_time numeric
@attribute psh_f_cnt numeric
@attribute urg_f_cnt numeric
@attribute psh_b_cnt numeric
@attribute urg_b_cnt numeric
@attribute isAttack {normal,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}
@data
% /home/jed/Documents/finalDataset/Feb19_2018/Noise/GET/X/200Connection.pcapng
192.168.1.102,44040,192.168.2.100,80,6,0.009228944778442383,31,14,6,862,11896,1516.9664935803044,803.7631427658895,93401.79410473017,1593594.3910571702,2.3333333333333335,0.07246133154001345,46,61.57142857142857,226,45.78320697391487,52,1982.6666666666667,7292,2853.4691556458465,1.9073486328125e-06,0.0007099188291109526,0.005712747573852539,0.001551537023700727,0.00022411346435546875,0.0014929771423339844,0.0036444664001464844,0.0012064814538707957,1,0,1,0,normal
192.168.1.112,45356,192.168.2.100,80,6,60.71403169631958,30,15,11,986,1732,0.24705985718469894,0.39986020553945734,16.240067945607542,62.959806908576375,1.3636363636363635,0.569284064665127,52,65.73333333333333,226,42.97513492965697,52,157.45454545454547,628,221.82891181201444,0.0012192726135253906,4.336716549737113,26.136605501174927,7.0548697237479825,5.7220458984375e-06,2.750961422920227,13.824165105819702,4.23298664438486,1,0,1,0,normal
192.168.1.112,45326,192.168.2.100,80,6,60.75803351402283,30,15,12,978,1784,0.2468809329804598,0.2156657662519391,16.09663683032598,32.06231058278828,1.25,0.5482062780269058,52,65.2,226,43.09245873699946,52,148.66666666666666,628,214.37557904035828,8.344650268554688e-06,4.339859536715916,27.90395712852478,7.429227797822046,9.5367431640625e-07,5.058332204818726,27.906738758087158,8.228930586206863,1,0,1,0,normal
192.168.1.100,45208,192.168.2.100,80,6,60.82964611053467,30,15,8,1500,1576,0.24659028876714528,0.21515725998442287,24.65902887671453,42.38598021693131,1.875,0.9517766497461929,52,100.0,226,76.0420936061074,52,197.0,628,248.8513612580811,0.0001709461212158203,4.344974722181048,20.62470054626465,6.86285098517665,0.0002009868621826172,5.311729397092547,19.18774652481079,6.507210231270915,4,0,1,0,normal
192.168.1.100,45338,192.168.2.100,80,6,60.636921405792236,30,16,11,1046,1732,0.2638656387735349,0.39026555030872595,17.250216134819844,61.44908483042848,1.4545454545454546,0.6039260969976905,52,65.375,226,41.63363273844837,52,157.45454545454547,628,221.82891181201444,9.059906005859375e-06,4.042461427052816,17.040677070617676,5.176373268341698,1.1920928955078125e-06,2.818593645095825,14.073255777359009,4.322489416515619,1,0,1,0,normal
192.168.1.101,46932,192.168.2.100,80,6,60.8038125038147,30,15,11,986,1732,0.24669505714068396,0.40042591314449427,16.216088422714293,63.04888014238764,1.3636363636363635,0.569284064665127,52,65.73333333333333,226,42.97513492965697,52,157.45454545454547,628,221.82891181201444,9.036064147949219e-05,4.343129464558193,26.248395442962646,7.080279730613166,1.1920928955078125e-06,2.7470749616622925,13.822822093963623,4.232494741487352,1,0,1,0,normal
192.168.1.111,59508,192.168.2.100,80,6,60.96809005737305,30,15,12,978,1784,0.24603034121430553,0.21556905031588228,16.04117824717272,32.047932146961166,1.25,0.5482062780269058,52,65.2,226,43.09245873699946,52,148.66666666666666,628,214.37557904035828,0.0005359649658203125,4.354863575526646,27.392935276031494,7.329736451571753,0.0001690387725830078,5.060601646249944,27.39060115814209,8.117487965154162,1,0,1,0,normal
192.168.1.102,43750,192.168.2.100,80,6,60.98143196105957,30,15,11,986,1732,0.2459765131389245,0.385822861236891,16.16885613033197,60.74956324202684,1.3636363636363635,0.569284064665127,52,65.73333333333333,226,42.97513492965697,52,157.45454545454547,628,221.82891181201444,0.00018453598022460938,4.355816568647112,25.29624366760254,6.79683190676232,8.106231689453125e-06,2.851049304008484,13.567488431930542,4.1018824082801535,1,0,1,0,normal
192.168.1.110,59604,192.168.2.100,80,6,60.809075117111206,30,13,12,858,1784,0.21378387970814408,0.21130351747584925,14.109736060737509,31.413789598076253,1.0833333333333333,0.48094170403587444,52,66.0,226,46.23684844197487,52,148.66666666666666,628,214.37557904035828,0.0005075931549072266,5.067422926425934,27.400612831115723,7.737097429773536,0.00018930435180664062,5.16275878386064,27.39039373397827,8.067920037527825,1,0,1,0,normal
192.168.1.111,59624,192.168.2.100,80,6,60.79897165298462,30,15,11,986,1732,0.24671469915007438,0.3975483452088423,16.217379557464888,62.59579399106499,1.3636363636363635,0.569284064665127,52,65.73333333333333,226,42.97513492965697,52,157.45454545454547,628,221.82891181201444,0.0001926422119140625,4.342783689498901,26.064060926437378,7.037639011854669,1.1920928955078125e-06,2.766959071159363,13.823962688446045,4.237217541661138,1,0,1,0,normal
192.168.1.111,59670,192.168.2.100,80,6,60.73171043395996,30,16,11,1046,1732,0.263453801740007,0.39037423856882425,17.223292288752955,61.466198291018515,1.4545454545454546,0.6039260969976905,52,65.375,226,41.63363273844837,52,157.45454545454547,628,221.82891181201444,0.0030748844146728516,4.048780695597331,17.105313777923584,5.188541532611478,2.86102294921875e-06,2.8178088903427123,14.08394169807434,4.324809749701421,1,0,1,0,normal
192.168.1.101,46862,192.168.2.100,80,6,60.90705990791321,30,15,12,978,1784,0.24627686876823224,0.21544816802711758,16.057251843688743,32.02996098003148,1.25,0.5482062780269058,52,65.2,226,43.09245873699946,52,148.66666666666666,628,214.37557904035828,0.0004067420959472656,4.350504279136658,27.903934717178345,7.42541714011346,0.002157449722290039,5.063441016457298,27.906380653381348,8.226100528079856,1,0,1,0,normal
192.168.1.112,45234,192.168.2.100,80,6,60.89290904998779,30,13,12,858,1784,0.21348955408466572,0.21135712873523438,14.090310569587938,31.421759805304845,1.0833333333333333,0.48094170403587444,52,66.0,226,46.23684844197487,52,148.66666666666666,628,214.37557904035828,0.0012311935424804688,5.0744090874989825,27.399734020233154,7.7363535011382,0.00019693374633789062,5.161449237303301,27.39018678665161,8.068378277622104,1,0,1,0,normal
192.168.1.101,46980,192.168.2.100,80,6,60.73334980010986,30,15,11,986,1732,0.24698127222307217,0.3860816401477996,16.234902294129945,60.79030915781718,1.3636363636363635,0.569284064665127,52,65.73333333333333,226,42.97513492965697,52,157.45454545454547,628,221.82891181201444,0.00036597251892089844,4.338096414293561,24.96846103668213,6.725159741429268,0.00013375282287597656,2.849138331413269,13.567346334457397,4.10275587769636,1,0,1,0,normal
192.168.1.111,59496,192.168.2.100,80,6,60.987311601638794,30,14,8,1440,1576,0.22955594585716751,0.20365049092585905,23.61146871673723,40.11914671239423,1.75,0.9137055837563451,52,102.85714285714286,226,77.92932433838197,52,197.0,628,248.8513612580811,0.0011277198791503906,4.691331661664522,20.688419342041016,7.273508078542858,0.00010347366333007812,5.611855575016567,20.480040073394775,6.814462140859826,4,0,1,0,normal
192.168.1.101,46892,192.168.2.100,80,6,60.86219882965088,30,15,12,978,1784,0.24645839763338112,0.2157099891172238,16.06908752569645,32.068885048760606,1.25,0.5482062780269058,52,65.2,226,43.09245873699946,52,148.66666666666666,628,214.37557904035828,9.059906005859375e-06,4.347299916403634,27.903552770614624,7.4269671125754995,9.5367431640625e-07,5.057295192371715,27.89718461036682,8.22744233051114,1,0,1,0,normal
192.168.1.110,59672,192.168.2.100,80,6,60.710968255996704,30,15,12,978,1784,0.24707232368211127,0.21542585394892963,16.109115504073653,32.02664362040754,1.25,0.5482062780269058,52,65.2,226,43.09245873699946,52,148.66666666666666,628,214.37557904035828,0.0009248256683349609,4.3364977325711935,28.42339277267456,7.572148099345661,4.5299530029296875e-06,5.063965493982488,28.42204523086548,8.38880038880023,1,0,1,0,normal
192.168.1.112,45392,192.168.2.100,80,6,60.66140174865723,30,15,11,986,1732,0.24727420678721843,0.3855988249440438,16.254157859479825,60.714287709371256,1.3636363636363635,0.569284064665127,52,65.73333333333333,226,42.97513492965697,52,157.45454545454547,628,221.82891181201444,0.0019195079803466797,4.3329572677612305,24.85743260383606,6.792163060200497,0.00010371208190917969,2.852705788612366,14.080016613006592,4.307518773794415,1,0,1,0,normal
192.168.1.110,59752,192.168.2.100,80,6,60.59565806388855,30,15,11,986,1732,0.2475424886744339,0.39898908989128545,16.271792922199456,62.82264579015513,1.3636363636363635,0.569284064665127,52,65.73333333333333,226,42.97513492965697,52,157.45454545454547,628,221.82891181201444,0.002067089080810547,4.328261290277753,25.78155827522278,6.974449294741058,0.00022864341735839844,2.756967616081238,13.813880920410156,4.232114570961766,1,0,1,0,normal
192.168.1.110,59640,192.168.2.100,80,6,60.75608777999878,30,13,12,858,1784,0.2139703275015622,0.20412502939346763,14.122041615103106,30.346587703162186,1.0833333333333333,0.48094170403587444,52,66.0,226,46.23684844197487,52,148.66666666666666,628,214.37557904035828,0.0008881092071533203,5.063007314999898,28.423272371292114,8.000859449046617,7.200241088867188e-05,5.344318108125166,28.421874284744263,8.295085681052852,1,0,1,0,normal
192.168.1.111,59672,192.168.2.100,80,6,60.728551626205444,30,16,11,1046,1732,0.2634675053421777,0.39037433435609853,17.22418816174487,61.46621337316024,1.4545454545454546,0.6039260969976905,52,65.375,226,41.63363273844837,52,157.45454545454547,628,221.82891181201444,0.0030875205993652344,4.0485701084136965,17.10533380508423,5.188669595619043,1.1920928955078125e-06,2.817808198928833,14.083676815032959,4.324850707060526,1,0,1,0,normal
192.168.1.100,45268,192.168.2.100,80,6,60.7391095161438,30,15,11,986,1732,0.24695785169542472,0.3974076572650026,16.23336278477925,62.57364203481678,1.3636363636363635,0.569284064665127,52,65.73333333333333,226,42.97513492965697,52,157.45454545454547,628,221.82891181201444,2.384185791015625e-06,4.3385078225816995,25.99928092956543,7.023141038337946,0.0010020732879638672,2.7679386138916016,13.82129430770874,4.236336655166328,1,0,1,0,normal
192.168.1.111,59646,192.168.2.100,80,6,60.7668993473053,30,16,11,1046,1732,0.26330124083761597,0.39763396069490387,17.213318619759143,62.60927453850668,1.4545454545454546,0.6039260969976905,52,65.375,226,41.63363273844837,52,157.45454545454547,628,221.82891181201444,0.0016283988952636719,4.051126623153687,17.618938207626343,5.236212734898379,1.0013580322265625e-05,2.7663633108139036,13.822749137878418,4.234597942903815,1,0,1,0,normal
192.168.1.110,59750,192.168.2.100,80,6,60.598674058914185,30,15,11,986,1732,0.24753016848878512,0.40274319344243265,16.270983075329475,63.4137464583903,1.3636363636363635,0.569284064665127,52,65.73333333333333,226,42.97513492965697,52,157.45454545454547,628,221.82891181201444,0.0003902912139892578,4.32847671849387,26.03944444656372,7.008990063494475,5.4836273193359375e-06,2.7312690019607544,13.559001684188843,4.169250428436376,1,0,1,0,normal
192.168.1.101,46940,192.168.2.100,80,6,60.79193043708801,30,15,11,986,1732,0.2467432748417672,0.400424790627139,16.219257932932162,63.0487033969277,1.3636363636363635,0.569284064665127,52,65.73333333333333,226,42.97513492965697,52,157.45454545454547,628,221.82891181201444,0.0008516311645507812,4.342280745506287,26.24849271774292,7.079706350201409,1.430511474609375e-06,2.7470826625823976,13.82198190689087,4.232270102815588,1,0,1,0,normal
192.168.1.110,59608,192.168.2.100,80,6,60.803168296813965,30,13,12,858,1784,0.21380464808247812,0.2113251729050834,14.111106773443556,31.41700903855573,1.0833333333333333,0.48094170403587444,52,66.0,226,46.23684844197487,52,148.66666666666666,628,214.37557904035828,0.0011010169982910156,5.066930691401164,27.400622844696045,7.737330797535404,1.430511474609375e-06,5.162229733033613,27.390608549118042,8.068173261961281,1,0,1,0,normal
192.168.1.102,43834,192.168.2.100,80,6,60.857059478759766,30,16,7,1734,1524,0.26291115832805384,0.1806557508120259,28.492996783802838,39.33133774821821,2.2857142857142856,1.1377952755905512,52,108.375,226,79.36692872349289,52,217.71428571428572,628,259.50156304825947,0.00021123886108398438,4.057137298583984,21.50586771965027,6.2494416019132135,5.4836273193359375e-06,6.45795476436615,21.503926515579224,7.554636828513782,5,0,1,0,normal
192.168.1.100,45114,192.168.2.100,80,6,60.96735453605652,30,13,12,858,1784,0.21322886812009711,0.20414177153831314,14.073105295926409,30.349076702029222,1.0833333333333333,0.48094170403587444,52,66.0,226,46.23684844197487,52,148.66666666666666,628,214.37557904035828,0.0009441375732421875,5.08061287800471,28.4225652217865,7.994607422281131,1.1920928955078125e-06,5.343879808079112,28.421809196472168,8.295925211907997,1,0,1,0,normal
192.168.1.102,43956,192.168.2.100,80,6,60.676963329315186,30,16,7,1734,1524,0.26369150863998225,0.19071420110796283,28.577567248858074,41.521206069790765,2.2857142857142856,1.1377952755905512,52,108.375,226,79.36692872349289,52,217.71428571428572,628,259.50156304825947,0.0020897388458251953,4.045130888621013,19.965835571289062,6.214338576153772,5.245208740234375e-06,6.117356022198995,19.966331958770752,7.030894028366787,5,0,1,0,normal
192.168.1.112,45206,192.168.2.100,80,6,60.93318271636963,30,13,12,858,1784,0.21334844858690707,0.21117182630276687,14.080997606735867,31.394211510344675,1.0833333333333333,0.48094170403587444,52,66.0,226,46.23684844197487,52,148.66666666666666,628,214.37557904035828,0.0005459785461425781,5.077765226364136,28.682509660720825,8.062965010648814,0.0002205371856689453,5.165978388352827,28.681024312973022,8.411524744877665,1,0,1,0,normal
192.168.1.111,59706,192.168.2.100,80,6,60.674543380737305,30,16,11,1046,1732,0.26370202573423257,0.39038857415276973,17.239519932375455,61.46845549387247,1.4545454545454546,0.6039260969976905,52,65.375,226,41.63363273844837,52,157.45454545454547,628,221.82891181201444,0.0047147274017333984,4.04496955871582,17.106069087982178,5.188434814172787,7.152557373046875e-07,2.8177054166793822,14.084933519363403,4.3249917500022415,1,0,1,0,normal
192.168.1.101,47074,192.168.2.100,80,6,60.595056772232056,30,16,9,1386,1628,0.2640479414045548,0.21930121808971112,22.873152924169556,39.66915367222774,1.7777777777777777,0.8513513513513513,52,86.625,226,67.03625418383697,52,180.88888888888889,628,239.00369334405434,0.002910614013671875,4.039670451482137,20.479484796524048,5.658725029518717,2.6226043701171875e-06,5.129930466413498,20.479374885559082,6.504250202768709,3,0,1,0,normal
192.168.1.102,44060,192.168.2.100,80,6,0.0066678524017333984,31,13,5,816,11844,1949.653234168842,1046.7441976541054,122378.23377552115,2479527.6554030445,2.6,0.06889564336372847,46,62.76923076923077,226,47.29962407746834,52,2368.8,7292,2979.2867871354715,1.9073486328125e-06,0.0005556543668111166,0.0029251575469970703,0.0008911967396766086,0.000396728515625,0.0011941790580749512,0.0017540454864501953,0.0005502398480689647,1,0,1,0,normal
192.168.1.102,44034,192.168.2.100,80,6,60.55692172050476,30,13,12,858,1784,0.2146740559237865,0.20676578345129037,14.168487690969908,30.73917980642517,1.0833333333333333,0.48094170403587444,52,66.0,226,46.23684844197487,52,148.66666666666666,628,214.37557904035828,0.0015637874603271484,5.046410143375397,28.423423528671265,8.005652709333985,5.4836273193359375e-06,5.276061990044334,28.42193913459778,8.319189038202717,1,0,1,0,normal
192.168.1.112,45168,192.168.2.100,80,6,60.98408508300781,30,13,12,858,1784,0.21317037030735467,0.21890200739093882,14.06924444028541,32.54343176545291,1.0833333333333333,0.48094170403587444,52,66.0,226,46.23684844197487,52,148.66666666666666,628,214.37557904035828,0.0011188983917236328,5.082007090250651,27.649274587631226,7.8574732690563645,0.00014066696166992188,4.9835499633442275,27.648290395736694,8.195777471635134,1,0,1,0,normal
192.168.1.111,59700,192.168.2.100,80,6,60.683361291885376,30,16,11,1046,1732,0.26366370714107973,0.3904502456846925,17.23701485434809,61.478165956898856,1.4545454545454546,0.6039260969976905,52,65.375,226,41.63363273844837,52,157.45454545454547,628,221.82891181201444,0.002592325210571289,4.045557419459025,17.106391191482544,5.188078671965533,2.6226043701171875e-06,2.8172603607177735,14.076558113098145,4.323593481776231,1,0,1,0,normal
192.168.1.100,45290,192.168.2.100,80,6,60.70655393600464,30,16,11,1046,1732,0.2635629757022085,0.3902184384022286,17.23042953653188,61.44166684660544,1.4545454545454546,0.6039260969976905,52,65.375,226,41.63363273844837,52,157.45454545454547,628,221.82891181201444,1.2159347534179688e-05,4.047103595733643,17.03874897956848,5.176872151956248,1.430511474609375e-06,2.818933939933777,14.071280241012573,4.322118954524241,1,0,1,0,normal
192.168.1.112,45446,192.168.2.100,80,6,60.582202672958374,30,15,11,986,1732,0.24759746820323913,0.3998946762053018,16.27540690989292,62.96523447159843,1.3636363636363635,0.569284064665127,52,65.73333333333333,226,42.97513492965697,52,157.45454545454547,628,221.82891181201444,9.5367431640625e-06,4.327300190925598,25.886205434799194,6.999210273834663,9.775161743164062e-05,2.7507242918014527,13.813531875610352,4.2332809131500335,1,0,1,0,normal
192.168.1.101,47058,192.168.2.100,80,6,60.619059562683105,30,15,11,986,1732,0.24744692689416037,0.3826131726736537,16.26551132784281,60.24418318825165,1.3636363636363635,0.569284064665127,52,65.73333333333333,226,42.97513492965697,52,157.45454545454547,628,221.82891181201444,0.002585172653198242,4.329932825905936,24.716375827789307,6.695565143864858,0.00012683868408203125,2.874966359138489,13.82198429107666,4.167932727219124,1,0,1,0,normal
192.168.1.112,45276,192.168.2.100,80,6,60.831300020217896,30,13,12,858,1784,0.21370577310824065,0.20420547506978046,14.104581025143883,30.358547293707364,1.0833333333333333,0.48094170403587444,52,66.0,226,46.23684844197487,52,148.66666666666666,628,214.37557904035828,0.0009250640869140625,5.069275001684825,28.423070430755615,7.998764868479859,6.4373016357421875e-06,5.342212742025202,28.421818017959595,8.296383989813629,1,0,1,0,normal
192.168.1.110,59686,192.168.2.100,80,6,60.68991041183472,30,15,12,978,1784,0.24715805144894323,0.21558109143406623,16.114704954471097,32.04972225986451,1.25,0.5482062780269058,52,65.2,226,43.09245873699946,52,148.66666666666666,628,214.37557904035828,1.52587890625e-05,4.334993600845337,27.3928062915802,7.335759981737204,3.5762786865234375e-06,5.060318990187212,27.388323307037354,8.117509072608343,1,0,1,0,normal
192.168.1.110,59730,192.168.2.100,80,6,60.62732458114624,30,15,11,986,1732,0.24741319369822018,0.399010907963796,16.263293932429672,62.82608114484497,1.3636363636363635,0.569284064665127,52,65.73333333333333,226,42.97513492965697,52,157.45454545454547,628,221.82891181201444,0.0005526542663574219,4.330523184367588,25.781049013137817,6.974271581614637,5.7220458984375e-06,2.756816864013672,13.814232349395752,4.232181768994558,1,0,1,0,normal
192.168.1.112,45228,192.168.2.100,80,6,60.9018828868866,30,13,12,858,1784,0.21345809659358106,0.21132280122885833,14.088234375176349,31.41665644935694,1.0833333333333333,0.48094170403587444,52,66.0,226,46.23684844197487,52,148.66666666666666,628,214.37557904035828,0.0010614395141601562,5.07515690724055,27.399698495864868,7.736019223094276,0.0006427764892578125,5.162287668748335,27.389938831329346,8.068019904111427,1,0,1,0,normal
192.168.1.112,45218,192.168.2.100,80,6,60.91537833213806,30,13,12,858,1784,0.21341080620263325,0.21124247960684953,14.085113209373795,31.40471530155163,1.0833333333333333,0.48094170403587444,52,66.0,226,46.23684844197487,52,148.66666666666666,628,214.37557904035828,0.0005609989166259766,5.076281527678172,28.68209195137024,8.063589866304019,0.00016260147094726562,5.164250547235662,28.679115533828735,8.412066906696873,1,0,1,0,normal
192.168.1.112,45440,192.168.2.100,80,6,60.59108567237854,30,15,11,986,1732,0.24756116899945235,0.3999095705082807,16.273020842230668,62.967579647303836,1.3636363636363635,0.569284064665127,52,65.73333333333333,226,42.97513492965697,52,157.45454545454547,628,221.82891181201444,0.0001518726348876953,4.327934690884182,25.885939598083496,6.997959289996859,0.00027561187744140625,2.7506218433380125,13.811969995498657,4.230525145236104,1,0,1,0,normal
192.168.1.100,45188,192.168.2.100,80,6,60.859010219573975,30,15,12,978,1784,0.24647131042521583,0.21565030800908103,16.069929439724074,32.06001245735005,1.25,0.5482062780269058,52,65.2,226,43.09245873699946,52,148.66666666666666,628,214.37557904035828,0.0007107257843017578,4.347072158540998,27.903711795806885,7.427227124509773,1.1920928955078125e-06,5.058694796128706,27.89882183074951,8.22688197973383,1,0,1,0,normal
192.168.1.100,45414,192.168.2.100,80,6,0.00618290901184082,31,12,6,788,11896,1940.8339952955694,1230.3018332925935,127448.09902440905,2439278.4348081155,2.0,0.06624075319435105,46,65.66666666666667,226,48.48252835357862,52,1982.6666666666667,7292,2853.4691556458465,3.5762786865234375e-06,0.0005620826374400746,0.002955198287963867,0.0009434031234480545,0.0002601146697998047,0.0009753704071044922,0.0016732215881347656,0.0005782638838941099,1,0,1,0,normal
192.168.1.112,45296,192.168.2.100,80,6,60.80227255821228,30,14,8,1440,1576,0.23025455153171057,0.19355980134607761,23.683325300404515,38.13128086517729,1.75,0.9137055837563451,52,102.85714285714286,226,77.92932433838197,52,197.0,628,248.8513612580811,0.0026814937591552734,4.677097889093252,21.760945081710815,7.1529059572767935,2.6226043701171875e-06,5.90441370010376,21.760066747665405,7.215973992750399,4,0,1,0,normal
192.168.1.102,43788,192.168.2.100,80,6,60.92449402809143,30,15,11,986,1732,0.2462063943129952,0.38236294710634783,16.18396698617422,60.2047840352904,1.3636363636363635,0.569284064665127,52,65.73333333333333,226,42.97513492965697,52,157.45454545454547,628,221.82891181201444,0.00043511390686035156,4.351749573435102,25.04248332977295,6.7662697400272656,0.00022172927856445312,2.8768477916717528,13.822059392929077,4.169149048807288,1,0,1,0,normal
192.168.1.101,46898,192.168.2.100,80,6,60.853689193725586,30,15,12,978,1784,0.24649286179261912,0.2157107074436242,16.071334588878766,32.06899183995213,1.25,0.5482062780269058,52,65.2,226,43.09245873699946,52,148.66666666666666,628,214.37557904035828,0.00026535987854003906,4.346692085266113,27.90318727493286,7.42715780533802,4.76837158203125e-06,5.057278351350264,27.8967924118042,8.227415865620664,1,0,1,0,normal
192.168.1.101,47064,192.168.2.100,80,6,60.60984396934509,30,15,11,986,1732,0.24748455065462,0.38261130697089185,16.267984463030356,60.243889424871334,1.3636363636363635,0.569284064665127,52,65.73333333333333,226,42.97513492965697,52,157.45454545454547,628,221.82891181201444,0.002702474594116211,4.329274569238935,24.71654486656189,6.694850752555213,0.0028400421142578125,2.8749803781509398,13.82181692123413,4.167704506805581,1,0,1,0,normal
192.168.1.102,43864,192.168.2.100,80,6,60.812928915023804,30,16,7,1734,1524,0.26310194699481426,0.18065780283522848,28.513673505562995,39.33178450298403,2.2857142857142856,1.1377952755905512,52,108.375,226,79.36692872349289,52,217.71428571428572,628,259.50156304825947,0.0005443096160888672,4.054195261001587,21.25200915336609,6.219102341598197,0.00041103363037109375,6.457881410916646,21.248732805252075,7.4913972515068,5,0,1,0,normal
192.168.1.100,45296,192.168.2.100,80,6,60.69818830490112,30,16,11,1046,1732,0.2635993008494467,0.3902263363539019,17.23280429303258,61.44291041499619,1.4545454545454546,0.6039260969976905,52,65.375,226,41.63363273844837,52,157.45454545454547,628,221.82891181201444,8.082389831542969e-05,4.046545886993409,17.03927230834961,5.175959562701847,9.5367431640625e-07,2.8188768863677978,14.070955276489258,4.322115001701084,1,0,1,0,normal
192.168.1.102,43762,192.168.2.100,80,6,60.962050914764404,30,15,11,986,1732,0.2460547139559432,0.38581607938341,16.173996530704,60.74849540836965,1.3636363636363635,0.569284064665127,52,65.73333333333333,226,42.97513492965697,52,157.45454545454547,628,221.82891181201444,0.0007097721099853516,4.354432208197458,25.296712398529053,6.798332402755863,1.6689300537109375e-06,2.851099419593811,13.567505836486816,4.103727806854759,1,0,1,0,normal
192.168.1.100,45112,192.168.2.100,80,6,60.97001814842224,30,13,12,858,1784,0.2132195527374369,0.2115197338991527,14.072490480670835,31.445933773007372,1.0833333333333333,0.48094170403587444,52,66.0,226,46.23684844197487,52,148.66666666666666,628,214.37557904035828,0.0012354850769042969,5.080834845701854,26.87848138809204,7.562536690373092,4.76837158203125e-06,5.157481388612227,26.866897344589233,7.887170518116448,1,0,1,0,normal
192.168.1.101,46832,192.168.2.100,80,6,60.951656103134155,30,13,12,858,1784,0.2132837863831486,0.2041705157816045,14.076729901287807,30.353350012865203,1.0833333333333333,0.48094170403587444,52,66.0,226,46.23684844197487,52,148.66666666666666,628,214.37557904035828,0.0012536048889160156,5.07930467526118,28.42309045791626,7.9855533991366245,4.76837158203125e-06,5.34312746741555,28.421822547912598,8.296115710045294,1,0,1,0,normal
192.168.1.110,59610,192.168.2.100,80,6,60.80004000663757,30,13,12,858,1784,0.21381564878215184,0.2113340984443708,14.111832819622022,31.418335968729792,1.0833333333333333,0.48094170403587444,52,66.0,226,46.23684844197487,52,148.66666666666666,628,214.37557904035828,0.00095367431640625,5.066670000553131,27.40067172050476,7.737399967768782,0.00021600723266601562,5.162011710080233,27.39186382293701,8.068456315506454,1,0,1,0,normal
192.168.1.111,59714,192.168.2.100,80,6,60.66144585609436,30,16,11,1046,1732,0.2637589621249121,0.39038867655358506,17.24324214891613,61.4684716173463,1.4545454545454546,0.6039260969976905,52,65.375,226,41.63363273844837,52,157.45454545454547,628,221.82891181201444,0.004595518112182617,4.044096390406291,17.106428861618042,5.187761003365609,0.0002238750457763672,2.817704677581787,14.084292650222778,4.324906717069453,1,0,1,0,normal
192.168.1.101,47076,192.168.2.100,80,6,60.592081785202026,30,16,9,1386,1628,0.26406090579161395,0.21930186912100263,22.87427596419856,39.6692714365547,1.7777777777777777,0.8513513513513513,52,86.625,226,67.03625418383697,52,180.88888888888889,628,239.00369334405434,0.002913236618041992,4.039472119013468,20.47943377494812,5.658873481679917,0.0006310939788818359,5.129915237426758,20.478966236114502,6.504159838716285,3,0,1,0,normal
192.168.1.110,59596,192.168.2.100,80,6,60.820029973983765,30,13,12,858,1784,0.21374537312067834,0.21123886416691207,14.10719462596477,31.404177806147594,1.0833333333333333,0.48094170403587444,52,66.0,226,46.23684844197487,52,148.66666666666666,628,214.37557904035828,0.0005388259887695312,5.068335831165314,28.42836833000183,8.024834052308423,0.00015473365783691406,5.16433893550526,28.424397468566895,8.370188546856957,1,0,1,0,normal
192.168.1.110,59784,192.168.2.100,80,6,0.005625247955322266,31,14,6,892,11896,2488.7791811477496,1223.7210795040116,158570.78782741376,2426230.993629954,2.3333333333333335,0.07498318762609281,46,63.714285714285715,226,45.14014458396455,52,1982.6666666666667,7292,2853.4691556458465,4.76837158203125e-06,0.0004327113811786358,0.0024213790893554688,0.0006763874772228351,0.0003974437713623047,0.0009806156158447266,0.0017879009246826172,0.0005293194659085769,1,0,1,0,normal
192.168.1.102,43860,192.168.2.100,80,6,60.818464279174805,30,16,7,1734,1524,0.26307800089386096,0.18065636219001147,28.511078346872182,39.33147085393964,2.2857142857142856,1.1377952755905512,52,108.375,226,79.36692872349289,52,217.71428571428572,628,259.50156304825947,0.0005345344543457031,4.05456428527832,21.25202178955078,6.218851849732042,0.0005943775177001953,6.457932909329732,21.249051094055176,7.4915759792317305,5,0,1,0,normal
192.168.1.100,45186,192.168.2.100,80,6,60.86181402206421,30,15,12,978,1784,0.246459955902104,0.21565019990436035,16.069189124817182,32.059996385781574,1.25,0.5482062780269058,52,65.2,226,43.09245873699946,52,148.66666666666666,628,214.37557904035828,0.0005488395690917969,4.347272430147443,27.90372061729431,7.4271268479682915,4.291534423828125e-06,5.058697332035411,27.89892554283142,8.226886172460437,1,0,1,0,normal
