@relation ,normal
@attribute src_ip string
@attribute src_port numeric
@attribute dst_ip string
@attribute dst_port numeric
@attribute proto_number numeric
@attribute duration numeric
@attribute cof string
@attribute total_f_packets numeric
@attribute total_b_packets numeric
@attribute total_f_bytes numeric
@attribute total_b_bytes numeric
@attribute pps_f numeric
@attribute pps_b numeric
@attribute bps_f numeric
@attribute bps_b numeric
@attribute rfb_packets numeric
@attribute rfb_bytes numeric
@attribute min_f_pkt numeric
@attribute mean_f_pkt numeric
@attribute max_f_pkt numeric
@attribute std_f_pkt numeric
@attribute min_b_pkt numeric
@attribute mean_b_pkt numeric
@attribute max_b_pkt numeric
@attribute std_b_pkt numeric
@attribute min_f_time numeric
@attribute mean_f_time numeric
@attribute max_f_time numeric
@attribute std_f_time numeric
@attribute min_b_time numeric
@attribute mean_b_time numeric
@attribute max_b_time numeric
@attribute std_b_time numeric
@attribute psh_f_cnt numeric
@attribute urg_f_cnt numeric
@attribute psh_b_cnt numeric
@attribute urg_b_cnt numeric
@attribute isAttack {normal,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}
@data
% /home/jed/Documents/finalDataset/Feb19_2018/Noise/loic/U/70ConnectionsNoAppend.pcapng
192.168.1.111,47138,192.168.2.100,80,17,3.360293388366699,N/A,1357,0,62422,0,403.8337856741676,0.0,18576.35414101171,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006465911865234375,0.0024780924692969757,0.02004528045654297,0.002157680476076309,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,54229,192.168.2.100,80,17,3.358004331588745,N/A,1895,0,87170,0,564.3232744442096,0.0,25958.870624433643,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006356239318847656,0.0017729695520531917,0.015830278396606445,0.0010838968726772558,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,40444,192.168.2.100,80,17,3.3589818477630615,N/A,1856,0,85376,0,552.5483864213248,0.0,25417.225775380946,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0005972385406494141,0.001810771885586556,0.015533447265625,0.0012113284433854213,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.111,50477,192.168.2.100,80,17,3.3549818992614746,N/A,1418,0,65228,0,422.6550373676059,0.0,19442.131718909874,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,2.1696090698242188e-05,0.0023676654193800105,0.02000594139099121,0.001982899093855702,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,48627,192.168.2.100,80,17,3.359639883041382,N/A,1893,0,87078,0,563.4532467468875,0.0,25918.849350356824,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003116130828857422,0.0017757081834256774,0.014506816864013672,0.0010820194158238931,0,0,0,0,-1,-1,-1,-1,normal
192.168.2.100,50364,192.168.1.110,80,1,0.0,N/A,1,0,68,0,0.0,0.0,0.0,0.0,0.0,0.0,68,68.0,68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,normal
192.168.2.100,40400,192.168.1.100,80,1,0.0,N/A,1,0,68,0,0.0,0.0,0.0,0.0,0.0,0.0,68,68.0,68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.111,58809,192.168.2.100,80,17,3.3589749336242676,N/A,1376,0,63296,0,409.64878487953564,0.0,18843.84410445864,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,2.765655517578125e-05,0.002442890860817649,0.023754119873046875,0.00211878307050103,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.111,52992,192.168.2.100,80,17,3.359632730484009,N/A,1511,0,69506,0,449.7515416759011,0.0,20688.57091709145,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00032591819763183594,0.00222492233806888,0.017078638076782227,0.001737047850479248,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,55379,192.168.2.100,80,17,3.358304023742676,N/A,1930,0,88780,0,574.6948419068692,0.0,26435.962727715985,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006806850433349609,0.0017409559480262705,0.013829946517944336,0.00119837777022249,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,44105,192.168.2.100,80,17,3.360957145690918,N/A,1835,0,84410,0,545.9754232072411,0.0,25114.86946753309,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006690025329589844,0.0018325829583919946,0.01582813262939453,0.0013254880242604891,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.111,57281,192.168.2.100,80,17,3.353973627090454,N/A,1448,0,66608,0,431.72671016382697,0.0,19859.42866753604,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,7.152557373046875e-06,0.0023178808756672106,0.01437234878540039,0.0018565685785013994,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,41366,192.168.2.100,80,17,3.35996150970459,N/A,1969,0,90574,0,586.0186178659874,0.0,26956.85642183542,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003142356872558594,0.0017072975150937957,0.015491247177124023,0.0010773428654559558,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,40238,192.168.2.100,80,17,3.3559675216674805,N/A,1960,0,90160,0,584.034257586061,0.0,26865.575848958804,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,2.7418136596679688e-05,0.0017131023591972845,0.02815389633178711,0.0013153873997308963,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,39484,192.168.2.100,80,17,3.353656768798828,N/A,1867,0,85882,0,556.7057479971927,0.0,25608.464407870866,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,7.152557373046875e-07,0.0017972437131826516,0.015176534652709961,0.001177803245587829,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,42369,192.168.2.100,80,17,3.3603103160858154,N/A,1904,0,87584,0,566.61433644552,0.0,26064.25947649392,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,2.1696090698242188e-05,0.0017657962775017423,0.0338284969329834,0.0014159006422444131,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.110,51883,192.168.2.100,80,17,3.3563249111175537,N/A,1614,0,74244,0,480.8831214921285,0.0,22120.62358863791,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003337860107421875,0.0020807965970970573,0.031085729598999023,0.0017659062853021552,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,45889,192.168.2.100,80,17,3.3600211143493652,N/A,1878,0,86388,0,558.9250591253074,0.0,25710.55271976414,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006518363952636719,0.0017901018190460123,0.015189886093139648,0.0011650844194802988,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.110,44925,192.168.2.100,80,17,3.3589982986450195,N/A,1419,0,65274,0,422.44737086422697,0.0,19432.57905975444,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003075599670410156,0.0023688281372672916,0.02912425994873047,0.0022253092694831536,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,55712,192.168.2.100,80,17,3.357659339904785,N/A,1876,0,86296,0,558.722553447962,0.0,25701.23745860625,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0005054473876953125,0.0017907516479492187,0.015520095825195312,0.0012852949811951184,0,0,0,0,-1,-1,-1,-1,normal
192.168.2.100,51883,192.168.1.110,80,1,0.0,N/A,1,0,68,0,0.0,0.0,0.0,0.0,0.0,0.0,68,68.0,68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,44158,192.168.2.100,80,17,3.3593430519104004,N/A,1875,0,86250,0,558.1448429131761,0.0,25674.6627740061,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006392002105712891,0.0017926056840503737,0.01672196388244629,0.0013325670266929634,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,55474,192.168.2.100,80,17,3.360630512237549,N/A,1992,0,91632,0,592.7459126334309,0.0,27266.311981137816,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,1.9073486328125e-06,0.001687910854966122,0.013825178146362305,0.0010352766678823878,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.110,44968,192.168.2.100,80,17,3.357330799102783,N/A,1474,0,67804,0,439.0392511795124,0.0,20195.80555425757,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003497600555419922,0.002279246978345406,0.021719694137573242,0.0020284406589564474,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,52950,192.168.2.100,80,17,3.3606326580047607,N/A,1794,0,82524,0,533.8280563711223,0.0,24556.090593071625,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,3.147125244140625e-05,0.0018743071154516235,0.02816486358642578,0.0014975810452249238,0,0,0,0,-1,-1,-1,-1,normal
192.168.2.100,50783,192.168.1.101,80,1,0.0,N/A,1,0,68,0,0.0,0.0,0.0,0.0,0.0,0.0,68,68.0,68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,normal
192.168.2.100,58317,192.168.1.111,80,1,0.0,N/A,1,0,68,0,0.0,0.0,0.0,0.0,0.0,0.0,68,68.0,68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,54436,192.168.2.100,80,17,3.357994556427002,N/A,1824,0,83904,0,543.1813451004476,0.0,24986.341874620593,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00034546852111816406,0.0018420156645238628,0.015176057815551758,0.00127159553947519,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.112,49173,192.168.2.100,80,17,3.3566360473632812,N/A,1380,0,63480,0,411.1258952498062,0.0,18911.791181491088,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006444454193115234,0.0024341088088203635,0.018104076385498047,0.0020127462638861527,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.110,52229,192.168.2.100,80,17,3.3579821586608887,N/A,1505,0,69230,0,448.18582377464764,0.0,20616.547893633793,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00036597251892089844,0.0022327009033649525,0.0213930606842041,0.0020097780712844187,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,59871,192.168.2.100,80,17,3.359623670578003,N/A,1936,0,89056,0,576.2550183684481,0.0,26507.73084494861,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00034928321838378906,0.0017362396230377276,0.016849279403686523,0.0010665933411403792,0,0,0,0,-1,-1,-1,-1,normal
192.168.2.100,43779,192.168.1.112,80,1,0.0,N/A,1,0,68,0,0.0,0.0,0.0,0.0,0.0,0.0,68,68.0,68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,36527,192.168.2.100,80,17,3.3560051918029785,N/A,1825,0,83950,0,543.801304139085,0.0,25014.859990397912,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,6.198883056640625e-06,0.0018399151270849664,0.03481173515319824,0.0015736866096935243,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,55318,192.168.2.100,80,17,3.358297824859619,N/A,1830,0,84180,0,544.9189129247333,0.0,25066.26999453773,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,1.9073486328125e-06,0.0018361387779440236,0.034807443618774414,0.0015333553938165325,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.112,47569,192.168.2.100,80,17,3.3603010177612305,N/A,1391,0,63986,0,413.9510099386099,0.0,19041.746457176054,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.000354766845703125,0.0024174827465908134,0.017779827117919922,0.0019343239631541772,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.112,40863,192.168.2.100,80,17,3.3553287982940674,N/A,1460,0,67160,0,435.1287422986088,0.0,20015.922145736004,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,9.5367431640625e-06,0.002299745577994563,0.018061161041259766,0.0018214354032208165,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,51956,192.168.2.100,80,17,3.3566501140594482,N/A,1797,0,82662,0,535.3551722514068,0.0,24626.33792356471,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,2.5272369384765625e-05,0.001868958860834882,0.028165578842163086,0.001496918966570776,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,47825,192.168.2.100,80,17,3.360605239868164,N/A,1862,0,85652,0,554.0668620968543,0.0,25487.075656455298,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00029754638671875,0.0018058061471618292,0.01450967788696289,0.0012467064655845722,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,33134,192.168.2.100,80,17,3.3546478748321533,N/A,1824,0,83904,0,543.7232365531843,0.0,25011.26888144648,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,3.337860107421875e-06,0.001840179854543145,0.02844977378845215,0.001471164811809695,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,35904,192.168.2.100,80,17,3.3596444129943848,N/A,1857,0,85422,0,552.7370672972181,0.0,25425.90509567203,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00037026405334472656,0.0018101532397599056,0.017166852951049805,0.0012980175269701097,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.112,54866,192.168.2.100,80,17,3.3596150875091553,N/A,1458,0,67068,0,433.9782868045674,0.0,19963.0011930101,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003345012664794922,0.002305844260472996,0.020088672637939453,0.001895842054176905,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.110,46697,192.168.2.100,80,17,3.3593413829803467,N/A,1465,0,67390,0,436.09738725043735,0.0,20060.479813520116,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003693103790283203,0.00229463209219969,0.018381357192993164,0.001932248388612705,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,45587,192.168.2.100,80,17,3.3573262691497803,N/A,1968,0,90528,0,586.1807409317959,0.0,26964.31408286261,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006415843963623047,0.0017068257596084292,0.016841650009155273,0.0011715837446272122,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.112,47257,192.168.2.100,80,17,3.357332706451416,N/A,1372,0,63112,0,408.65774111799493,0.0,18798.256091427767,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003502368927001953,0.002448820354815037,0.022786855697631836,0.0020164027464386904,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.112,39986,192.168.2.100,80,17,3.359644889831543,N/A,1383,0,63618,0,411.6506492057693,0.0,18935.92986346539,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003376007080078125,0.0024310020910503203,0.017041444778442383,0.0019382081893966202,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.111,39763,192.168.2.100,80,17,3.3593077659606934,N/A,1404,0,64584,0,417.94324837590005,0.0,19225.389425291403,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003478527069091797,0.0023943747440917274,0.02203202247619629,0.0020708745727007023,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,56148,192.168.2.100,80,17,3.3603246212005615,N/A,1953,0,89838,0,581.1938488556624,0.0,26734.917047360468,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,2.765655517578125e-05,0.001721477777254386,0.036145687103271484,0.0014136751695509218,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.110,41848,192.168.2.100,80,17,3.358279228210449,N/A,1451,0,66746,0,432.06651424670395,0.0,19875.05965534838,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003590583801269531,0.0023160546401451375,0.01605057716369629,0.0019111836031228517,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.110,46967,192.168.2.100,80,17,3.3596460819244385,N/A,1512,0,69552,0,450.04740473553437,0.0,20702.18061783458,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006496906280517578,0.002223458690883149,0.021384716033935547,0.001874119318463236,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.112,52073,192.168.2.100,80,17,3.3599812984466553,N/A,1503,0,69138,0,447.32391834884567,0.0,20576.9002440469,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003323554992675781,0.002237004859152234,0.019362449645996094,0.0018725665372557197,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,50041,192.168.2.100,80,17,3.35567569732666,N/A,1857,0,85422,0,553.3907825119696,0.0,25455.975995550605,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003104209899902344,0.0018080149231285885,0.03449058532714844,0.0014659342528518097,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,52558,192.168.2.100,80,17,3.3599436283111572,N/A,1885,0,86710,0,561.0213171783114,0.0,25806.98059020232,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006642341613769531,0.001783409569167281,0.016837596893310547,0.0011579738375773038,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,46027,192.168.2.100,80,17,3.356327533721924,N/A,1837,0,84502,0,547.3244138252801,0.0,25176.923035962885,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,2.193450927734375e-05,0.0018280651055130304,0.028786182403564453,0.0014256594498615975,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,33913,192.168.2.100,80,17,3.356999397277832,N/A,1864,0,85744,0,555.2577702312085,0.0,25541.85743063559,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003247261047363281,0.0018019320436273923,0.015178442001342773,0.0013441182412390023,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.110,56412,192.168.2.100,80,17,3.355353593826294,N/A,1373,0,63158,0,409.19681386970984,0.0,18823.053438006653,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003025531768798828,0.002445592998415666,0.018033981323242188,0.0019860403592706953,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,48151,192.168.2.100,80,17,3.3606104850769043,N/A,1824,0,83904,0,542.7585279816383,0.0,24966.892287155362,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,2.956390380859375e-05,0.0018434506226422953,0.028164148330688477,0.0014520320147165444,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.111,40573,192.168.2.100,80,17,3.3579840660095215,N/A,1410,0,64860,0,419.8947857651931,0.0,19315.160145198883,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006601810455322266,0.002383239223569568,0.018740177154541016,0.0019845929837063424,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.112,58646,192.168.2.100,80,17,3.360978126525879,N/A,1594,0,73324,0,474.2666985600587,0.0,21816.268133762704,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0002663135528564453,0.002109841887335768,0.02278733253479004,0.0016867171382646733,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,56025,192.168.2.100,80,17,3.3603110313415527,N/A,1928,0,88688,0,573.7564118373517,0.0,26392.79494451818,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006659030914306641,0.001743804375371849,0.017201900482177734,0.0011674945155221099,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.110,50463,192.168.2.100,80,17,3.3583273887634277,N/A,1393,0,64078,0,414.78981610334233,0.0,19080.33154075375,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00037360191345214844,0.0024125915149162554,0.019333362579345703,0.0019760566241896265,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,34298,192.168.2.100,80,17,3.358003854751587,N/A,1855,0,85330,0,552.411515959152,0.0,25410.92973412099,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00021719932556152344,0.0018112210651303057,0.015166997909545898,0.001084603410552427,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,58608,192.168.2.100,80,17,3.3589866161346436,N/A,1882,0,86572,0,560.2880318010058,0.0,25773.249462846266,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003535747528076172,0.0017857451441438829,0.01517033576965332,0.0011617598152772475,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.111,34447,192.168.2.100,80,17,3.3569798469543457,N/A,1379,0,63434,0,410.78590366013424,0.0,18896.151568366175,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003552436828613281,0.002436124707514039,0.018384456634521484,0.0019929784387613873,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.111,35505,192.168.2.100,80,17,3.360647439956665,N/A,1378,0,63388,0,410.04003681438513,0.0,18861.841693461716,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003440380096435547,0.0024405573274921314,0.01598191261291504,0.002056002003164389,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.112,47069,192.168.2.100,80,17,3.354318141937256,N/A,1546,0,71116,0,460.89844033312886,0.0,21201.328255323926,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003199577331542969,0.0021710797035192596,0.018725156784057617,0.0016438313121680682,0,0,0,0,-1,-1,-1,-1,normal
192.168.2.100,54358,192.168.1.112,80,1,0.0,N/A,1,0,68,0,0.0,0.0,0.0,0.0,0.0,0.0,68,68.0,68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,58032,192.168.2.100,80,17,3.3606090545654297,N/A,1943,0,89378,0,578.1690070019927,0.0,26595.774322091664,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006384849548339844,0.001730488699570252,0.01517939567565918,0.0011739583735858542,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.110,42984,192.168.2.100,80,17,3.3602845668792725,N/A,1399,0,64354,0,416.33378725994754,0.0,19151.354213957587,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00032591819763183594,0.0024036370292412537,0.022070646286010742,0.001988959104513235,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.110,47513,192.168.2.100,80,17,3.3573315143585205,N/A,1330,0,61180,0,396.14795092826,0.0,18222.80574269996,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0005965232849121094,0.0025262088144157417,0.0254209041595459,0.00229148329393227,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.110,38926,192.168.2.100,80,17,3.359649419784546,N/A,1393,0,64078,0,414.6265952027021,0.0,19072.823379324298,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00035834312438964844,0.0024135412498452196,0.014684438705444336,0.0020864635578563217,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,38631,192.168.2.100,80,17,3.354302167892456,N/A,1786,0,82156,0,532.4505398159054,0.0,24492.72483153165,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006461143493652344,0.0018791608783711238,0.03614044189453125,0.0016078649614524605,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,60970,192.168.2.100,80,17,3.3546457290649414,N/A,1805,0,83030,0,538.0597970036965,0.0,24750.75066217004,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003554821014404297,0.0018595597167765752,0.035462379455566406,0.0015508980107832358,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.110,40942,192.168.2.100,80,17,3.357022523880005,N/A,1378,0,63388,0,410.4827984315472,0.0,18882.20872785117,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,1.621246337890625e-05,0.0024379248539433585,0.02176690101623535,0.0023115229814071625,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.111,59161,192.168.2.100,80,17,3.359010696411133,N/A,1487,0,68402,0,442.6898674626893,0.0,20363.733903283708,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,1.0967254638671875e-05,0.002260437884529699,0.014754295349121094,0.0018023624022888728,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,54611,192.168.2.100,80,17,3.3593525886535645,N/A,1915,0,88090,0,570.0503145957466,0.0,26222.31447140434,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00032210350036621094,0.001755147642974694,0.01582479476928711,0.0012172308084760562,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,42120,192.168.2.100,80,17,3.3606159687042236,N/A,1853,0,85238,0,551.3870127548297,0.0,25363.802586722166,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006275177001953125,0.0018145874561037924,0.01584601402282715,0.0013614431595110163,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,37673,192.168.2.100,80,17,3.359942674636841,N/A,1962,0,90252,0,583.9385340739668,0.0,26861.17256740247,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006453990936279297,0.0017133822920126674,0.013509273529052734,0.0010233177452779203,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,59603,192.168.2.100,80,17,3.359304904937744,N/A,1827,0,84042,0,543.8625107576707,0.0,25017.675494852854,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006754398345947266,0.0018397069577972313,0.015491247177124023,0.0013074732157930644,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.101,50783,192.168.2.100,80,17,3.355329751968384,N/A,1942,0,89332,0,578.7806694292082,0.0,26623.910793743573,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006527900695800781,0.0017286603565009706,0.034793853759765625,0.0013866686833658062,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.110,37782,192.168.2.100,80,17,3.3599841594696045,N/A,1442,0,66332,0,429.1686899582375,0.0,19741.759738078927,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0006482601165771484,0.0023317030947047914,0.018369436264038086,0.002076686062094354,0,0,0,0,-1,-1,-1,-1,normal
192.168.2.100,50041,192.168.1.101,80,1,0.0,N/A,1,0,68,0,0.0,0.0,0.0,0.0,0.0,0.0,68,68.0,68,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.112,52346,192.168.2.100,80,17,3.359666347503662,N/A,1478,0,67988,0,439.92463748616007,0.0,20236.53332436336,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0003407001495361328,0.0022746556178088436,0.024118900299072266,0.0018606725093000204,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.102,42105,192.168.2.100,80,17,3.3559811115264893,N/A,1919,0,88274,0,571.8148989006469,0.0,26303.485349429757,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,2.6226043701171875e-06,0.0017497294637781487,0.01581740379333496,0.0013267691662798057,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,57193,192.168.2.100,80,17,3.3589701652526855,N/A,1810,0,83260,0,538.8556346000885,0.0,24787.35919160407,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.0002930164337158203,0.0018568104838323303,0.016180992126464844,0.0012740296149639572,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.100,56846,192.168.2.100,80,17,3.3599720001220703,N/A,1982,0,91172,0,589.8858680750889,0.0,27134.749931454087,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,0.00035309791564941406,0.0016960989399909493,0.014172792434692383,0.0009981875356288713,0,0,0,0,-1,-1,-1,-1,normal
192.168.1.111,47924,192.168.2.100,80,17,3.358978509902954,N/A,1369,0,62974,0,407.56438183927304,0.0,18747.96156460656,0.0,0.0,0.0,46,46.0,46,0.0,0,0,0,0,1.5974044799804688e-05,0.0024553936475898786,0.015993595123291016,0.0020209596765544905,0,0,0,0,-1,-1,-1,-1,normal
