@relation 'slowRead-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5-weka.filters.unsupervised.instance.Randomize-S11-weka.filters.unsupervised.attribute.RenameNominalValues-RisAttack'

@attribute total_fpackets numeric
@attribute total_fvolume numeric
@attribute total_bpackets numeric
@attribute total_bvolume numeric
@attribute min_fpktl numeric
@attribute mean_fpktl numeric
@attribute max_fpktl numeric
@attribute std_fpktl numeric
@attribute min_bpktl numeric
@attribute mean_bpktl numeric
@attribute max_bpktl numeric
@attribute std_bpktl numeric
@attribute min_fiat numeric
@attribute mean_fiat numeric
@attribute max_fiat numeric
@attribute std_fiat numeric
@attribute min_biat numeric
@attribute mean_biat numeric
@attribute max_biat numeric
@attribute std_biat numeric
@attribute duration numeric
@attribute min_active numeric
@attribute mean_active numeric
@attribute max_active numeric
@attribute std_active numeric
@attribute min_idle numeric
@attribute mean_idle numeric
@attribute max_idle numeric
@attribute std_idle numeric
@attribute sflow_fpackets numeric
@attribute sflow_fbytes numeric
@attribute sflow_bpackets numeric
@attribute sflow_bbytes numeric
@attribute fpsh_cnt numeric
@attribute bpsh_cnt numeric
@attribute furg_cnt numeric
@attribute burg_cnt numeric
@attribute total_fhlen numeric
@attribute total_bhlen numeric
@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@data
14,3162,2,100,52,225,394,174,40,50,60,14,21,277274,830741,311502,0,0,0,0,28763877,8,207956,1663647,588187,1026024,3871460,8191383,2678630,1,395,0,12,7,0,0,0,768,100,slowRead
14,3162,2,100,52,225,394,174,40,50,60,14,20,277120,831270,311287,0,0,0,0,28740617,7,207841,1662723,587861,1002316,3868269,8192537,2683276,1,395,0,12,7,0,0,0,768,100,slowRead
14,1058,10,1680,52,75,350,79,52,168,628,242,687,323618,1348125,579515,252,323719,895512,371042,30149768,0,180380,1609330,535866,1028130,3565793,7167882,2179260,1,117,1,186,1,1,0,0,760,528,slowRead
6,992,8,12000,40,165,394,177,52,1500,2948,1545,193,70280,209049,120179,222,42414,210868,94168,7125758,1928,84711,210886,111031,1690714,3435812,5180911,2467941,2,330,2,4000,2,1,0,0,308,424,slowRead
12,834,10,1680,52,69,246,55,52,168,628,242,159,312476,1308052,563301,190,312525,863553,360235,30974200,0,225033,1562133,589612,1020846,4899827,10480812,3558492,1,119,1,240,1,1,0,0,640,528,slowRead
15,3556,2,100,52,237,394,173,40,50,60,14,11,315174,863843,304840,0,0,0,0,29601738,455796,275777,1750425,616824,1015225,3913645,8201139,2721368,1,444,0,12,8,0,0,0,820,100,slowRead
14,3496,2,100,52,249,394,172,40,50,60,14,4,291567,863700,325740,0,0,0,0,28389509,1,218675,1749404,618507,1025885,3805729,7260410,2491206,1,437,0,12,8,0,0,0,760,100,slowRead
14,3162,2,100,52,225,394,174,40,50,60,14,5707,292058,860600,323804,0,0,0,0,28498030,1,219044,1752351,619549,1007131,3820811,8200368,2608755,1,395,0,12,7,0,0,0,768,100,slowRead
12,930,11,1732,52,77,350,85,52,157,628,232,1042,257868,1290023,512095,97,257651,866081,345008,30945531,0,259603,1547208,630799,1693021,5877581,13561500,4687541,2,155,1,288,1,1,0,0,632,580,slowRead
16,2083,4,1368,52,130,225,86,52,342,628,330,479,244596,835769,299593,106,106,106,0,30820571,0,190373,1667856,554260,1018086,3638401,8189100,2358484,1,231,0,152,7,1,0,0,872,216,slowRead
14,3162,2,100,52,225,394,174,40,50,60,14,8,287374,863221,324729,0,0,0,0,29187403,1,215530,1724246,609612,1014078,3923308,8193470,2713356,1,395,0,12,7,0,0,0,768,100,slowRead
14,3162,2,100,52,225,394,174,40,50,60,14,13,286703,864747,325451,0,0,0,0,28514520,3,215028,1720221,608189,1009517,3827756,8199848,2627395,1,395,0,12,7,0,0,0,768,100,slowRead
14,2126,2,100,52,151,246,97,40,50,60,14,481,297471,903052,337501,0,0,0,0,28681548,1,223103,1784828,631031,1029306,3842388,8205891,2598750,1,265,0,12,7,0,0,0,768,100,slowRead
14,1102,10,1680,52,78,394,90,52,168,628,242,285,324892,1352068,581205,136,325002,895602,371621,30717671,0,181982,1617223,538226,1002980,3634978,7166372,2227086,1,122,1,186,1,1,0,0,760,528,slowRead
12,805,11,1732,52,67,225,49,52,157,628,232,1154,299419,1307860,504310,482,299188,862751,323522,30760610,0,300267,1796517,733010,1726723,5791801,13821195,4882029,2,134,1,288,1,1,0,0,632,580,slowRead
16,2083,4,1368,52,130,225,86,52,342,628,330,345,244383,832609,298595,247,247,247,0,30665758,0,190242,1664942,553232,1019345,3619196,8192576,2343528,1,231,0,152,7,1,0,0,872,216,slowRead
11,922,10,1680,52,83,394,102,52,168,628,242,1246,316296,1319213,567693,219,316360,862590,360309,30505633,0,265760,1579879,643794,1727561,5782214,10293861,3325239,1,153,1,280,1,1,0,0,580,528,slowRead
14,3162,2,100,52,225,394,174,40,50,60,14,12707,297230,899156,333269,0,0,0,0,28935695,3,222923,1783381,630520,1002177,3878901,8204350,2641372,1,395,0,12,7,0,0,0,768,100,slowRead
16,2083,4,1368,52,130,225,86,52,342,628,330,556,213691,831093,287721,176,2792,5409,3700,30829953,0,213691,1659445,584435,1022109,4160060,8699990,3115672,2,260,0,171,7,1,0,0,872,216,slowRead
12,805,11,1732,52,67,225,49,52,157,628,232,1075,314681,1306500,561461,3374,314708,866439,358922,30625346,0,226443,1571074,592927,1109491,4840039,13814836,4868872,1,115,1,247,1,1,0,0,632,580,slowRead
17,2476,4,1368,52,145,246,97,52,342,628,330,693,235944,864090,291811,171,171,171,0,30487446,30,209875,1724742,570661,1013159,3574820,8195660,2690010,1,275,0,152,8,1,0,0,924,216,slowRead
16,3596,4,1368,40,224,394,174,52,342,628,330,49,252512,863167,315993,145,145,145,0,30443009,24,196401,1752337,583497,1027155,3584424,8198119,2686183,1,399,0,152,8,1,0,0,860,216,slowRead
15,2872,4,1368,52,191,394,171,52,342,628,330,11908,256918,859300,307909,183,183,183,0,29080490,0,225082,1757427,619345,1020668,3897118,8193218,2701621,1,359,0,171,6,1,0,0,820,216,slowRead
12,974,11,1732,52,81,394,98,52,157,628,232,1211,420457,1297808,565657,104,420285,961633,416706,30575843,0,422320,2522747,1028996,1725435,5608384,13816935,5023805,2,162,1,288,1,1,0,0,632,580,slowRead
16,2083,4,1368,52,130,225,86,52,342,628,330,433,244797,833588,298479,105,105,105,0,30642628,0,190534,1665111,553210,1027313,3615977,8193034,2343045,1,231,0,152,7,1,0,0,872,216,slowRead
14,2126,2,100,52,151,246,97,40,50,60,14,1911,298435,893748,336255,0,0,0,0,29285344,3,223826,1790612,633076,1029603,3927818,8197045,2680176,1,265,0,12,7,0,0,0,768,100,slowRead
14,1058,10,1680,52,75,350,79,52,168,628,242,397,314187,1304610,560658,217,314260,863830,358838,30785608,0,176076,1567441,521768,1012419,3650114,6906733,2135069,1,117,1,186,1,1,0,0,760,528,slowRead
14,1102,10,1680,52,78,394,90,52,168,628,242,3,318074,1322512,568429,411,318065,869434,361496,30680546,0,177647,1584309,527504,1029175,3635214,6903428,2146200,1,122,1,186,1,1,0,0,760,528,slowRead
12,826,11,1732,52,68,246,55,52,157,628,232,1052,311511,1298317,558638,205,311355,864568,358993,30919919,0,224029,1555560,587151,1714074,4891951,13816863,4813076,1,118,1,247,1,1,0,0,632,580,slowRead
11,774,10,1680,52,70,246,58,52,168,628,242,1020,313045,1307945,562865,186,313171,863533,359847,30901275,0,262496,1563844,637531,1695381,5865259,10620310,3469129,1,129,1,280,1,1,0,0,580,528,slowRead
14,1102,10,1680,52,78,394,90,52,168,628,242,411,324845,1352004,581199,133,324959,893283,370887,30748087,0,182125,1617161,538152,1002129,3638619,7167215,2234507,1,122,1,186,1,1,0,0,760,528,slowRead
15,3556,2,100,52,237,394,173,40,50,60,14,126,275114,864167,297951,0,0,0,0,29426767,202883,240725,1722918,603089,1031026,3928709,8195697,2719935,1,444,0,12,8,0,0,0,820,100,slowRead
12,974,11,1732,52,81,394,98,52,157,628,232,1131,261671,1304778,517818,75,261510,864485,346122,30866463,0,263399,1570027,640117,1726648,5857213,13815339,4833180,2,162,1,288,1,1,0,0,632,580,slowRead
14,1058,10,1680,52,75,350,79,52,168,628,242,3794,325393,1356081,582904,250,325413,894573,371223,30129786,0,181399,1617318,538481,1005129,3562148,7168207,2181455,1,117,1,186,1,1,0,0,760,528,slowRead
14,962,9,1628,52,68,246,51,52,180,628,253,2503,325844,1356405,582846,107,325807,896077,371801,30607741,0,182440,1619997,539101,1015144,3620722,8201490,2311760,1,106,1,180,1,1,0,0,768,476,slowRead
14,3496,2,100,52,249,394,172,40,50,60,14,4,286611,864881,324513,0,0,0,0,28377611,1,214958,1719667,607994,1013388,3808277,7261062,2495850,1,437,0,12,8,0,0,0,760,100,slowRead
14,2126,2,100,52,151,246,97,40,50,60,14,1774,298581,890192,333150,0,0,0,0,28864845,2,223936,1791491,633387,1022057,3867621,8192106,2598140,1,265,0,12,7,0,0,0,768,100,slowRead
14,3162,2,100,52,225,394,174,40,50,60,14,12,277016,831594,311482,0,0,0,0,28725595,8,207763,1662099,587640,1019070,3866212,8193503,2679835,1,395,0,12,7,0,0,0,768,100,slowRead
12,805,11,1732,52,67,225,49,52,157,628,232,1116,259125,1295915,514481,172,258932,862570,344714,30994677,0,260317,1554753,634143,1695268,5886554,13565415,4684358,2,134,1,288,1,1,0,0,632,580,slowRead
15,3556,2,100,52,237,394,173,40,50,60,14,81,275102,864714,298227,0,0,0,0,29403338,203552,240715,1722170,602821,1006958,3925373,8197144,2724605,1,444,0,12,8,0,0,0,820,100,slowRead
16,3596,4,1368,40,224,394,174,52,342,628,330,35,252214,863556,316343,205,205,205,0,30433229,25,196169,1751983,583447,1019082,3583462,8198533,2687284,1,399,0,152,8,1,0,0,860,216,slowRead
14,3162,2,100,52,225,394,174,40,50,60,14,16,287141,863495,325331,0,0,0,0,28872877,7,215357,1722850,609119,1009136,3878574,8196824,2670962,1,395,0,12,7,0,0,0,768,100,slowRead
14,3162,2,100,52,225,394,174,40,50,60,14,12251,287936,863046,320570,0,0,0,0,29128096,3,215952,1727618,610805,1004015,3914353,8191043,2695403,1,395,0,12,7,0,0,0,768,100,slowRead
14,1102,10,1680,52,78,394,90,52,168,628,242,995,320745,1332667,572805,203,320919,896853,370345,30701641,0,179786,1596930,531439,1018569,3635444,7165073,2221015,1,122,1,186,1,1,0,0,760,528,slowRead
14,1102,10,1680,52,78,394,90,52,168,628,242,208,323182,1344294,577876,108,323275,894396,370582,30761692,0,181074,1608673,535362,1016143,3641503,7166876,2233779,1,122,1,186,1,1,0,0,760,528,slowRead
16,3930,5,1432,40,245,394,173,52,286,628,311,986,215737,863142,304193,46,410,1090,588,30527521,2079,215737,1723823,609358,1017102,4114517,9411367,3058829,2,491,0,179,9,1,0,0,852,280,slowRead
14,3162,2,100,52,225,394,174,40,50,60,14,1476,296644,893150,334801,0,0,0,0,28710110,1,222483,1779865,629277,1029742,3847177,8203975,2596320,1,395,0,12,7,0,0,0,768,100,slowRead
15,3556,2,100,52,237,394,173,40,50,60,14,16,315091,864857,304801,0,0,0,0,29557270,456484,275705,1749159,616421,1002422,3907375,8203295,2723801,1,444,0,12,8,0,0,0,820,100,slowRead
14,962,8,1576,52,68,246,51,52,197,628,266,1072,210794,671496,293171,139,263380,670833,324655,30598531,0,117938,1051596,350126,1031205,3692136,8192873,2457724,1,106,0,175,1,1,0,0,768,424,slowRead
14,3162,2,100,52,225,394,174,40,50,60,14,496,286788,863751,325184,0,0,0,0,28529324,1,215091,1720728,608369,1024432,3829799,8199306,2624570,1,395,0,12,7,0,0,0,768,100,slowRead
14,2126,2,100,52,151,246,97,40,50,60,14,406,298829,892160,336119,0,0,0,0,28618048,1,224122,1792979,633913,1029263,3832152,8191400,2559341,1,265,0,12,7,0,0,0,768,100,slowRead
14,1102,10,1680,52,78,394,90,52,168,628,242,315,322255,1340666,576169,382,322358,887879,368401,30435072,0,180492,1605052,534219,1020148,3601330,7165607,2113693,1,122,1,186,1,1,0,0,760,528,slowRead
15,3556,2,100,52,237,394,173,40,50,60,14,84,311140,865327,303507,0,0,0,0,29653291,456504,272247,1721478,606975,1003053,3925044,8198367,2725744,1,444,0,12,8,0,0,0,820,100,slowRead
14,1066,9,1628,52,76,350,78,52,180,628,253,1423,315058,1308800,562580,180,315016,863336,359198,30605076,0,175447,1572202,523785,1005979,3628256,8190345,2444469,1,118,1,180,1,1,0,0,768,476,slowRead
16,2230,4,1368,52,139,246,97,52,342,628,330,326,243788,831615,298777,12,12,12,0,30474822,0,189755,1663786,552952,1005102,3595877,8191828,2343088,1,247,0,152,7,1,0,0,872,216,slowRead
14,962,9,1628,52,68,246,51,52,180,628,253,88,314847,1313224,565161,233,314713,863083,359678,30721657,0,175367,1572028,523749,1029215,3642918,8189691,2428582,1,106,1,180,1,1,0,0,768,476,slowRead
14,3162,2,100,52,225,394,174,40,50,60,14,21,291918,863529,326905,0,0,0,0,29080113,3,218939,1751509,619251,1002103,3904085,8199778,2713610,1,395,0,12,7,0,0,0,768,100,slowRead
14,2126,2,100,52,151,246,97,40,50,60,14,106,298674,888395,336052,0,0,0,0,28638605,3,224006,1792046,633583,1018035,3835222,8189988,2561327,1,265,0,12,7,0,0,0,768,100,slowRead
14,1654,7,1524,52,118,350,125,52,217,628,280,1394,93681,214391,108444,371,212966,425561,300654,30856732,0,52734,425566,140556,1001453,3797765,8086879,2518644,1,183,0,169,3,1,0,0,760,372,slowRead
14,3162,2,100,52,225,394,174,40,50,60,14,949,296688,898132,335594,0,0,0,0,28407120,1,222516,1780129,629370,1011199,3803855,8206873,2563213,1,395,0,12,7,0,0,0,768,100,slowRead
14,3162,2,100,52,225,394,174,40,50,60,14,20,291877,857136,325411,0,0,0,0,28564204,7,218908,1751262,619164,1015056,3830419,8201455,2626009,1,395,0,12,7,0,0,0,768,100,slowRead
12,826,11,1732,52,68,246,55,52,157,628,232,1068,259246,1297860,515194,112,259051,864196,345316,30896231,0,260727,1555478,634296,1694644,5866373,13563970,4697581,2,137,1,288,1,1,0,0,632,580,slowRead
11,922,10,1680,52,83,394,102,52,168,628,242,1393,316615,1319838,567595,2161,316646,863334,360203,30478705,0,265549,1581010,644443,1727605,5777081,10034261,3199617,1,153,1,280,1,1,0,0,580,528,slowRead
14,3162,2,100,52,225,394,174,40,50,60,14,400,281817,831295,314555,0,0,0,0,28594925,1,211363,1690903,597824,1026025,3843431,8196169,2676523,1,395,0,12,7,0,0,0,768,100,slowRead
12,1602,6,1472,52,133,246,99,52,245,628,296,1296,244510,831796,298604,225,833431,1666637,1178331,30835390,0,343174,1666660,740108,5014026,7279879,9730299,2156139,2,320,1,294,5,1,0,0,632,320,slowRead
11,878,10,1680,52,79,350,89,52,168,628,242,1379,311675,1301148,559947,157,311799,865133,359693,30897032,0,262047,1556672,634242,1694125,5864949,10534778,3429627,1,146,1,280,1,1,0,0,580,528,slowRead
14,3162,2,100,52,225,394,174,40,50,60,14,16,292164,860541,325981,0,0,0,0,28811092,7,219124,1752989,619774,1010077,3865442,8199620,2668370,1,395,0,12,7,0,0,0,768,100,slowRead
16,3596,5,1420,40,224,394,174,52,284,628,314,247,343768,832407,292223,4,353100,560466,307339,29754057,1060343,343768,1689804,658391,1009073,3857701,8199537,2690243,2,449,0,177,8,1,0,0,860,268,slowRead
12,974,11,1732,52,81,394,98,52,157,628,232,1276,259502,1300514,516305,187,259353,864046,345363,31070662,0,260529,1557012,635145,1695108,5901497,13567675,4680331,2,162,1,288,1,1,0,0,632,580,slowRead
12,826,11,1732,52,68,246,55,52,157,628,232,1154,261467,1313239,521534,111,261276,863305,346758,30972780,0,262744,1568802,639836,1695175,5879263,13565405,4689445,2,137,1,288,1,1,0,0,632,580,slowRead
11,774,10,1680,52,70,246,58,52,168,628,242,1221,316853,1320534,568087,261,316814,863091,360511,30884171,0,266441,1582887,644931,1728086,5857104,10373724,3355744,1,129,1,280,1,1,0,0,580,528,slowRead
11,922,10,1680,52,83,394,102,52,168,628,242,1172,313974,1307118,562297,218,314107,862529,359134,30566671,0,263896,1568391,639075,1727571,5796658,10292007,3313594,1,153,1,280,1,1,0,0,580,528,slowRead
14,3496,2,100,52,249,394,172,40,50,60,14,16,291987,864037,326787,0,0,0,0,30392628,3,218990,1751922,619397,1009157,4091529,9414218,3058597,1,437,0,12,8,0,0,0,760,100,slowRead
16,3608,4,1368,52,225,394,174,52,342,628,330,118,272348,865418,297930,56,218008,435961,308231,29639467,457885,272348,1720906,606840,1021221,3922953,8199007,2722044,2,451,0,171,8,1,0,0,872,216,slowRead
14,3496,2,100,52,249,394,172,40,50,60,14,8,291571,864210,325833,0,0,0,0,28392472,4,218679,1749430,618516,1028854,3806148,7260413,2490647,1,437,0,12,8,0,0,0,760,100,slowRead
12,930,11,1732,52,77,350,85,52,157,628,232,822,264463,1322784,525068,76,264264,865749,348345,30857906,0,265127,1586780,647475,1724615,5853428,13825726,4844550,2,155,1,288,1,1,0,0,632,580,slowRead
14,2126,2,100,52,151,246,97,40,50,60,14,2206,298294,884634,333025,0,0,0,0,29152765,1,223720,1789764,632777,1024709,3909000,8192641,2637695,1,265,0,12,7,0,0,0,768,100,slowRead
14,2126,2,100,52,151,246,97,40,50,60,14,5048,298151,895922,335478,0,0,0,0,28540785,1,223613,1788909,632474,1013685,3821696,8198150,2562907,1,265,0,12,7,0,0,0,768,100,slowRead
12,826,11,1732,52,68,246,55,52,157,628,232,1146,417747,1309517,565327,388,417348,938436,410709,30980748,0,418696,2506487,1022804,1694143,5693713,13566698,4808963,2,137,1,288,1,1,0,0,632,580,slowRead
12,805,11,1732,52,67,225,49,52,157,628,232,1485,317114,1312292,563407,3470,316838,862229,357266,30666428,0,228314,1583540,597600,1138627,4844704,13813354,4863981,1,115,1,247,1,1,0,0,632,580,slowRead
14,3162,2,100,52,225,394,174,40,50,60,14,12,296624,898517,335879,0,0,0,0,28668926,4,222469,1779748,629235,1023082,3841310,8207102,2598947,1,395,0,12,7,0,0,0,768,100,slowRead
14,1014,10,1680,52,72,306,67,52,168,628,242,9431,339200,1404826,602494,190,339182,927593,382941,30895540,0,189342,1677409,558062,1011217,3648932,7418896,2247971,1,112,1,186,1,1,0,0,760,528,slowRead
16,2083,4,1368,52,130,225,86,52,342,628,330,360,243841,830936,298727,187,187,187,0,30727627,0,189810,1664414,553166,1018055,3627416,8191100,2336179,1,231,0,152,7,1,0,0,872,216,slowRead
14,1066,9,1628,52,76,350,78,52,180,628,253,1681,310286,1291860,555672,181,310386,864614,358571,30621016,0,172810,1549361,516207,1022024,3633215,8188981,2422379,1,118,1,180,1,1,0,0,768,476,slowRead
14,3162,2,100,52,225,394,174,40,50,60,14,430,292607,853580,322460,0,0,0,0,28811928,4,219456,1755644,620713,1004596,3865182,8197653,2649742,1,395,0,12,7,0,0,0,768,100,slowRead
14,3162,2,100,52,225,394,174,40,50,60,14,17,291957,863507,326858,0,0,0,0,29086034,3,218968,1751746,619335,1008096,3904897,8199525,2712474,1,395,0,12,7,0,0,0,768,100,slowRead
12,805,11,1732,52,67,225,49,52,157,628,232,978,262026,1313743,521675,98,261719,863631,346761,30822187,0,263110,1572160,641301,1693722,5848704,13555548,4703421,2,134,1,288,1,1,0,0,632,580,slowRead
14,2126,2,100,52,151,246,97,40,50,60,14,2203,298263,885640,333283,0,0,0,0,29147240,3,223697,1789578,632711,1018645,3908237,8193133,2638926,1,265,0,12,7,0,0,0,768,100,slowRead
15,2372,2,100,52,158,246,97,40,50,60,14,1243,267670,890449,317448,0,0,0,0,29887423,82324,234211,1791368,629845,1030023,4001961,8191715,2756632,1,296,0,12,8,0,0,0,820,100,slowRead
14,1102,10,1680,52,78,394,90,52,168,628,242,3,326650,1360062,584403,239,326728,895945,372213,30833590,0,182753,1625021,540860,1011798,3648601,7164288,2171766,1,122,1,186,1,1,0,0,760,528,slowRead
11,753,10,1680,52,68,225,51,52,168,628,242,1282,313152,1308031,562921,211,313262,863653,359844,30477731,0,263254,1564323,637395,1695078,5779641,10144371,3256288,1,125,1,280,1,1,0,0,580,528,slowRead
14,3162,2,100,52,225,394,174,40,50,60,14,1952,296700,896788,335416,0,0,0,0,28681867,3,222525,1780204,629397,1036899,3843094,8205489,2596036,1,395,0,12,7,0,0,0,768,100,slowRead
14,2312,2,100,52,165,246,96,40,50,60,14,1291,277403,834064,312655,0,0,0,0,27862286,3,208052,1664418,588460,1032220,3742552,7276264,2451480,1,289,0,12,8,0,0,0,760,100,slowRead
16,3596,5,1420,40,224,394,174,52,284,628,314,260,344338,830078,292370,51,353950,565770,308462,29816364,1063155,344338,1691556,659340,1001074,3865950,8196671,2692843,2,449,0,177,8,1,0,0,860,268,slowRead
15,2872,4,1368,52,191,394,171,52,342,628,330,298,248486,823332,298768,94,94,94,0,29352232,0,217582,1695063,597204,1008310,3944509,9119895,3390913,1,359,0,171,6,1,0,0,820,216,slowRead
13,998,10,1680,52,76,350,82,52,168,628,242,509,309709,1292441,556367,161,309747,863108,358694,30947415,0,194696,1549057,547247,1030398,4198548,9621877,3122978,1,124,1,210,1,1,0,0,700,528,slowRead
15,1014,10,1680,52,67,246,49,52,168,628,242,42,400087,1343855,530909,102,308375,895237,333342,30832617,879,350493,1851418,691642,1024229,4004095,8189341,2757218,1,126,1,210,1,1,0,0,820,528,slowRead
14,954,10,1680,52,68,246,51,52,168,628,242,306,312540,1298592,558372,100,312603,866645,359543,30711524,0,174894,1560369,519559,1024145,3642184,8335546,2681996,1,106,1,186,1,1,0,0,760,528,slowRead
14,1066,9,1628,52,76,350,78,52,180,628,253,1786,313500,1304245,560669,145,313550,864046,359067,30524791,0,174611,1563726,520920,1021387,3619161,8193013,2713289,1,118,1,180,1,1,0,0,768,476,slowRead
14,3162,2,100,52,225,394,174,40,50,60,14,9,287126,864078,325203,0,0,0,0,29148598,1,215345,1722760,609087,1007046,3917976,8195958,2714819,1,395,0,12,7,0,0,0,768,100,slowRead
14,954,10,1680,52,68,246,51,52,168,628,242,1663,312935,1301627,559653,219,312813,864676,358868,30737880,0,175709,1560854,519439,1001164,3644561,6902926,2136734,1,106,1,186,1,1,0,0,760,528,slowRead
14,1924,4,1368,52,137,246,97,52,342,628,330,1505,264197,895232,321314,261,261,261,0,28137509,0,264571,1808876,681163,1020691,4380918,10358222,3613985,2,274,0,195,6,1,0,0,760,216,slowRead
14,3162,2,100,52,225,394,174,40,50,60,14,13,276861,832704,312418,0,0,0,0,28181603,6,207647,1661171,587312,1011145,3788632,8194686,2600094,1,395,0,12,7,0,0,0,768,100,slowRead
12,930,11,1732,52,77,350,85,52,157,628,232,1044,259692,1301571,516835,100,259537,865342,345996,30925044,0,261487,1558154,635236,1694088,5871223,13560309,4691037,2,155,1,288,1,1,0,0,632,580,slowRead
14,3162,2,100,52,225,394,174,40,50,60,14,949,296729,898474,334544,0,0,0,0,28404357,3,222547,1780376,629457,1008377,3803425,8206965,2563729,1,395,0,12,7,0,0,0,768,100,slowRead
14,3162,2,100,52,225,394,174,40,50,60,14,750,311708,930366,349863,0,0,0,0,29716777,8,233782,1870252,661233,1031051,3978073,8213195,2716632,1,395,0,12,7,0,0,0,768,100,slowRead
15,3870,5,1432,40,258,394,172,52,286,628,311,317,211492,831983,291289,145,8934,25282,14170,29822417,27919,241706,1664023,627269,1030139,4688412,13307738,4676456,2,552,0,204,9,1,0,0,792,280,slowRead
14,2312,2,100,52,165,246,96,40,50,60,14,57,296546,894315,336300,0,0,0,0,28330251,2,222410,1779280,629070,1023040,3792995,7167492,2427572,1,289,0,12,8,0,0,0,760,100,slowRead
16,3930,5,1432,40,245,394,173,52,286,628,311,11,219917,864091,306802,47,2152,4394,2176,30975153,7360,219917,1751978,619051,1024073,4173687,9910303,3202120,2,491,0,179,9,1,0,0,852,280,slowRead
11,922,10,1680,52,83,394,102,52,168,628,242,1211,313660,1301700,559447,236,313648,864184,359004,30262154,0,263453,1566845,638537,1726049,5736287,9651237,3149087,1,153,1,280,1,1,0,0,580,528,slowRead
12,930,11,1732,52,77,350,85,52,157,628,232,1247,313203,1308571,563275,91,313255,862479,359536,30946343,0,225106,1564591,590658,1694494,4895099,13558916,4693491,1,132,1,247,1,1,0,0,632,580,slowRead
15,3556,2,100,52,237,394,173,40,50,60,14,757,287320,831157,284635,0,0,0,0,29146321,347183,251406,1664067,583586,1024229,3876438,8189784,2685464,1,444,0,12,8,0,0,0,820,100,slowRead
12,982,10,1680,52,81,394,98,52,168,628,242,1114,308838,1285382,552885,250,308958,865436,358463,30144543,0,221557,1543827,583066,1029830,4765607,9594212,3311241,1,140,1,240,1,1,0,0,640,528,slowRead
16,2958,4,1368,52,184,350,150,52,342,628,330,1417,264840,832126,282985,143,191381,382620,270452,30447494,0,264840,1690566,595244,1005029,4046966,8197100,2968382,2,369,0,171,7,1,0,0,872,216,slowRead
12,805,11,1732,52,67,225,49,52,157,628,232,1423,311739,1296485,557647,174,311821,862104,358041,30692647,0,224225,1557644,587984,1158472,4853845,13815719,4859746,1,115,1,247,1,1,0,0,632,580,slowRead
14,1536,6,1472,52,109,246,89,52,245,628,296,6,150994,442689,171181,187,430796,861405,608973,30840018,0,113712,861422,302540,1010062,4275759,9214721,2748693,1,192,0,184,4,1,0,0,760,320,slowRead
12,805,11,1732,52,67,225,49,52,157,628,232,1065,261704,1311752,520944,97,261501,862875,346473,30915173,0,263390,1570224,640216,1694754,5866965,13562429,4695951,2,134,1,288,1,1,0,0,632,580,slowRead
12,834,10,1680,52,69,246,55,52,168,628,242,1109,308986,1286088,553159,212,309012,866212,358746,30258555,0,222341,1543504,582580,1007036,4783694,8749508,3191588,1,119,1,240,1,1,0,0,640,528,slowRead
14,1924,4,1368,52,137,246,97,52,342,628,330,1537,264637,895631,321077,183,183,183,0,28130923,0,264925,1809487,681293,1013789,4379407,10362235,3615884,2,274,0,195,6,1,0,0,760,216,slowRead
15,3556,2,100,52,237,394,173,40,50,60,14,2539,265166,894574,314346,0,0,0,0,29853803,71125,232021,1785049,628011,1011275,3999661,8195802,2759785,1,444,0,12,8,0,0,0,820,100,slowRead
11,922,10,1680,52,83,394,102,52,168,628,242,1335,311417,1294927,556910,431,311689,863293,358383,30971947,0,261312,1555882,634209,1727270,5880815,10560019,3384877,1,153,1,280,1,1,0,0,580,528,slowRead
11,878,10,1680,52,79,350,89,52,168,628,242,1271,315904,1319864,568051,244,315921,863077,360578,30676517,0,265282,1577593,642902,1728516,5816964,10131168,3269578,1,146,1,280,1,1,0,0,580,528,slowRead
16,3930,5,1432,40,245,394,173,52,286,628,311,1025,215721,863105,304195,63,395,1023,543,30530165,2100,215721,1723673,609304,1020004,4114913,9411088,3058257,2,491,0,179,9,1,0,0,852,280,slowRead
16,3930,4,804,40,245,394,173,52,201,628,284,1850,215633,830144,287525,1843,29710,57578,39410,30348216,61768,215633,1663297,585343,1004089,4089021,9783339,3143986,2,491,0,100,9,0,0,0,852,228,slowRead
11,834,10,1680,52,75,306,76,52,168,628,242,959,316415,1322377,569280,206,316227,861039,359923,30198239,0,266469,1580248,643628,1727713,5719884,9557799,3121648,1,139,1,280,1,1,0,0,580,528,slowRead
16,3266,4,1368,52,204,394,172,52,342,628,330,28,257175,867979,311642,149,149,149,0,30758789,0,200177,1758008,584364,1007744,3619648,8191831,2313325,1,362,0,152,7,1,0,0,872,216,slowRead
15,2898,4,1368,52,193,350,151,52,342,628,330,31,251960,863638,310796,175,175,175,0,30282002,0,220649,1722452,607004,1031726,4073829,9914923,3113185,1,362,0,171,7,1,0,0,812,216,slowRead
15,3556,2,100,52,237,394,173,40,50,60,14,244,275147,863419,297865,0,0,0,0,29456618,202105,240753,1723925,603450,1029090,3932941,8194307,2720491,1,444,0,12,8,0,0,0,820,100,slowRead
