@relation 'normal'

@attribute 'srcip' STRING
@attribute 'srcport' NUMERIC
@attribute 'dstip' STRING
@attribute 'dstport' NUMERIC
@attribute 'proto' NUMERIC
@attribute 'total_fpackets' NUMERIC
@attribute 'total_fvolume' NUMERIC
@attribute 'total_bpackets' NUMERIC
@attribute 'total_bvolume' NUMERIC
@attribute 'min_fpktl' NUMERIC
@attribute 'mean_fpktl' NUMERIC
@attribute 'max_fpktl' NUMERIC
@attribute 'std_fpktl' NUMERIC
@attribute 'min_bpktl' NUMERIC
@attribute 'mean_bpktl' NUMERIC
@attribute 'max_bpktl' NUMERIC
@attribute 'std_bpktl' NUMERIC
@attribute 'min_fiat' NUMERIC
@attribute 'mean_fiat' NUMERIC
@attribute 'max_fiat' NUMERIC
@attribute 'std_fiat' NUMERIC
@attribute 'min_biat' NUMERIC
@attribute 'mean_biat' NUMERIC
@attribute 'max_biat' NUMERIC
@attribute 'std_biat' NUMERIC
@attribute 'duration' NUMERIC
@attribute 'min_active' NUMERIC
@attribute 'mean_active' NUMERIC
@attribute 'max_active' NUMERIC
@attribute 'std_active' NUMERIC
@attribute 'min_idle' NUMERIC
@attribute 'mean_idle' NUMERIC
@attribute 'max_idle' NUMERIC
@attribute 'std_idle' NUMERIC
@attribute 'sflow_fpackets' NUMERIC
@attribute 'sflow_fbytes' NUMERIC
@attribute 'sflow_bpackets' NUMERIC
@attribute 'sflow_bbytes' NUMERIC
@attribute 'fpsh_cnt' NUMERIC
@attribute 'bpsh_cnt' NUMERIC
@attribute 'furg_cnt' NUMERIC
@attribute 'burg_cnt' NUMERIC
@attribute 'total_fhlen' NUMERIC
@attribute 'total_bhlen' NUMERIC

@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
%Filename: /mnt/hgfs/VMShares/testbed/Feb2_2018/N/Every5Sec_40secRun.pcapng,normal
192.168.1.120,54460,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,34,15053,43168,24367,304,1145,1987,1190,1493785,2049,23720,45392,30648,1446344,1446344,1446344,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.120,54436,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,566,15412,43690,24499,667,1617,2567,1343,1473647,2635,24325,46016,30674,1424996,1424996,1424996,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.122,59404,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,580,14310,41060,23168,190,1065,1940,1237,1755175,1957,22548,43140,29120,1710078,1710078,1710078,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.142,52424,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,543,14562,41425,23271,300,1279,2259,1385,1456797,2332,22811,43290,28961,1411175,1411175,1411175,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.110,42286,192.168.2.100,80,6,3,201,2,112,52,67,89,19,52,56,60,5,33,923,1814,1259,1762,1762,1762,0,1902,1902,1902,1902,0,0,0,0,0,3,201,2,112,1,0,0,0,164,112,normal
192.168.1.112,58160,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,493,14772,42461,23983,300,1106,1912,1139,1569988,1946,23031,44117,29819,1523925,1523925,1523925,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.141,57688,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,29,14632,42375,24037,297,903,1509,857,1701808,1569,22935,44301,30216,1655938,1655938,1655938,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.122,59342,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,613,15141,42971,24109,586,1524,2463,1327,1511591,2490,23937,45384,30330,1463717,1463717,1463717,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.141,57492,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,12,14351,41548,23564,297,878,1460,822,1468960,1529,22529,43530,29699,1423901,1423901,1423901,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.110,42238,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,34,15111,43668,24743,477,1064,1652,830,1634730,1719,23535,45351,30852,1587660,1587660,1587660,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.110,41816,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,481,15677,45200,25570,278,1076,1875,1129,1546307,1914,24546,47179,32007,1497214,1497214,1497214,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.122,59338,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,445,14659,41634,23372,184,1284,2385,1556,1387616,2421,23038,43655,29156,1341540,1341540,1341540,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.120,54626,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,373,15393,43800,24614,270,1328,2386,1496,1486864,2453,24090,45727,30599,1438684,1438684,1438684,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.110,41928,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,12,14621,43017,24595,152,502,853,495,1453673,861,22817,44773,31050,1408039,1408039,1408039,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.141,57668,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,698,15475,44157,24842,187,1220,2253,1460,1345829,2312,24433,46555,31284,1296962,1296962,1296962,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.100,37434,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,1055,14378,40640,22744,262,1390,2519,1595,1557019,2573,22534,42495,28229,1511951,1511951,1511951,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.132,36300,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,25,15280,44197,25055,248,937,1626,974,1479049,1689,23633,45577,31033,1431783,1431783,1431783,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.110,42178,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,556,15793,45200,25472,328,1254,2181,1310,1701593,2242,24651,47061,31691,1652290,1652290,1652290,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.142,52734,192.168.2.100,80,6,3,201,2,112,52,67,89,19,52,56,60,5,615,1011,1407,560,2018,2018,2018,0,2082,2082,2082,2082,0,0,0,0,0,3,201,2,112,1,0,0,0,164,112,normal
192.168.1.141,57518,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,36,14177,40971,23216,155,853,1551,987,1342065,1621,22221,42821,29132,1297623,1297623,1297623,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.122,59396,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,619,14561,41110,23001,208,1413,2619,1704,1387871,2658,22900,43143,28627,1342070,1342070,1342070,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.142,52430,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,568,15295,43872,24752,310,1169,2028,1214,1478714,2087,23842,45597,30766,1431030,1431030,1431030,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.120,54736,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,37,14805,42386,23905,197,1111,2026,1293,1600811,2090,23448,44806,30204,1553915,1553915,1553915,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.110,42218,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,34,14143,40677,22994,305,1049,1794,1052,1332132,1859,22318,42777,28933,1287496,1287496,1287496,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.112,58050,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,524,14543,41419,23282,305,1242,2180,1325,1559806,2239,22765,43291,29028,1514276,1514276,1514276,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.120,54402,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,545,15402,43817,24616,192,1296,2401,1561,1717056,2460,24102,45744,30606,1668852,1668852,1668852,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.120,54488,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,1780,17258,41702,21417,303,5187,10071,6907,1634453,10135,26999,43863,23849,1580455,1580455,1580455,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.142,52566,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,34,15336,44213,25023,293,1018,1744,1026,1686808,1852,24031,46210,31365,1638746,1638746,1638746,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.120,54286,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,748,14856,42024,23533,428,1512,2597,1533,1575595,2627,23298,43969,29233,1528999,1528999,1528999,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.142,52402,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,623,15448,44250,24946,307,1251,2195,1335,1550181,2229,24291,46354,31201,1501598,1501598,1501598,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.142,52322,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,69,15430,44588,25263,309,1008,1707,988,1573867,1760,24157,46555,31674,1525552,1525552,1525552,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.102,60274,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,600,15470,44023,24734,491,1447,2404,1352,1604991,2452,24309,46166,30910,1556373,1556373,1556373,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.120,54778,192.168.2.100,80,6,3,201,2,112,52,67,89,19,52,56,60,5,21,1263,2506,1757,2520,2520,2520,0,2583,2583,2583,2583,0,0,0,0,0,3,201,2,112,1,0,0,0,164,112,normal
192.168.1.120,54512,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,538,15178,43270,24335,302,1292,2282,1400,1629753,2322,23879,45436,30486,1581995,1581995,1581995,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.141,57722,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,284,14485,41398,23318,324,1188,2052,1221,1421738,2123,22671,43220,29059,1376395,1376395,1376395,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.142,52446,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,36,14389,41385,23394,303,1037,1771,1038,1433700,1844,22532,43221,29257,1388635,1388635,1388635,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.101,52026,192.168.2.100,80,6,3,201,2,112,52,67,89,19,52,56,60,5,400,1026,1653,886,2071,2071,2071,0,2108,2108,2108,2108,0,0,0,0,0,3,201,2,112,1,0,0,0,164,112,normal
192.168.1.102,60410,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,270,15588,43983,24615,310,1577,2845,1792,1565994,2893,24524,46155,30590,1516946,1516946,1516946,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.141,57562,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,219,14483,41411,23334,343,1191,2040,1199,1497034,2106,22858,43611,29348,1451317,1451317,1451317,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.110,41852,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,464,15025,43195,24400,242,1066,1891,1166,1402156,1919,23546,45173,30585,1355064,1355064,1355064,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.112,58076,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,608,14835,42282,23775,300,1265,2230,1364,1559793,2293,23259,44225,29650,1513275,1513275,1513275,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.100,37724,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,247,15381,44001,24799,195,1159,2123,1363,1479465,2190,24085,45980,30964,1431295,1431295,1431295,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.111,42912,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,365,14758,42731,24228,189,882,1575,980,1401829,1593,23044,44496,30337,1355740,1355740,1355740,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.110,41886,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,314,14950,42798,24127,218,1140,2062,1303,1484913,2126,23340,44555,30001,1438232,1438232,1438232,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.132,36274,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,15,14550,42640,24331,105,562,1020,647,1499983,1050,22502,43955,30338,1454978,1454978,1454978,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.120,54194,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,419,14165,40658,22949,115,980,1845,1223,1442974,1856,22204,42552,28776,1398566,1398566,1398566,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.120,54224,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,445,15112,43089,24237,191,1222,2254,1458,1597856,2299,23757,45215,30346,1550342,1550342,1550342,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.100,37468,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,677,15757,44573,24964,358,1538,2719,1669,1379862,2790,24727,46664,31023,1330408,1330408,1330408,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.111,42964,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,443,14536,41835,23645,245,987,1729,1049,1649050,1830,22758,43686,29596,1603534,1603534,1603534,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.102,60474,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,391,14088,40814,23147,305,889,1474,826,1400468,1500,22245,42991,29338,1355977,1355977,1355977,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.120,54686,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,597,15131,43421,24502,354,1160,1966,1139,1380424,2034,23767,45500,30735,1332890,1332890,1332890,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.142,52628,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,33,15394,44313,25060,368,1088,1809,1018,1497769,1926,24028,46130,31256,1449713,1449713,1449713,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.141,57544,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,656,14379,41340,23349,310,1059,1809,1059,1748956,1853,22549,43245,29268,1703858,1703858,1703858,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.111,43018,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,299,14291,41306,23400,298,944,1591,914,1523086,1628,22374,43121,29339,1478337,1478337,1478337,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.110,41820,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,333,15278,43816,24723,204,1116,2029,1290,1523754,2056,23782,45508,30725,1476190,1476190,1476190,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.120,54006,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,571,15121,43015,24164,308,1329,2351,1444,1420537,2403,23822,45242,30291,1372892,1372892,1372892,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.111,43122,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,343,15180,43722,24724,183,999,1815,1153,1587736,1892,23669,45446,30797,1540398,1540398,1540398,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.142,52336,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,332,15038,43406,24572,299,1014,1729,1011,1419844,1770,23575,45381,30837,1372693,1372693,1372693,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.111,42946,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,505,15204,44105,25029,196,860,1524,939,1758292,1541,23769,45997,31435,1710754,1710754,1710754,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.111,43294,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,37,14351,41529,23548,259,889,1520,891,1441884,1585,22416,43248,29460,1397051,1397051,1397051,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.111,43340,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,753,14739,42238,23816,366,1179,1992,1149,1455092,2019,23037,44056,29724,1409017,1409017,1409017,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.142,52552,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,539,15609,44502,25029,667,1509,2351,1190,1531579,2420,24502,46584,31228,1482575,1482575,1482575,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.121,54314,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,578,15600,44256,24826,303,1432,2561,1596,1302842,2627,24542,46458,30993,1253757,1253757,1253757,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.120,54410,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,865,15333,43941,24775,387,1234,2081,1197,1574753,2121,24248,46376,31293,1526256,1526256,1526256,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.141,57802,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,378,14392,41180,23207,296,1152,2008,1210,1623815,2082,22631,43180,29060,1578553,1578553,1578553,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.142,52572,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,612,15233,43659,24620,214,1159,2105,1337,1587817,2168,23954,45740,30810,1539909,1539909,1539909,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.112,58056,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,475,15623,44787,25262,189,1137,2085,1340,1596404,2142,24194,46246,31186,1548016,1548016,1548016,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.111,42922,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,18,15396,44501,25218,124,911,1699,1113,1181639,1767,24235,46703,31774,1133169,1133169,1133169,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.120,54594,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,33,15662,45169,25568,207,1001,1796,1123,1596926,1870,24519,47168,32030,1547888,1547888,1547888,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.110,42150,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,33,14964,43108,24388,328,1049,1771,1020,1552578,1841,23343,44846,30409,1505891,1505891,1505891,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.141,57448,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,340,15511,45001,25542,184,854,1524,947,1617484,1564,24136,46709,31922,1569211,1569211,1569211,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.142,52644,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,526,14305,40722,22884,551,1391,2231,1187,1468645,2279,22455,42631,28533,1423735,1423735,1423735,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.102,60416,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,395,15396,43783,24596,203,1306,2410,1560,1564903,2482,24264,46046,30804,1516375,1516375,1516375,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.100,37564,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,13,14151,40633,22951,233,1028,1824,1125,1728916,1849,22362,42875,29009,1684192,1684192,1684192,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.112,58362,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,543,15437,44263,24968,289,1178,2068,1257,1440665,2141,24127,46114,31093,1392410,1392410,1392410,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.111,42920,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,201,15174,43542,24579,180,1080,1980,1272,1234339,2047,23256,44466,29994,1187826,1187826,1187826,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.120,54700,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,570,15234,43152,24187,802,1681,2560,1243,1485511,2634,23871,45109,30034,1437768,1437768,1437768,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.141,57974,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,38,14308,40954,23095,360,1200,2041,1188,1509843,2114,22561,43008,28916,1464721,1464721,1464721,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.141,57614,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,1156,14522,41169,23076,290,1348,2407,1496,1521764,2430,22764,43099,28757,1476235,1476235,1476235,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.110,42108,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,213,15023,43109,24335,255,1109,1963,1207,1360233,2077,23470,44864,30254,1313292,1313292,1313292,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.122,59416,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,996,15635,44109,24662,108,1454,2800,1903,1486123,2838,24449,46061,30563,1437224,1437224,1437224,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.122,59468,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,589,15055,42614,23876,334,1452,2570,1581,1419825,2645,23860,45075,30002,1372105,1372105,1372105,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.141,57504,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,188,14248,41100,23262,211,928,1645,1013,1728924,1694,22232,42771,29045,1684459,1684459,1684459,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.102,60270,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,1695,17454,43227,22503,201,4673,9146,6325,1492158,9215,27148,45082,25361,1437861,1437861,1437861,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.111,43326,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,34,14792,42596,24094,255,1012,1770,1071,1593719,1835,23126,44417,30110,1547467,1547467,1547467,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.111,42956,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,455,14707,42497,24068,417,1021,1625,854,1387188,1658,23033,44409,30229,1341121,1341121,1341121,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.112,58288,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,38,14587,42219,23940,200,869,1538,946,1531877,1603,22841,44079,30035,1486195,1486195,1486195,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.100,37456,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,655,14908,42195,23638,291,1420,2549,1596,1522896,2617,23518,44420,29559,1475859,1475859,1475859,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.142,52662,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,591,14295,40582,22772,306,1317,2328,1429,1452392,2394,22396,42399,28287,1407599,1407599,1407599,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.112,58108,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,873,15496,44254,24906,295,1278,2261,1390,1427797,2327,24270,46213,31032,1379257,1379257,1379257,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.112,58228,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,694,15550,44386,24975,300,1291,2283,1402,1632766,2356,24285,46214,31012,1584196,1584196,1584196,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.141,57414,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,971,14955,42459,23819,303,1418,2534,1577,1740858,2607,23448,44289,29473,1693962,1693962,1693962,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.111,42954,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,215,15964,46059,26071,1873,3125,4377,1770,1534395,1899,24795,47692,32380,1484804,1484804,1484804,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.112,58424,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,928,16061,45723,25689,558,1518,2479,1358,1504207,2542,25038,47535,31814,1454130,1454130,1454130,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.111,43342,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,392,14447,41222,23196,396,1258,2120,1219,1460525,2192,22682,43173,28977,1415160,1415160,1415160,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.141,57956,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,1179,14553,41235,23106,491,1471,2451,1385,1274789,2516,22779,43043,28656,1229230,1229230,1229230,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.110,42094,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,412,14865,42528,23964,192,1106,2021,1293,1578664,2137,23199,44262,29786,1532265,1532265,1532265,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.111,42834,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,220,14583,42262,23976,223,864,1505,906,1533995,1519,22701,43884,29956,1488592,1488592,1488592,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.141,58004,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,365,15823,45453,25668,2021,2299,2577,393,1415578,2088,24753,47419,32053,1366071,1366071,1366071,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.111,43240,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,304,15558,44600,25161,188,1156,2125,1369,1637888,2193,24391,46589,31392,1589106,1589106,1589106,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.112,57952,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,128,15080,43524,24643,167,936,1705,1087,1346052,1770,23478,45187,30700,1299095,1299095,1299095,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.111,43314,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,82,15312,44144,24982,189,987,1785,1128,1535464,1856,23704,45552,30897,1488056,1488056,1488056,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.112,58152,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,469,15089,43355,24483,301,1118,1936,1156,1513630,1957,23595,45233,30600,1466440,1466440,1466440,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.102,60304,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,933,15146,43309,24389,201,1188,2175,1395,1522098,2224,23800,45377,30513,1474497,1474497,1474497,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.112,58164,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,2446,16995,43572,23050,180,3791,7402,5106,1508075,7451,26414,45378,26818,1455246,1455246,1455246,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.102,60374,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,846,15132,43169,24281,180,1208,2236,1453,1344674,2254,23692,45130,30317,1297290,1297290,1297290,0,2,152,2,349,1,1,0,0,268,216,normal
192.168.1.141,57940,192.168.2.100,80,6,5,305,4,699,52,61,89,16,52,174,535,240,606,15855,45231,25446,293,1304,2315,1429,1420772,2428,24775,47123,31604,1371221,1371221,1371221,0,2,152,2,349,1,1,0,0,268,216,normal
