@relation 'slowHeaders'

@attribute 'srcip' STRING
@attribute 'srcport' NUMERIC
@attribute 'dstip' STRING
@attribute 'dstport' NUMERIC
@attribute 'proto' NUMERIC
@attribute 'total_fpackets' NUMERIC
@attribute 'total_fvolume' NUMERIC
@attribute 'total_bpackets' NUMERIC
@attribute 'total_bvolume' NUMERIC
@attribute 'min_fpktl' NUMERIC
@attribute 'mean_fpktl' NUMERIC
@attribute 'max_fpktl' NUMERIC
@attribute 'std_fpktl' NUMERIC
@attribute 'min_bpktl' NUMERIC
@attribute 'mean_bpktl' NUMERIC
@attribute 'max_bpktl' NUMERIC
@attribute 'std_bpktl' NUMERIC
@attribute 'min_fiat' NUMERIC
@attribute 'mean_fiat' NUMERIC
@attribute 'max_fiat' NUMERIC
@attribute 'std_fiat' NUMERIC
@attribute 'min_biat' NUMERIC
@attribute 'mean_biat' NUMERIC
@attribute 'max_biat' NUMERIC
@attribute 'std_biat' NUMERIC
@attribute 'duration' NUMERIC
@attribute 'min_active' NUMERIC
@attribute 'mean_active' NUMERIC
@attribute 'max_active' NUMERIC
@attribute 'std_active' NUMERIC
@attribute 'min_idle' NUMERIC
@attribute 'mean_idle' NUMERIC
@attribute 'max_idle' NUMERIC
@attribute 'std_idle' NUMERIC
@attribute 'sflow_fpackets' NUMERIC
@attribute 'sflow_fbytes' NUMERIC
@attribute 'sflow_bpackets' NUMERIC
@attribute 'sflow_bbytes' NUMERIC
@attribute 'fpsh_cnt' NUMERIC
@attribute 'bpsh_cnt' NUMERIC
@attribute 'furg_cnt' NUMERIC
@attribute 'burg_cnt' NUMERIC
@attribute 'total_fhlen' NUMERIC
@attribute 'total_bhlen' NUMERIC

@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
%Filename: /mnt/hgfs/VMShares/testbed/Feb2_2018/Slowhttptest/GET/H/100Connection.pcapng,slowHeaders
192.168.1.122,46852,192.168.2.100,80,6,11,924,6,803,40,84,307,75,52,133,535,196,13,3833,8859,4544,385,4620,8856,5989,30835542,13,1441,8875,3140,1008165,4403430,10031959,3532387,1,115,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46758,192.168.2.100,80,6,11,966,6,803,40,87,307,75,52,133,535,196,190,8546,13641,7294,192,7018,13845,9654,30977911,11,3211,13857,5963,1022306,4421746,10027339,3524198,1,120,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46766,192.168.2.100,80,6,11,910,6,803,40,82,307,75,52,133,535,196,560,8024,13049,6592,173,6893,13614,9504,30966458,15,3019,13635,5637,1009668,4420328,10027943,3526313,1,113,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46774,192.168.2.100,80,6,11,944,5,751,40,85,307,75,52,150,535,215,525,7625,12792,6358,13331,13331,13331,0,30955196,11,2867,13342,5393,1028960,4418894,10028436,3523735,1,118,0,93,3,1,0,0,600,268,slowHeaders
192.168.1.122,46768,192.168.2.100,80,6,11,935,6,803,40,85,307,75,52,133,535,196,592,8413,12907,6798,271,6879,13488,9345,30964701,12,3164,13508,5858,1006361,4419912,10027916,3526897,1,116,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46762,192.168.2.100,80,6,11,935,6,803,40,85,307,75,52,133,535,196,369,8783,13407,7298,178,6984,13790,9625,30973952,11,3300,13801,6111,1015913,4421078,10027789,3525227,1,116,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46760,192.168.2.100,80,6,11,934,6,803,40,84,307,75,52,133,535,196,224,8972,13532,7578,238,6992,13746,9551,30977568,12,3369,13764,6231,1019303,4421516,10027518,3524589,1,116,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46770,192.168.2.100,80,6,11,931,6,803,40,84,307,75,52,133,535,196,738,8591,12648,6802,315,6852,13389,9244,30963083,11,3228,13410,5975,1003353,4419608,10028094,3527379,1,116,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46756,192.168.2.100,80,6,11,950,6,803,40,86,307,75,52,133,535,196,21,10137,16617,8875,260,7022,13784,9562,30985156,10,3805,16617,7078,1025789,4422101,10027338,3523743,1,118,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46778,192.168.2.100,80,6,11,958,6,803,40,87,307,75,52,133,535,196,338,8450,12927,7038,186,6728,13271,9252,30952468,11,3175,13290,5880,1024933,4418151,10028726,3524855,1,119,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46776,192.168.2.100,80,6,11,933,6,803,40,84,307,75,52,133,535,196,556,8824,13241,7165,180,6705,13230,9227,30956445,13,3313,13241,6127,1027813,4418562,10028481,3524253,1,116,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46780,192.168.2.100,80,6,11,911,6,803,40,82,307,75,52,133,535,196,92,8951,13760,7681,168,6610,13052,9110,30951051,11,3360,13760,6217,1021256,4417738,10028780,3525478,1,113,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46754,192.168.2.100,80,6,11,943,6,803,40,85,307,75,52,133,535,196,156,11319,20099,10182,209,7037,13866,9656,30990205,10,4250,20099,8037,1025935,4422314,10027075,3523288,1,117,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46752,192.168.2.100,80,6,11,937,6,803,40,85,307,75,52,133,535,196,12,12064,22360,11277,176,6999,13822,9649,30994055,12,4529,22360,8681,1024644,4422546,10027057,3522963,1,117,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46784,192.168.2.100,80,6,11,923,6,803,40,83,307,75,52,133,535,196,21,9208,14736,8011,186,6530,12874,8971,30946560,12,3456,14736,6411,1015064,4416986,10028961,3526573,1,115,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46786,192.168.2.100,80,6,11,949,6,803,40,86,307,75,52,133,535,196,82,9664,16313,8503,180,6424,12669,8831,30945191,13,3629,16313,6780,1012052,4416594,10029173,3527206,1,118,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46788,192.168.2.100,80,6,11,915,6,803,40,83,307,75,52,133,535,196,92,9633,16329,8484,177,6367,12558,8754,30942439,12,3624,16329,6758,1008693,4416206,10029088,3527730,1,114,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46782,192.168.2.100,80,6,11,959,5,751,40,87,307,75,52,150,535,215,13,10173,17494,9079,13014,13014,13014,0,30951778,13,3819,17494,7163,1018228,4417317,10028943,3526085,1,119,0,93,3,1,0,0,600,268,slowHeaders
192.168.1.122,46800,192.168.2.100,80,6,11,959,6,803,40,87,307,75,52,133,535,196,192,9675,17073,8631,392,6167,11942,8167,30925395,11,3632,17073,6855,1023329,4413762,10029690,3526659,1,119,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46798,192.168.2.100,80,6,11,961,6,803,40,87,307,76,52,133,535,196,65,9833,17493,8903,209,6102,11995,8333,30928871,12,3692,17493,6982,1026827,4414190,10029666,3525978,1,120,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46802,192.168.2.100,80,6,11,892,6,803,40,81,307,75,52,133,535,196,5,9869,17898,9086,209,5953,11697,8123,30923301,11,3705,17898,7048,1020388,4413379,10029934,3527268,1,111,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46804,192.168.2.100,80,6,11,897,6,803,40,81,307,75,52,133,535,196,9,10089,18688,9427,319,5942,11565,7952,30921326,12,3787,18688,7257,1017422,4413004,10029944,3527769,1,112,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46790,192.168.2.100,80,6,11,930,6,803,40,84,307,75,52,133,535,196,152,10729,19673,9862,73,6289,12505,8790,30942894,12,4028,19673,7691,1005628,4415809,10029255,3528315,1,116,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46796,192.168.2.100,80,6,11,899,6,803,40,81,307,75,52,133,535,196,231,10624,19663,9786,82,6140,12198,8567,30933629,10,3987,19663,7640,1027730,4414532,10029484,3525419,1,112,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46808,192.168.2.100,80,6,11,936,6,803,40,85,307,75,52,133,535,196,94,10466,19999,9979,71,5728,11386,8000,30916263,12,3928,19999,7620,1010375,4412119,10030043,3529053,1,117,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46806,192.168.2.100,80,6,11,932,6,803,40,84,307,75,52,133,535,196,80,10507,20017,10000,86,5792,11498,8069,30919323,11,3944,20017,7641,1014045,4412538,10030036,3528398,1,116,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46810,192.168.2.100,80,6,11,937,6,803,40,85,307,75,52,133,535,196,157,10563,20353,10112,71,5703,11336,7965,30913618,12,3965,20353,7719,1007351,4411698,10030122,3529595,1,117,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46772,192.168.2.100,80,6,11,925,6,803,40,84,307,75,52,133,535,196,381,12167,23213,11434,110,6698,13287,9317,30970726,12,4567,23213,8854,1028286,4419170,10028116,3523255,1,115,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46792,192.168.2.100,80,6,11,921,6,803,40,83,307,75,52,133,535,196,165,11073,20848,10388,70,6216,12363,8692,30940733,11,4156,20848,8014,1002235,4415354,10029251,3528944,1,115,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46794,192.168.2.100,80,6,11,904,6,803,40,82,307,75,52,133,535,196,226,11163,21175,10505,84,6195,12307,8642,30938071,12,4191,21175,8104,1027854,4414934,10029460,3524856,1,113,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46812,192.168.2.100,80,6,11,941,6,803,40,85,307,75,52,133,535,196,174,10826,21271,10550,72,5638,11205,7872,30911591,13,4064,21271,7982,1004202,4411296,10030420,3530336,1,117,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46814,192.168.2.100,80,6,11,927,6,803,40,84,307,75,52,133,535,196,241,10691,20910,10336,71,5613,11156,7838,30908619,11,4018,20910,7864,1001177,4410924,10030402,3530736,1,115,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46816,192.168.2.100,80,6,11,942,6,803,40,85,307,75,52,133,535,196,254,10650,20890,10318,125,5585,11045,7721,30905557,11,3997,20890,7846,1026146,4410511,10030601,3526706,1,117,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46818,192.168.2.100,80,6,11,926,6,803,40,84,307,75,52,133,535,196,317,10815,21463,10573,71,5523,10975,7710,30902950,11,4059,21463,8014,1026027,4410067,10030619,3527278,1,115,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46822,192.168.2.100,80,6,11,928,6,803,40,84,307,75,52,133,535,196,223,10715,21460,10620,77,5378,10679,7496,30897193,11,4022,21460,7977,1022158,4409287,10030825,3528502,1,116,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46820,192.168.2.100,80,6,11,910,6,803,40,82,307,75,52,133,535,196,330,10853,21813,10748,185,5457,10730,7456,30900545,12,4074,21813,8094,1025167,4409707,10030818,3527975,1,113,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46824,192.168.2.100,80,6,11,942,6,803,40,85,307,75,52,133,535,196,238,11031,22513,11153,93,5329,10566,7405,30895215,10,4140,22513,8295,1019110,4408870,10031081,3529141,1,117,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46834,192.168.2.100,80,6,11,905,6,803,40,82,307,75,52,133,535,196,69,10808,22415,11198,91,5047,10004,7009,30880489,12,4057,22415,8204,1002922,4406861,10031541,3532095,1,113,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46838,192.168.2.100,80,6,11,936,6,803,40,85,307,75,52,133,535,196,143,10738,22411,11172,7,4906,9805,6928,30874539,11,4031,22411,8181,1024272,4406041,10031536,3528562,1,117,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46832,192.168.2.100,80,6,11,909,6,803,40,82,307,75,52,133,535,196,9,10841,22456,11243,136,5094,10052,7011,30883617,12,4068,22456,8222,1006077,4407295,10031538,3531559,1,113,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46836,192.168.2.100,80,6,11,949,6,803,40,86,307,75,52,133,535,196,82,10869,22711,11351,92,4991,9891,6928,30877799,10,4079,22711,8286,1024389,4406452,10031542,3528029,1,118,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46844,192.168.2.100,80,6,11,929,6,803,40,84,307,76,52,133,535,196,234,10816,23090,11521,110,4726,9342,6528,30866183,12,4059,23090,8357,1020952,4404815,10031793,3530340,1,116,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46828,192.168.2.100,80,6,11,915,6,803,40,83,307,75,52,133,535,196,77,11277,23579,11789,104,5171,10238,7165,30890348,11,4233,23579,8600,1012326,4408068,10031558,3530437,1,114,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46840,192.168.2.100,80,6,11,914,6,803,40,83,307,75,52,133,535,196,158,11070,23503,11746,132,4913,9694,6761,30872650,11,4155,23503,8523,1023852,4405629,10031841,3529252,1,114,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46830,192.168.2.100,80,6,11,905,6,803,40,82,307,75,52,133,535,196,4,11388,23974,12030,89,5135,10182,7136,30887742,12,4274,23974,8722,1009303,4407649,10031538,3531065,1,113,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46826,192.168.2.100,80,6,11,944,6,803,40,85,307,75,52,133,535,196,64,11647,24582,12314,148,5249,10350,7213,30894285,11,4371,24582,8935,1015995,4408472,10031101,3529700,1,118,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.122,46842,192.168.2.100,80,6,11,942,6,803,40,85,307,75,52,133,535,196,219,11256,24142,12068,151,4885,9620,6695,30870403,12,4234,24142,8720,1023724,4405218,10031794,3529759,1,117,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43260,192.168.2.100,80,6,17,2784,7,855,40,163,307,124,52,122,535,182,1200,208366,832764,293308,164,895,1627,1034,31034955,11,185218,1663932,554517,1001440,3670998,10025385,3127195,1,309,0,95,10,1,0,0,904,372,slowHeaders
192.168.1.121,43262,192.168.2.100,80,6,11,923,6,803,40,83,307,75,52,133,535,196,5,3825,10112,5486,77,5106,10135,7112,31031725,12,1442,10158,3553,1010373,4431454,10025335,3522784,1,115,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43264,192.168.2.100,80,6,11,937,6,803,40,85,307,75,52,133,535,196,179,3852,9976,5338,77,5116,10156,7126,31029378,12,1450,10175,3559,1010522,4431110,10025309,3523249,1,117,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43266,192.168.2.100,80,6,11,947,6,803,40,86,307,75,52,133,535,196,320,4009,9945,5190,74,5172,10271,7210,31026671,11,1509,10289,3600,1010415,4430656,10025314,3523820,1,118,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43268,192.168.2.100,80,6,11,967,6,803,40,87,307,75,52,133,535,196,473,4025,9834,5072,159,5233,10308,7176,31023831,11,1514,10326,3613,1010283,4430245,10025313,3524309,1,120,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43270,192.168.2.100,80,6,11,907,6,803,40,82,307,75,52,133,535,196,139,4114,10108,5281,70,5162,10254,7201,31021967,11,1548,10272,3599,1010170,4429939,10025314,3524733,1,113,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43272,192.168.2.100,80,6,11,939,6,803,40,85,307,75,52,133,535,196,271,4152,9996,5151,87,5177,10267,7198,31019154,10,1561,10284,3606,1010418,4429522,10025262,3525299,1,117,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43274,192.168.2.100,80,6,11,939,6,803,40,85,307,75,52,133,535,196,403,4130,9800,4990,135,5172,10209,7123,31016358,10,1554,10228,3586,1010293,4429131,10025281,3525810,1,117,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43276,192.168.2.100,80,6,11,937,6,803,40,85,307,75,52,133,535,196,1153,4518,9934,4736,70,5584,11099,7798,31013494,12,1700,11116,3900,1010180,4428555,10025279,3526376,1,117,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43278,192.168.2.100,80,6,11,931,6,803,40,84,307,75,52,133,535,196,1549,4723,9827,4463,78,5732,11387,7996,31010997,12,1777,11404,4010,1007326,4428110,10025253,3529281,1,116,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43280,192.168.2.100,80,6,11,928,6,803,40,84,307,75,52,133,535,196,357,4426,10407,5290,70,5401,10732,7539,31007979,7,1665,10792,3791,1004344,4427808,10025270,3527287,1,116,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43282,192.168.2.100,80,6,11,944,6,803,40,85,307,75,52,133,535,196,1684,4959,10347,4701,71,6055,12040,8463,31005344,11,1865,12058,4236,1001362,4427202,10025270,3528145,1,118,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43284,192.168.2.100,80,6,11,956,6,803,40,86,307,75,52,133,535,196,2222,5230,10239,4366,71,6271,12471,8768,31002721,10,1967,12488,4398,1009992,4426711,10025234,3523738,1,119,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43286,192.168.2.100,80,6,11,960,6,803,40,87,307,75,52,133,535,196,2904,5499,10358,4211,125,6700,13275,9298,30999519,11,2068,13292,4673,1009859,4426138,10025246,3524364,1,120,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43288,192.168.2.100,80,6,11,910,6,803,40,82,307,75,52,133,535,196,2477,5580,11116,4805,71,6837,13603,9568,30996811,10,2099,13621,4783,1010103,4425717,10025248,3524806,1,113,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.131,45452,192.168.2.100,80,6,5,512,5,11844,40,102,308,115,52,2368,7292,3330,33,730,1428,986,246,849,1452,852,14788613,1498,15497,43481,24234,5386732,7371060,9355389,2806264,1,170,1,3948,1,1,0,0,256,268,slowHeaders
192.168.1.121,43290,192.168.2.100,80,6,11,953,6,803,40,86,307,75,52,133,535,196,3706,6452,11121,4063,81,7459,14837,10434,30995738,11,2426,14854,5265,1010314,4425190,10025225,3525313,1,119,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43292,192.168.2.100,80,6,11,922,6,803,40,83,307,75,52,133,535,196,4078,6573,11124,3946,69,7641,15213,10708,30992648,12,2471,15229,5391,1010189,4424696,10025250,3525945,1,115,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43294,192.168.2.100,80,6,11,909,6,803,40,82,307,75,52,133,535,196,4037,6965,12361,4678,126,8281,16436,11532,30990164,11,2622,16456,5806,1010424,4424169,10025255,3526349,1,113,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43296,192.168.2.100,80,6,11,911,6,803,40,82,307,75,52,133,535,196,4436,7059,12252,4496,72,8384,16696,11754,30987014,11,2653,16713,5893,1010329,4423683,10025204,3526881,1,113,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43298,192.168.2.100,80,6,11,913,6,803,40,83,307,75,52,133,535,196,3570,7116,13600,5623,73,8626,17179,12095,30984058,11,2675,17198,6047,1009402,4423236,10025219,3527452,1,114,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43300,192.168.2.100,80,6,11,927,6,803,40,84,307,76,52,133,535,196,3462,7175,13597,5583,71,8559,17048,12004,30981118,10,2694,17068,6014,1006161,4422794,10025218,3528023,1,115,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43302,192.168.2.100,80,6,11,949,6,803,40,86,307,75,52,133,535,196,1865,7177,15204,7071,148,8611,17075,11969,30978112,11,2697,17095,6022,1003105,4422361,10025191,3528577,1,118,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43304,192.168.2.100,80,6,11,939,6,803,40,85,307,75,52,133,535,196,1754,7140,15235,7137,74,8525,16977,11952,30975511,11,2681,16996,5987,1010613,4422008,10025202,3524268,1,117,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43306,192.168.2.100,80,6,11,937,6,803,40,85,307,75,52,133,535,196,1894,7169,15125,7011,73,8550,17027,11988,30972962,11,2694,17044,6006,1010787,4421629,10025202,3524814,1,117,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43308,192.168.2.100,80,6,11,943,6,803,40,85,307,75,52,133,535,196,583,7236,16293,8126,71,8468,16866,11875,30970302,11,2717,16884,5968,1010690,4421223,10025177,3525345,1,117,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43310,192.168.2.100,80,6,11,950,6,803,40,86,307,75,52,133,535,196,388,7149,16536,8388,72,8497,16922,11914,30967299,12,2690,16943,5971,1010873,4420825,10025164,3525820,1,118,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43312,192.168.2.100,80,6,11,966,6,803,40,87,307,75,52,133,535,196,410,7072,16293,8244,72,8382,16693,11752,30964851,11,2656,16713,5894,1011110,4420514,10025162,3526275,1,120,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43314,192.168.2.100,80,6,11,934,6,803,40,84,307,75,52,133,535,196,198,7078,16536,8468,124,8432,16740,11749,30961816,11,2660,16758,5909,1011005,4420076,10025138,3526932,1,116,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43316,192.168.2.100,80,6,11,935,6,803,40,85,307,75,52,133,535,196,223,7013,16351,8360,74,8319,16564,11660,30959106,11,2634,16582,5848,1011240,4419719,10025151,3527419,1,116,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43318,192.168.2.100,80,6,11,918,6,803,40,83,307,75,52,133,535,196,165,7061,16447,8421,73,8346,16620,11700,30956362,11,2654,16637,5871,1011400,4419304,10025153,3527918,1,114,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43320,192.168.2.100,80,6,11,910,6,803,40,82,307,75,52,133,535,196,202,7027,16318,8336,139,8320,16502,11570,30953263,11,2639,16528,5834,1008138,4418878,10025130,3528468,1,113,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43322,192.168.2.100,80,6,11,935,6,803,40,85,307,75,52,133,535,196,374,7030,16133,8159,70,8296,16523,11634,30950626,11,2644,16546,5841,1005158,4418496,10025147,3529058,1,116,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43324,192.168.2.100,80,6,11,931,6,803,40,84,307,75,52,133,535,196,230,7117,16196,8205,83,8251,16420,11552,30947899,10,2673,16438,5822,1002040,4418073,10025096,3529550,1,116,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43326,192.168.2.100,80,6,11,925,6,803,40,84,307,75,52,133,535,196,446,7142,16049,8033,163,8329,16495,11548,30944980,11,2683,16514,5848,1011270,4417644,10025092,3525422,1,115,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43328,192.168.2.100,80,6,11,944,6,803,40,85,307,75,52,133,535,196,81,7232,16321,8291,70,8230,16391,11540,30942385,11,2716,16410,5834,1011132,4417236,10025118,3525958,1,118,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43330,192.168.2.100,80,6,11,933,6,803,40,84,307,75,52,133,535,196,253,7316,16213,8136,71,8269,16468,11594,30939927,11,2748,16486,5872,1011324,4416848,10025098,3526432,1,116,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43332,192.168.2.100,80,6,11,958,6,803,40,87,307,75,52,133,535,196,242,7278,16109,8084,165,8254,16343,11439,30936937,11,2733,16360,5830,1011219,4416438,10025092,3526955,1,119,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43334,192.168.2.100,80,6,11,911,6,803,40,82,307,75,52,133,535,196,195,7405,16188,8111,70,8245,16420,11561,30934167,11,2786,16437,5880,1011093,4415982,10025102,3527618,1,113,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43336,192.168.2.100,80,6,11,959,6,803,40,87,307,75,52,133,535,196,262,7395,16083,8024,66,8202,16338,11506,30931261,11,2777,16355,5854,1010979,4415577,10025072,3528135,1,119,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43338,192.168.2.100,80,6,11,923,6,803,40,83,307,75,52,133,535,196,412,7414,15950,7881,69,8219,16369,11525,30928590,11,2786,16387,5867,1011190,4415185,10025070,3528634,1,115,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43340,192.168.2.100,80,6,11,949,6,803,40,86,307,75,52,133,535,196,198,7488,16080,8020,153,8210,16268,11395,30925861,10,2812,16287,5858,1010334,4414766,10025089,3529170,1,118,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43342,192.168.2.100,80,6,11,915,6,803,40,83,307,75,52,133,535,196,344,7482,15907,7860,84,8171,16258,11436,30922884,11,2811,16276,5856,1007133,4414341,10025067,3529814,1,114,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43344,192.168.2.100,80,6,11,930,6,803,40,84,307,75,52,133,535,196,390,7462,15791,7776,69,8120,16172,11386,30920255,11,2802,16189,5828,1004176,4413976,10025064,3530283,1,116,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43346,192.168.2.100,80,6,11,921,6,803,40,83,307,75,52,133,535,196,160,7473,16055,8023,69,8146,16223,11422,30917269,11,2808,16240,5844,1001138,4413542,10025083,3530847,1,115,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43348,192.168.2.100,80,6,11,904,6,803,40,82,307,75,52,133,535,196,196,7603,15919,7900,70,8087,16105,11338,30914763,11,2855,16123,5850,1010923,4413131,10025086,3526712,1,113,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43350,192.168.2.100,80,6,11,899,6,803,40,81,307,75,52,133,535,196,343,7616,15803,7770,118,8135,16152,11337,30911835,11,2862,16170,5866,1010806,4412705,10025086,3527271,1,112,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43352,192.168.2.100,80,6,11,961,6,803,40,87,307,76,52,133,535,196,186,7609,15873,7877,70,8061,16053,11301,30909107,11,2857,16071,5840,1011025,4412320,10025099,3527748,1,120,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43354,192.168.2.100,80,6,11,959,6,803,40,87,307,75,52,133,535,196,351,7730,15731,7708,72,8091,16111,11341,30906501,10,2907,16131,5893,1010916,4411891,10025102,3528364,1,119,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43356,192.168.2.100,80,6,11,892,6,803,40,81,307,75,52,133,535,196,78,7491,15916,7967,76,8032,15988,11251,30903544,12,2813,16006,5792,1011441,4411576,10025103,3528800,1,111,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43358,192.168.2.100,80,6,11,897,6,803,40,81,307,75,52,133,535,196,220,7618,15739,7784,72,8017,15963,11236,30900950,11,2862,15984,5824,1011322,4411149,10025091,3529411,1,112,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43360,192.168.2.100,80,6,11,932,6,803,40,84,307,75,52,133,535,196,255,7459,15621,7727,141,8003,15866,11119,30897971,11,2801,15884,5754,1011609,4410794,10025094,3529827,1,116,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43362,192.168.2.100,80,6,11,936,6,803,40,85,307,75,52,133,535,196,17,7605,15907,7968,71,7997,15923,11209,30895381,10,2856,15941,5810,1009145,4410361,10025095,3530425,1,117,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43364,192.168.2.100,80,6,11,937,6,803,40,85,307,75,52,133,535,196,32,7571,15780,7895,70,7936,15802,11124,30892724,11,2842,15819,5771,1006147,4409997,10025133,3530914,1,117,0,100,3,1,0,0,600,320,slowHeaders
192.168.1.121,43366,192.168.2.100,80,6,11,941,6,803,40,85,307,75,52,133,535,196,190,7583,15666,7760,71,7963,15856,11161,30889732,11,2849,15873,5788,1003102,4409562,10025169,3531517,1,117,0,100,3,1,0,0,600,320,slowHeaders
