@relation 'slowBody'

@attribute 'srcip' STRING
@attribute 'srcport' NUMERIC
@attribute 'dstip' STRING
@attribute 'dstport' NUMERIC
@attribute 'proto' NUMERIC
@attribute 'total_fpackets' NUMERIC
@attribute 'total_fvolume' NUMERIC
@attribute 'total_bpackets' NUMERIC
@attribute 'total_bvolume' NUMERIC
@attribute 'min_fpktl' NUMERIC
@attribute 'mean_fpktl' NUMERIC
@attribute 'max_fpktl' NUMERIC
@attribute 'std_fpktl' NUMERIC
@attribute 'min_bpktl' NUMERIC
@attribute 'mean_bpktl' NUMERIC
@attribute 'max_bpktl' NUMERIC
@attribute 'std_bpktl' NUMERIC
@attribute 'min_fiat' NUMERIC
@attribute 'mean_fiat' NUMERIC
@attribute 'max_fiat' NUMERIC
@attribute 'std_fiat' NUMERIC
@attribute 'min_biat' NUMERIC
@attribute 'mean_biat' NUMERIC
@attribute 'max_biat' NUMERIC
@attribute 'std_biat' NUMERIC
@attribute 'duration' NUMERIC
@attribute 'min_active' NUMERIC
@attribute 'mean_active' NUMERIC
@attribute 'max_active' NUMERIC
@attribute 'std_active' NUMERIC
@attribute 'min_idle' NUMERIC
@attribute 'mean_idle' NUMERIC
@attribute 'max_idle' NUMERIC
@attribute 'std_idle' NUMERIC
@attribute 'sflow_fpackets' NUMERIC
@attribute 'sflow_fbytes' NUMERIC
@attribute 'sflow_bpackets' NUMERIC
@attribute 'sflow_bbytes' NUMERIC
@attribute 'fpsh_cnt' NUMERIC
@attribute 'bpsh_cnt' NUMERIC
@attribute 'furg_cnt' NUMERIC
@attribute 'burg_cnt' NUMERIC
@attribute 'total_fhlen' NUMERIC
@attribute 'total_bhlen' NUMERIC

@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
%Filename: /mnt/hgfs/VMShares/testbed/Feb2_2018/Slowhttptest/GET/B/100Connection.pcapng,slowBody
192.168.1.142,50752,192.168.2.100,80,6,11,1198,6,807,40,108,555,149,52,134,539,198,684,1513,2102,739,9,1224,2439,1718,30952942,10,571,2442,1053,1005042,4421196,10027964,3528214,1,149,0,100,3,1,0,0,600,320,slowBody
192.168.1.131,44876,192.168.2.100,80,6,17,5485,5,767,40,322,555,254,52,153,539,215,770,216805,864380,305534,13,1938,4525,2327,30964435,6853,192716,1727592,575582,1028314,3653748,8193439,2634899,1,609,0,85,10,1,0,0,912,280,slowBody
192.168.1.131,44888,192.168.2.100,80,6,17,5478,5,767,40,322,555,254,52,153,539,215,1019,216595,864734,305716,12,1515,3284,1652,30946605,5494,192529,1727273,575531,1010328,3651729,8193812,2637233,1,608,0,85,10,1,0,0,912,280,slowBody
192.168.1.142,50754,192.168.2.100,80,6,11,1204,6,807,40,109,555,149,52,134,539,198,769,1530,2152,701,11,1275,2539,1787,30950402,4,588,2545,1091,1002109,4420813,10027840,3528605,1,150,0,100,3,1,0,0,600,320,slowBody
192.168.1.131,44890,192.168.2.100,80,6,17,5483,5,767,40,322,555,254,52,153,539,215,1018,216633,865061,305816,12,1545,3344,1681,30943464,5490,192563,1727581,575634,1007181,3651299,8193832,2637675,1,609,0,85,10,1,0,0,912,280,slowBody
192.168.1.142,50750,192.168.2.100,80,6,11,1203,6,807,40,109,555,149,52,134,539,198,665,1632,2464,907,11,1224,2437,1715,30956303,11,617,2464,1134,1008521,4421623,10027873,3527599,1,150,0,100,3,1,0,0,600,320,slowBody
192.168.1.142,50756,192.168.2.100,80,6,11,1167,6,807,40,106,555,149,52,134,539,198,909,1550,2084,594,11,1295,2579,1815,30947709,4,585,2583,1086,1028715,4420431,10028121,3524657,1,145,0,100,3,1,0,0,600,320,slowBody
192.168.1.131,44892,192.168.2.100,80,6,17,5479,5,767,40,322,555,254,52,153,539,215,995,216658,865084,305806,15,1576,3512,1778,30940835,5759,192584,1727505,575598,1004205,3650946,8193929,2638117,1,608,0,85,10,1,0,0,912,280,slowBody
192.168.1.131,44914,192.168.2.100,80,6,17,5509,5,767,40,324,555,253,52,153,539,215,6,216506,865648,305970,13,1349,2950,1486,30908105,4934,192449,1727114,575501,1003469,3647007,8194992,2637452,1,612,0,85,10,1,0,0,912,280,slowBody
192.168.1.142,50732,192.168.2.100,80,6,11,1161,6,807,40,105,555,149,52,134,539,198,877,2311,4516,1937,11,1217,2423,1705,30983821,4,869,4516,1701,1003087,4425266,10026784,3527163,1,145,0,100,3,1,0,0,600,320,slowBody
192.168.1.142,50730,192.168.2.100,80,6,11,1149,6,807,40,104,555,149,52,134,539,198,791,2418,4841,2138,12,1214,2417,1700,30987161,15,911,4841,1798,1006150,4425695,10026771,3526655,1,143,0,100,3,1,0,0,600,320,slowBody
192.168.1.142,50726,192.168.2.100,80,6,11,1159,6,807,40,105,555,149,52,134,539,198,866,2558,5244,2351,11,1218,2425,1706,30993240,13,965,5244,1927,1012567,4426502,10026612,3525524,1,144,0,100,3,1,0,0,600,320,slowBody
192.168.1.142,50728,192.168.2.100,80,6,11,1205,6,807,40,109,555,149,52,134,539,198,778,2650,5537,2536,10,1213,2416,1701,30990569,4,996,5537,2021,1009540,4426085,10026635,3526037,1,150,0,100,3,1,0,0,600,320,slowBody
192.168.1.142,50720,192.168.2.100,80,6,11,1205,6,807,40,109,555,149,52,134,539,198,982,3374,7563,3639,11,1287,2564,1805,31002576,6,1270,7563,2697,1022439,4427487,10026206,3523963,1,150,0,100,3,1,0,0,600,320,slowBody
192.168.1.131,44866,192.168.2.100,80,6,17,5541,5,767,40,325,555,251,52,153,539,215,768,217039,863751,305168,12,2404,6075,3227,30980797,8701,192924,1727615,575516,1011068,3655560,8192698,2638120,1,615,0,85,10,1,0,0,912,280,slowBody
192.168.1.131,44846,192.168.2.100,80,6,17,5520,5,767,40,324,555,252,52,153,539,215,269,217310,862605,305170,11,3119,7969,4255,31010906,10696,193164,1727788,575494,1009182,3659052,8191683,2639464,1,613,0,85,10,1,0,0,912,280,slowBody
192.168.1.131,44910,192.168.2.100,80,6,17,5496,5,767,40,323,555,253,52,153,539,215,7,216730,865596,305787,12,1715,3796,1920,30915258,6627,192649,1727219,575467,1009259,3647676,8194837,2636644,1,610,0,85,10,1,0,0,912,280,slowBody
192.168.1.131,44912,192.168.2.100,80,6,17,5461,5,767,40,321,555,255,52,153,539,215,7,216728,865604,305791,11,1759,3931,1993,30912502,6624,192647,1727207,575463,1006497,3647333,8194858,2637042,1,606,0,85,10,1,0,0,912,280,slowBody
192.168.1.131,44854,192.168.2.100,80,6,17,5469,5,767,40,321,555,255,52,153,539,215,628,217308,863041,304837,12,3155,8125,4354,30999118,10718,193163,1727753,575481,1029180,3657580,8192204,2635671,1,607,0,85,10,1,0,0,912,280,slowBody
192.168.1.142,50708,192.168.2.100,80,6,11,1133,6,807,40,103,555,150,52,134,539,198,2,3835,9630,5105,12,941,1870,1313,31021352,4,1441,9630,3373,1007871,4429973,10025922,3525461,1,141,0,100,3,1,0,0,600,320,slowBody
192.168.1.131,44848,192.168.2.100,80,6,17,5486,5,767,40,322,555,254,52,153,539,215,269,217340,862871,304783,15,3285,8501,4565,31006592,11018,193191,1727706,575454,1004507,3658483,8192083,2640239,1,609,0,85,10,1,0,0,912,280,slowBody
192.168.1.131,44894,192.168.2.100,80,6,17,5492,5,767,40,323,555,253,52,153,539,215,986,216813,865090,305617,10,1994,4652,2393,30939305,7009,192722,1727497,575544,1001222,3650599,8193956,2638513,1,610,0,85,10,1,0,0,912,280,slowBody
192.168.1.142,50698,192.168.2.100,80,6,11,1148,6,807,40,104,555,149,52,134,539,198,3,4196,10403,5484,12,1101,2190,1540,31035480,6,1576,10403,3648,1022965,4431838,10025594,3522704,1,143,0,100,3,1,0,0,600,320,slowBody
192.168.1.131,44856,192.168.2.100,80,6,17,5512,5,767,40,324,555,252,52,153,539,215,423,217207,863054,304902,11,3038,7779,4157,30996396,10047,193073,1727613,575461,1026315,3657342,8192353,2636032,1,612,0,85,10,1,0,0,912,280,slowBody
192.168.1.142,50710,192.168.2.100,80,6,11,1176,6,807,40,106,555,149,52,134,539,198,1226,4222,9607,4672,12,1539,3066,2159,31018607,15,1602,9607,3405,1004297,4429397,10025882,3525925,1,147,0,100,3,1,0,0,600,320,slowBody
192.168.1.142,50722,192.168.2.100,80,6,11,1148,6,807,40,104,555,149,52,134,539,198,989,3295,7322,3499,22,1293,2565,1798,31000937,4,1238,7322,2617,1019139,4427290,10026081,3524243,1,143,0,100,3,1,0,0,600,320,slowBody
192.168.1.142,50718,192.168.2.100,80,6,11,1169,6,807,40,106,555,149,52,134,539,198,1186,3909,8964,4381,11,1386,2762,1945,31006937,11,1470,8964,3179,1025428,4427882,10025962,3523318,1,146,0,100,3,1,0,0,600,320,slowBody
192.168.1.142,50724,192.168.2.100,80,6,11,1175,6,807,40,106,555,149,52,134,539,198,1026,3308,7283,3455,11,1337,2664,1875,30998040,5,1247,7283,2611,1016196,4426866,10026354,3524842,1,146,0,100,3,1,0,0,600,320,slowBody
192.168.1.131,44870,192.168.2.100,80,6,17,5511,5,767,40,324,555,252,52,153,539,215,768,217424,863764,304868,12,2740,7233,3920,30978398,11874,193266,1727521,575358,1005089,3654875,8192803,2638958,1,612,0,85,10,1,0,0,912,280,slowBody
192.168.1.131,44858,192.168.2.100,80,6,17,5522,5,767,40,324,555,252,52,153,539,215,422,217520,863078,304663,16,3073,7868,4204,30996611,12567,193351,1727599,575357,1023315,3657055,8192372,2636391,1,613,0,85,10,1,0,0,912,280,slowBody
192.168.1.131,44850,192.168.2.100,80,6,17,5489,5,767,40,322,555,254,52,153,539,215,268,217758,863020,304518,12,3684,9670,5228,31008387,14227,193562,1727837,575372,1003047,3658290,8192101,2640342,1,609,0,85,10,1,0,0,912,280,slowBody
192.168.1.131,44852,192.168.2.100,80,6,17,5498,5,767,40,323,555,253,52,153,539,215,618,217715,863035,304521,12,3624,9526,5153,31005346,13958,193524,1727765,575358,1032198,3657952,8192187,2635246,1,610,0,85,10,1,0,0,912,280,slowBody
192.168.1.142,50758,192.168.2.100,80,6,17,5485,5,767,40,322,555,254,52,153,539,215,633,207790,831809,293273,68,426,1062,551,30956166,1870,184702,1660453,553406,1029722,3661730,8192964,2546170,1,609,0,85,10,1,0,0,912,280,slowBody
192.168.1.142,50760,192.168.2.100,80,6,17,5517,5,767,40,324,555,252,52,153,539,215,638,207827,831848,293253,67,461,1059,526,30953446,2147,184735,1660475,553402,1026509,3661353,8193197,2546638,1,613,0,85,10,1,0,0,912,280,slowBody
192.168.1.142,50762,192.168.2.100,80,6,17,5497,5,767,40,323,555,253,52,153,539,215,637,207780,831865,293294,14,410,766,377,30950434,1856,184694,1660391,553386,1023420,3661023,8193323,2547014,1,610,0,85,10,1,0,0,912,280,slowBody
192.168.1.142,50768,192.168.2.100,80,6,17,5509,5,767,40,324,555,253,52,153,539,215,638,207720,832072,293386,22,326,744,374,30941501,1478,184640,1660287,553367,1013635,3659967,8194430,2548325,1,612,0,85,10,1,0,0,912,280,slowBody
192.168.1.142,50764,192.168.2.100,80,6,17,5496,5,767,40,323,555,253,52,153,539,215,638,207860,832062,293271,14,532,820,450,30948226,2500,184764,1660381,553356,1019915,3660668,8193876,2547552,1,610,0,85,10,1,0,0,912,280,slowBody
192.168.1.142,50766,192.168.2.100,80,6,17,5461,5,767,40,321,555,255,52,153,539,215,639,207844,832066,293284,12,554,898,475,30945143,2464,184751,1660295,553329,1016809,3660298,8193984,2548027,1,606,0,85,10,1,0,0,912,280,slowBody
192.168.1.142,50770,192.168.2.100,80,6,17,5520,5,767,40,324,555,252,52,153,539,215,639,207711,832271,293473,55,274,710,377,30939190,1384,184632,1660307,553378,1010627,3659687,8194623,2548772,1,613,0,85,10,1,0,0,912,280,slowBody
192.168.1.142,50774,192.168.2.100,80,6,17,5489,5,767,40,322,555,254,52,153,539,215,2,207599,832326,293566,12,250,662,357,30933806,1503,184532,1659293,553035,1004200,3659126,8196082,2549843,1,609,0,85,10,1,0,0,912,280,slowBody
192.168.1.142,50772,192.168.2.100,80,6,17,5544,5,767,40,326,555,251,52,153,539,215,2,207603,832288,293555,12,284,665,339,30936640,1522,184536,1659303,553037,1007066,3659476,8195949,2549536,1,616,0,85,10,1,0,0,912,280,slowBody
192.168.1.110,50072,192.168.2.100,80,6,8,1005,7,859,40,125,555,174,52,122,539,183,1086,1558,1845,411,743,1789,2836,1479,31209243,36,962,2842,1308,1018663,7801107,10188677,4524903,1,201,1,171,4,1,0,0,412,372,slowBody
192.168.1.110,50130,192.168.2.100,80,6,11,1171,6,807,40,106,555,149,52,134,539,198,6,2964,7195,3759,367,3781,7195,4828,31112304,11,1116,7212,2532,1006040,4443338,10195801,3576747,1,146,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50096,192.168.2.100,80,6,11,1164,6,807,40,105,555,149,52,134,539,198,6,4205,8689,4348,331,4520,8710,5924,31164815,11,1585,8732,3196,1015077,4450304,10191433,3570136,1,145,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50088,192.168.2.100,80,6,11,1180,6,807,40,107,555,149,52,134,539,198,13,4460,8804,4396,419,4620,8821,5941,31181406,11,1691,8837,3295,1009768,4452553,10190176,3571512,1,147,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50098,192.168.2.100,80,6,11,1174,6,807,40,106,555,149,52,134,539,198,7,4525,8686,4350,378,4532,8686,5874,31162432,8,1701,8705,3305,1015209,4449831,10191561,3570826,1,146,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50116,192.168.2.100,80,6,11,1184,6,807,40,107,555,149,52,134,539,198,6,4353,7860,3993,310,4082,7854,5334,31136308,11,1637,7876,3106,1012678,4446172,10193574,3571996,1,148,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50126,192.168.2.100,80,6,11,1176,5,755,40,106,555,149,52,151,539,216,6,4323,7409,3851,7397,7397,7397,0,31121676,10,1626,7425,3042,1010919,4444094,10195064,3575382,1,147,0,94,3,1,0,0,600,268,slowBody
192.168.1.110,50156,192.168.2.100,80,6,11,1169,6,807,40,106,555,149,52,134,539,198,6,3550,5717,3094,231,2971,5711,3874,31077074,11,1337,5733,2473,1007249,4438053,10198077,3575902,1,146,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50124,192.168.2.100,80,6,11,1133,6,807,40,103,555,150,52,134,539,198,6,4698,7494,4088,412,3950,7489,5004,31125796,10,1766,7510,3271,1011489,4444523,10194603,3574644,1,141,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50106,192.168.2.100,80,6,11,1173,6,807,40,106,555,149,52,134,539,198,8,5438,8278,4704,371,4324,8278,5591,31153564,5,2044,8298,3777,1011193,4448173,10192845,3573571,1,146,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50090,192.168.2.100,80,6,11,1144,6,807,40,104,555,149,52,134,539,198,133,5949,9105,5042,298,4523,8748,5975,31179572,4,2236,9105,4136,1003379,4451669,10190390,3572701,1,143,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50104,192.168.2.100,80,6,11,1204,6,807,40,109,555,149,52,134,539,198,6,5907,9374,5136,413,4375,8338,5603,31157872,12,2224,9374,4108,1013945,4448582,10192487,3572911,1,150,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50158,192.168.2.100,80,6,11,1142,5,755,40,103,555,149,52,151,539,216,2,4605,8203,4192,5602,5602,5602,0,31077483,11,1731,8203,3270,1006958,4437661,10198279,3576482,1,142,0,94,3,1,0,0,600,268,slowBody
192.168.1.110,50074,192.168.2.100,80,6,11,1166,6,807,40,106,555,149,52,134,539,198,179,6430,11066,5620,261,4248,8235,5638,31211019,7,2418,11066,4531,1001034,4455952,10188949,3571792,1,145,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50076,192.168.2.100,80,6,11,1167,6,807,40,106,555,149,52,134,539,198,159,6570,11531,5823,425,4303,8182,5485,31208458,13,2470,11531,4651,1018480,4455528,10188828,3567467,1,145,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50128,192.168.2.100,80,6,11,1186,6,807,40,107,555,149,52,134,539,198,6,6093,11028,5600,364,3802,7240,4862,31124231,11,2298,11028,4343,1009072,4443691,10195579,3576120,1,148,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50092,192.168.2.100,80,6,11,1167,6,807,40,106,555,149,52,134,539,198,11,7183,12753,6520,341,4570,8799,5980,31180194,11,2700,12753,5099,1016056,4451227,10190610,3568741,1,145,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50108,192.168.2.100,80,6,11,1140,6,807,40,103,555,149,52,134,539,198,81,6988,12786,6424,329,4248,8168,5543,31155723,12,2625,12786,5005,1007871,4447817,10192828,3574211,1,142,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50094,192.168.2.100,80,6,11,1161,6,807,40,105,555,149,52,134,539,198,11,7621,14123,7121,367,4598,8830,5984,31178843,4,2877,14123,5497,1015350,4450831,10191285,3570694,1,145,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50162,192.168.2.100,80,6,11,1143,6,807,40,103,555,149,52,134,539,198,2,5928,12378,6204,303,2844,5385,3593,31075941,10,2228,12378,4516,1006360,4436873,10198974,3577794,1,142,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50160,192.168.2.100,80,6,11,1147,6,807,40,104,555,149,52,134,539,198,6,6173,13003,6523,439,2974,5509,3585,31079325,11,2321,13003,4729,1006506,4437250,10198624,3577205,1,143,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50118,192.168.2.100,80,6,11,1150,6,807,40,104,555,149,52,134,539,198,6,7693,15261,7628,217,4013,7810,5369,31143631,10,2899,15261,5693,1012160,4445776,10194158,3572740,1,143,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50100,192.168.2.100,80,6,11,1161,6,807,40,105,555,149,52,134,539,198,6,8309,16381,8189,215,4376,8537,5884,31170941,14,3120,16381,6137,1015079,4449424,10191537,3571391,1,145,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50134,192.168.2.100,80,6,11,1169,6,807,40,106,555,149,52,134,539,198,1,7587,15754,7892,368,3682,6997,4687,31120405,11,2849,15754,5762,1010121,4442516,10195782,3573249,1,146,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50102,192.168.2.100,80,6,11,1175,6,807,40,106,555,149,52,134,539,198,6,8704,17642,8820,353,4408,8463,5734,31169278,6,3269,17642,6521,1014644,4449017,10191956,3572082,1,146,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50132,192.168.2.100,80,6,11,1164,5,755,40,105,555,149,52,151,539,216,6,8108,17206,8643,7109,7109,7109,0,31124835,12,3045,17206,6241,1002636,4442924,10195743,3577249,1,145,0,94,3,1,0,0,600,268,slowBody
192.168.1.110,50114,192.168.2.100,80,6,11,1148,6,807,40,104,555,149,52,134,539,198,6,8775,18329,9186,382,4187,7992,5381,31152423,14,3295,18329,6689,1013008,4446579,10193364,3571404,1,143,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50164,192.168.2.100,80,6,11,1156,6,807,40,105,555,149,52,134,539,198,6,7555,17392,8915,298,2779,5260,3508,31078050,12,2838,17392,6163,1005954,4436477,10199300,3578480,1,144,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50112,192.168.2.100,80,6,11,1183,6,807,40,107,555,149,52,134,539,198,6,9174,19487,9790,215,4120,8026,5523,31156452,12,3446,19487,7065,1000678,4446983,10193334,3575498,1,147,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50166,192.168.2.100,80,6,11,1203,6,807,40,109,555,149,52,134,539,198,2,7906,18560,9579,297,2721,5146,3428,31075906,10,2968,18560,6553,1005586,4436022,10199572,3579189,1,150,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50140,192.168.2.100,80,6,11,1175,6,807,40,106,555,149,52,134,539,198,6,8745,19647,9997,257,3416,6576,4468,31115452,10,3284,19647,7002,1009108,4441311,10196710,3575339,1,146,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50082,192.168.2.100,80,6,11,1158,6,807,40,105,555,149,52,134,539,198,354,10196,22187,11073,301,4355,8409,5733,31207826,4,3839,22187,7976,1017142,4453873,10189937,3569784,1,144,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50144,192.168.2.100,80,6,11,1205,6,807,40,109,555,149,52,134,539,198,6,9111,20964,10745,386,3372,6358,4222,31110628,11,3420,20964,7431,1008847,4440466,10196793,3576587,1,150,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50078,192.168.2.100,80,6,11,1164,6,807,40,105,555,149,52,134,539,198,539,10727,23474,11679,419,4566,8713,5864,31214691,5,4028,23474,8430,1018343,4454637,10188969,3568607,1,145,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50154,192.168.2.100,80,6,11,1216,6,807,40,110,555,149,52,134,539,198,2,9300,22104,11460,382,3083,5784,3819,31097393,11,3491,22104,7789,1002085,4438494,10197751,3579614,1,152,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50146,192.168.2.100,80,6,11,1149,6,807,40,104,555,149,52,134,539,198,2,9633,22638,11688,293,3285,6278,4232,31109563,10,3619,22638,7993,1008698,4440086,10196841,3577041,1,143,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50136,192.168.2.100,80,6,11,1205,6,807,40,109,555,149,52,134,539,198,6,10240,23835,12264,373,3607,6841,4573,31125481,10,3844,23835,8429,1010016,4442104,10195785,3573857,1,150,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50086,192.168.2.100,80,6,11,1184,6,807,40,107,555,149,52,134,539,198,14,11489,25708,13064,105,4437,8769,6126,31205022,5,4313,25708,9174,1012559,4452930,10190213,3571055,1,148,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50168,192.168.2.100,80,6,11,1198,6,807,40,108,555,149,52,134,539,198,7,9577,23591,12404,142,2636,5131,3527,31078239,11,3595,23591,8277,1005468,4435638,10199590,3579690,1,149,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50084,192.168.2.100,80,6,11,1140,5,755,40,103,555,149,52,151,539,216,12,11506,26148,13349,8370,8370,8370,0,31208450,12,4321,26148,9294,1015579,4453411,10190090,3570557,1,142,0,94,3,1,0,0,600,268,slowBody
192.168.1.110,50142,192.168.2.100,80,6,11,1159,6,807,40,105,555,149,52,134,539,198,23,10426,24778,12841,122,3306,6490,4502,31117716,10,3913,24778,8732,1008952,4440915,10196784,3575993,1,144,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50122,192.168.2.100,80,6,11,1162,6,807,40,105,555,149,52,134,539,198,6,11040,25529,13107,191,3888,7585,5228,31147775,11,4144,25529,9040,1011750,4444945,10194445,3574006,1,145,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50110,192.168.2.100,80,6,11,1198,6,807,40,108,555,149,52,134,539,198,77,11453,26236,13407,96,4109,8123,5675,31166207,11,4300,26236,9309,1004842,4447400,10193011,3574773,1,149,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50080,192.168.2.100,80,6,11,1184,6,807,40,107,555,149,52,134,539,198,7,12078,27436,14006,96,4444,8793,6149,31215743,10,4533,27436,9753,1018237,4454210,10188929,3569282,1,148,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50150,192.168.2.100,80,6,11,1173,6,807,40,106,555,149,52,134,539,198,2,10637,25874,13536,185,3104,6024,4128,31106838,11,3993,25874,9089,1007877,4439270,10197484,3578392,1,146,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50152,192.168.2.100,80,6,11,1151,6,807,40,104,555,149,52,134,539,198,6,10623,25961,13606,95,2996,5897,4102,31104191,10,3988,25961,9116,1005087,4438897,10197729,3579012,1,143,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50120,192.168.2.100,80,6,11,1153,6,807,40,104,555,149,52,134,539,198,6,11562,27048,13942,136,3882,7629,5298,31152314,11,4340,27048,9557,1011863,4445369,10194429,3573478,1,144,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50138,192.168.2.100,80,6,11,1148,6,807,40,104,555,149,52,134,539,198,3,11208,26881,13984,99,3414,6730,4688,31125571,11,4210,26881,9458,1009205,4441698,10196466,3574642,1,143,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50170,192.168.2.100,80,6,11,1204,6,807,40,109,555,149,52,134,539,198,22,10316,25906,13730,100,2570,5041,3493,31077530,11,3873,25906,9076,1005074,4435220,10199881,3580378,1,150,0,100,3,1,0,0,600,320,slowBody
192.168.1.110,50148,192.168.2.100,80,6,11,1161,6,807,40,105,555,149,52,134,539,198,6,11161,27336,14339,99,3118,6138,4270,31111296,11,4191,27336,9596,1008272,4439680,10197155,3577775,1,145,0,100,3,1,0,0,600,320,slowBody
192.168.1.122,46330,192.168.2.100,80,6,9,1959,6,11896,40,217,351,158,52,1982,2948,1492,1457,214774,680725,237318,223,343368,1715629,767117,1718199,1718199,1718199,1718199,0,0,0,0,0,9,1959,6,11896,5,1,0,0,464,320,slowBody
192.168.1.111,44976,192.168.2.100,80,6,16,3760,7,859,40,235,511,221,52,122,539,183,1808,293036,937444,367093,798,313764,938512,541047,30996937,45,376770,1695847,678827,1001926,4726590,10026774,4042380,2,537,1,122,9,1,0,0,852,372,slowBody
192.168.1.111,45054,192.168.2.100,80,6,16,3703,7,859,40,231,511,224,52,122,539,183,1896,293209,937364,366924,296,313935,939498,541753,30871256,18,376993,1696200,679087,1002997,4705383,10026682,4046073,2,529,1,122,9,1,0,0,852,372,slowBody
192.168.1.111,45056,192.168.2.100,80,6,17,5078,5,767,40,298,511,232,52,153,539,215,173,208511,831911,293625,338,1108,1835,749,30868999,3952,185343,1664141,554550,1034500,3650113,8190693,2567148,1,564,0,85,10,1,0,0,912,280,slowBody
192.168.1.111,45058,192.168.2.100,80,6,17,5077,5,767,40,298,511,232,52,153,539,215,13,208549,832078,293641,302,1254,2431,1081,30866755,4435,185377,1663961,554470,1031087,3649794,8191211,2567668,1,564,0,85,10,1,0,0,912,280,slowBody
192.168.1.111,45070,192.168.2.100,80,6,15,5488,4,715,40,365,511,214,52,178,539,240,809,208602,831902,293381,1003,1984,2965,1387,30849333,4967,238402,1663849,628565,1011203,4863419,13311906,4578660,2,784,0,102,11,1,0,0,784,228,slowBody
192.168.1.111,45072,192.168.2.100,80,6,15,5476,5,767,40,365,511,215,52,153,539,215,943,208684,831979,293332,241,1533,3434,1680,30847005,5185,238496,1664290,628718,1008067,4862921,13311962,4579198,2,782,0,109,11,1,0,0,784,280,slowBody
192.168.1.111,45076,192.168.2.100,80,6,14,3132,6,11896,40,223,351,152,52,1982,2948,1492,480,250931,832297,283810,208,325,498,135,16506121,2943,334575,2004511,818098,1015221,2899733,6656239,2306222,2,522,1,1982,8,1,0,0,740,320,slowBody
192.168.1.122,46328,192.168.2.100,80,6,10,2621,1,60,52,262,351,143,60,60,60,0,1756,281887,831971,314407,0,0,0,0,6778715,0,422831,1691325,845662,1657140,1695796,1766105,60989,2,655,0,15,7,0,0,0,528,60,slowBody
192.168.1.111,45078,192.168.2.100,80,6,10,2621,1,60,52,262,351,143,60,60,60,0,818,278997,831801,313430,0,0,0,0,6858495,0,418496,1673984,836992,1664382,1728170,1847108,103093,2,655,0,15,7,0,0,0,528,60,slowBody
