@relation 'udpFlood'

@attribute 'srcip' STRING
@attribute 'srcport' NUMERIC
@attribute 'dstip' STRING
@attribute 'dstport' NUMERIC
@attribute 'proto' NUMERIC
@attribute 'total_fpackets' NUMERIC
@attribute 'total_fvolume' NUMERIC
@attribute 'total_bpackets' NUMERIC
@attribute 'total_bvolume' NUMERIC
@attribute 'min_fpktl' NUMERIC
@attribute 'mean_fpktl' NUMERIC
@attribute 'max_fpktl' NUMERIC
@attribute 'std_fpktl' NUMERIC
@attribute 'min_bpktl' NUMERIC
@attribute 'mean_bpktl' NUMERIC
@attribute 'max_bpktl' NUMERIC
@attribute 'std_bpktl' NUMERIC
@attribute 'min_fiat' NUMERIC
@attribute 'mean_fiat' NUMERIC
@attribute 'max_fiat' NUMERIC
@attribute 'std_fiat' NUMERIC
@attribute 'min_biat' NUMERIC
@attribute 'mean_biat' NUMERIC
@attribute 'max_biat' NUMERIC
@attribute 'std_biat' NUMERIC
@attribute 'duration' NUMERIC
@attribute 'min_active' NUMERIC
@attribute 'mean_active' NUMERIC
@attribute 'max_active' NUMERIC
@attribute 'std_active' NUMERIC
@attribute 'min_idle' NUMERIC
@attribute 'mean_idle' NUMERIC
@attribute 'max_idle' NUMERIC
@attribute 'std_idle' NUMERIC
@attribute 'sflow_fpackets' NUMERIC
@attribute 'sflow_fbytes' NUMERIC
@attribute 'sflow_bpackets' NUMERIC
@attribute 'sflow_bbytes' NUMERIC
@attribute 'fpsh_cnt' NUMERIC
@attribute 'bpsh_cnt' NUMERIC
@attribute 'furg_cnt' NUMERIC
@attribute 'burg_cnt' NUMERIC
@attribute 'total_fhlen' NUMERIC
@attribute 'total_bhlen' NUMERIC

@attribute isAttack {normal,slowBody,slowHeaders,slowRead,tcpFlood,udpFlood,httpFlood}

@DATA
%Filename: /mnt/hgfs/VMShares/testbed/Feb2_2018/Loic/U/10ConnectionsNoAppend.pcapng,udpFlood
192.168.1.142,57220,192.168.2.100,80,17,9377,375080,0,0,40,40,40,0,-1,-1,-1,0,5,3121,308448,7071,0,0,0,0,29265929,29265929,29265929,29265929,0,0,0,0,0,9377,375080,0,0,0,0,0,0,187548,0,udpFlood
192.168.1.131,36126,192.168.2.100,80,17,9076,363040,0,0,40,40,40,0,-1,-1,-1,0,30,3224,318737,7218,0,0,0,0,29263113,29263113,29263113,29263113,0,0,0,0,0,9076,363040,0,0,0,0,0,0,181528,0,udpFlood
192.168.1.140,35315,192.168.2.100,80,17,9074,362960,0,0,40,40,40,0,-1,-1,-1,0,22,3225,310071,7312,0,0,0,0,29262219,29262219,29262219,29262219,0,0,0,0,0,9074,362960,0,0,0,0,0,0,181488,0,udpFlood
192.168.1.142,54393,192.168.2.100,80,17,9370,374800,0,0,40,40,40,0,-1,-1,-1,0,91,3123,310758,7048,0,0,0,0,29264238,29264238,29264238,29264238,0,0,0,0,0,9370,374800,0,0,0,0,0,0,187408,0,udpFlood
192.168.1.132,42538,192.168.2.100,80,17,8876,355040,0,0,40,40,40,0,-1,-1,-1,0,18,3178,309347,7251,0,0,0,0,29265930,10241816,14104229,17966642,5462276,1057472,1057472,1057472,0,4438,177520,0,0,0,0,0,0,177528,0,udpFlood
192.168.1.131,37048,192.168.2.100,80,17,9044,361760,0,0,40,40,40,0,-1,-1,-1,0,23,3236,312683,7168,0,0,0,0,29263890,29263890,29263890,29263890,0,0,0,0,0,9044,361760,0,0,0,0,0,0,180888,0,udpFlood
192.168.1.141,42666,192.168.2.100,80,17,9031,361240,0,0,40,40,40,0,-1,-1,-1,0,5,3240,304036,7250,0,0,0,0,29261074,29261074,29261074,29261074,0,0,0,0,0,9031,361240,0,0,0,0,0,0,180628,0,udpFlood
192.168.1.111,35409,192.168.2.100,80,17,9131,365240,0,0,40,40,40,0,-1,-1,-1,0,3,3204,312724,7303,0,0,0,0,29260207,29260207,29260207,29260207,0,0,0,0,0,9131,365240,0,0,0,0,0,0,182628,0,udpFlood
192.168.1.141,39858,192.168.2.100,80,17,8826,353040,0,0,40,40,40,0,-1,-1,-1,0,4,3316,314502,7448,0,0,0,0,29266592,29266592,29266592,29266592,0,0,0,0,0,8826,353040,0,0,0,0,0,0,176528,0,udpFlood
192.168.1.102,51194,192.168.2.100,80,17,9009,360360,0,0,40,40,40,0,-1,-1,-1,0,67,3248,314255,7320,0,0,0,0,29266234,29266234,29266234,29266234,0,0,0,0,0,9009,360360,0,0,0,0,0,0,180188,0,udpFlood
192.168.1.101,49757,192.168.2.100,80,17,9228,369120,0,0,40,40,40,0,-1,-1,-1,0,79,3171,309412,7108,0,0,0,0,29266902,29266902,29266902,29266902,0,0,0,0,0,9228,369120,0,0,0,0,0,0,184568,0,udpFlood
192.168.1.110,56319,192.168.2.100,80,17,9077,363080,0,0,40,40,40,0,-1,-1,-1,0,9,3223,318608,7663,0,0,0,0,29260609,29260609,29260609,29260609,0,0,0,0,0,9077,363080,0,0,0,0,0,0,181548,0,udpFlood
192.168.1.101,43968,192.168.2.100,80,17,8793,351720,0,0,40,40,40,0,-1,-1,-1,0,3,3328,309410,7432,0,0,0,0,29263901,29263901,29263901,29263901,0,0,0,0,0,8793,351720,0,0,0,0,0,0,175868,0,udpFlood
192.168.2.10,137,192.168.2.255,137,17,3,234,0,0,78,78,78,0,-1,-1,-1,0,749539,749802,750065,371,0,0,0,0,1499604,1499604,1499604,1499604,0,0,0,0,0,3,234,0,0,0,0,0,0,68,0,udpFlood
192.168.1.142,38851,192.168.2.100,80,17,9368,374720,0,0,40,40,40,0,-1,-1,-1,0,76,3124,313656,7048,0,0,0,0,29267579,29267579,29267579,29267579,0,0,0,0,0,9368,374720,0,0,0,0,0,0,187368,0,udpFlood
192.168.1.100,54008,192.168.2.100,80,17,8852,354080,0,0,40,40,40,0,-1,-1,-1,0,80,3306,309699,7397,0,0,0,0,29268590,29268590,29268590,29268590,0,0,0,0,0,8852,354080,0,0,0,0,0,0,177048,0,udpFlood
192.168.1.130,37223,192.168.2.100,80,17,8550,342000,0,0,40,40,40,0,-1,-1,-1,0,24,3423,311489,7679,0,0,0,0,29267247,29267247,29267247,29267247,0,0,0,0,0,8550,342000,0,0,0,0,0,0,171008,0,udpFlood
192.168.1.100,59825,192.168.2.100,80,17,9234,369360,0,0,40,40,40,0,-1,-1,-1,0,7,3168,309393,7118,0,0,0,0,29256580,29256580,29256580,29256580,0,0,0,0,0,9234,369360,0,0,0,0,0,0,184688,0,udpFlood
192.168.1.122,35672,192.168.2.100,80,17,8970,358800,0,0,40,40,40,0,-1,-1,-1,0,10,3262,313932,7333,0,0,0,0,29265265,29265265,29265265,29265265,0,0,0,0,0,8970,358800,0,0,0,0,0,0,179408,0,udpFlood
192.168.1.132,51520,192.168.2.100,80,17,8627,345080,0,0,40,40,40,0,-1,-1,-1,0,5,3271,311344,7353,0,0,0,0,29266604,10242822,14109370,17975918,5468124,1047864,1047864,1047864,0,4313,172540,0,0,0,0,0,0,172548,0,udpFlood
192.168.1.141,43619,192.168.2.100,80,17,8993,359720,0,0,40,40,40,0,-1,-1,-1,0,10,3254,315883,7406,0,0,0,0,29266268,29266268,29266268,29266268,0,0,0,0,0,8993,359720,0,0,0,0,0,0,179868,0,udpFlood
192.168.1.130,47089,192.168.2.100,80,17,8640,345600,0,0,40,40,40,0,-1,-1,-1,0,2,3387,308245,7599,0,0,0,0,29264595,29264595,29264595,29264595,0,0,0,0,0,8640,345600,0,0,0,0,0,0,172808,0,udpFlood
192.168.1.142,44729,192.168.2.100,80,17,9559,382360,0,0,40,40,40,0,-1,-1,-1,0,91,3061,308350,6969,0,0,0,0,29263552,29263552,29263552,29263552,0,0,0,0,0,9559,382360,0,0,0,0,0,0,191188,0,udpFlood
192.168.1.101,37874,192.168.2.100,80,17,9072,362880,0,0,40,40,40,0,-1,-1,-1,0,94,3226,309653,7250,0,0,0,0,29266593,29266593,29266593,29266593,0,0,0,0,0,9072,362880,0,0,0,0,0,0,181448,0,udpFlood
192.168.1.142,58144,192.168.2.100,80,17,9310,372400,0,0,40,40,40,0,-1,-1,-1,0,135,3142,309591,7104,0,0,0,0,29257235,29257235,29257235,29257235,0,0,0,0,0,9310,372400,0,0,0,0,0,0,186208,0,udpFlood
192.168.1.112,47618,192.168.2.100,80,17,9509,380360,0,0,40,40,40,0,-1,-1,-1,0,5,3078,314498,7129,0,0,0,0,29267237,29267237,29267237,29267237,0,0,0,0,0,9509,380360,0,0,0,0,0,0,190188,0,udpFlood
192.168.1.111,38337,192.168.2.100,80,17,9060,362400,0,0,40,40,40,0,-1,-1,-1,0,11,3229,310117,7341,0,0,0,0,29257557,29257557,29257557,29257557,0,0,0,0,0,9060,362400,0,0,0,0,0,0,181208,0,udpFlood
192.168.1.102,46597,192.168.2.100,80,17,9142,365680,0,0,40,40,40,0,-1,-1,-1,0,144,3201,311799,7170,0,0,0,0,29267265,29267265,29267265,29267265,0,0,0,0,0,9142,365680,0,0,0,0,0,0,182848,0,udpFlood
192.168.1.141,54062,192.168.2.100,80,17,8943,357720,0,0,40,40,40,0,-1,-1,-1,0,33,3273,304284,7305,0,0,0,0,29267936,29267936,29267936,29267936,0,0,0,0,0,8943,357720,0,0,0,0,0,0,178868,0,udpFlood
192.168.1.101,39691,192.168.2.100,80,17,8989,359560,0,0,40,40,40,0,-1,-1,-1,0,11,3256,309956,7200,0,0,0,0,29266605,29266605,29266605,29266605,0,0,0,0,0,8989,359560,0,0,0,0,0,0,179788,0,udpFlood
192.168.1.100,58533,192.168.2.100,80,17,8946,357840,0,0,40,40,40,0,-1,-1,-1,0,26,3271,309334,7233,0,0,0,0,29265587,29265587,29265587,29265587,0,0,0,0,0,8946,357840,0,0,0,0,0,0,178928,0,udpFlood
192.168.1.140,55577,192.168.2.100,80,17,8926,357040,0,0,40,40,40,0,-1,-1,-1,0,83,3277,300071,7083,0,0,0,0,29249232,29249232,29249232,29249232,0,0,0,0,0,8926,357040,0,0,0,0,0,0,178528,0,udpFlood
192.168.1.131,44055,192.168.2.100,80,17,8762,350480,0,0,40,40,40,0,-1,-1,-1,0,103,3339,308632,7379,0,0,0,0,29260862,29260862,29260862,29260862,0,0,0,0,0,8762,350480,0,0,0,0,0,0,175248,0,udpFlood
192.168.1.120,32896,192.168.2.100,80,17,9238,369520,0,0,40,40,40,0,-1,-1,-1,0,4,3168,311312,7087,0,0,0,0,29266574,29266574,29266574,29266574,0,0,0,0,0,9238,369520,0,0,0,0,0,0,184768,0,udpFlood
192.168.1.112,38882,192.168.2.100,80,17,9121,364840,0,0,40,40,40,0,-1,-1,-1,0,74,3209,310882,7222,0,0,0,0,29267264,29267264,29267264,29267264,0,0,0,0,0,9121,364840,0,0,0,0,0,0,182428,0,udpFlood
192.168.1.101,54153,192.168.2.100,80,17,9146,365840,0,0,40,40,40,0,-1,-1,-1,0,1,3199,309433,7167,0,0,0,0,29261927,29261927,29261927,29261927,0,0,0,0,0,9146,365840,0,0,0,0,0,0,182928,0,udpFlood
192.168.1.120,38615,192.168.2.100,80,17,9162,366480,0,0,40,40,40,0,-1,-1,-1,0,78,3194,308089,7127,0,0,0,0,29264593,29264593,29264593,29264593,0,0,0,0,0,9162,366480,0,0,0,0,0,0,183248,0,udpFlood
192.168.1.120,45266,192.168.2.100,80,17,9196,367840,0,0,40,40,40,0,-1,-1,-1,0,4,3182,312112,7137,0,0,0,0,29261869,29261869,29261869,29261869,0,0,0,0,0,9196,367840,0,0,0,0,0,0,183928,0,udpFlood
192.168.1.100,52194,192.168.2.100,80,17,8995,359800,0,0,40,40,40,0,-1,-1,-1,0,53,3253,310972,7256,0,0,0,0,29263556,29263556,29263556,29263556,0,0,0,0,0,8995,359800,0,0,0,0,0,0,179908,0,udpFlood
192.168.1.110,56680,192.168.2.100,80,17,8959,358360,0,0,40,40,40,0,-1,-1,-1,0,2,3266,319645,7660,0,0,0,0,29260611,29260611,29260611,29260611,0,0,0,0,0,8959,358360,0,0,0,0,0,0,179188,0,udpFlood
192.168.1.142,55343,192.168.2.100,80,17,9577,383080,0,0,40,40,40,0,-1,-1,-1,0,124,3056,316292,7064,0,0,0,0,29264898,29264898,29264898,29264898,0,0,0,0,0,9577,383080,0,0,0,0,0,0,191548,0,udpFlood
192.168.1.132,60472,192.168.2.100,80,17,8707,348280,0,0,40,40,40,0,-1,-1,-1,0,23,3239,314229,7289,0,0,0,0,29261312,10241489,14100734,17959980,5457797,1059843,1059843,1059843,0,4353,174140,0,0,0,0,0,0,174148,0,udpFlood
192.168.1.120,49467,192.168.2.100,80,17,9155,366200,0,0,40,40,40,0,-1,-1,-1,0,1,3197,297488,7004,0,0,0,0,29266279,29266279,29266279,29266279,0,0,0,0,0,9155,366200,0,0,0,0,0,0,183108,0,udpFlood
192.168.1.110,58360,192.168.2.100,80,17,8976,359040,0,0,40,40,40,0,-1,-1,-1,0,100,3260,309235,7578,0,0,0,0,29265935,29265935,29265935,29265935,0,0,0,0,0,8976,359040,0,0,0,0,0,0,179528,0,udpFlood
192.168.1.112,53505,192.168.2.100,80,17,9273,370920,0,0,40,40,40,0,-1,-1,-1,0,7,3156,312200,7162,0,0,0,0,29267622,29267622,29267622,29267622,0,0,0,0,0,9273,370920,0,0,0,0,0,0,185468,0,udpFlood
192.168.1.142,58278,192.168.2.100,80,17,9239,369560,0,0,40,40,40,0,-1,-1,-1,0,116,3167,308012,7158,0,0,0,0,29264252,29264252,29264252,29264252,0,0,0,0,0,9239,369560,0,0,0,0,0,0,184788,0,udpFlood
192.168.1.110,43849,192.168.2.100,80,17,9051,362040,0,0,40,40,40,0,-1,-1,-1,0,113,3233,313598,7593,0,0,0,0,29266276,29266276,29266276,29266276,0,0,0,0,0,9051,362040,0,0,0,0,0,0,181028,0,udpFlood
192.168.1.141,57951,192.168.2.100,80,17,9154,366160,0,0,40,40,40,0,-1,-1,-1,0,19,3197,311431,7278,0,0,0,0,29267286,29267286,29267286,29267286,0,0,0,0,0,9154,366160,0,0,0,0,0,0,183088,0,udpFlood
192.168.1.140,39752,192.168.2.100,80,17,8954,358160,0,0,40,40,40,0,-1,-1,-1,0,88,3268,311660,7276,0,0,0,0,29261227,29261227,29261227,29261227,0,0,0,0,0,8954,358160,0,0,0,0,0,0,179088,0,udpFlood
192.168.1.142,53499,192.168.2.100,80,17,9403,376120,0,0,40,40,40,0,-1,-1,-1,0,86,3112,311253,7155,0,0,0,0,29263439,29263439,29263439,29263439,0,0,0,0,0,9403,376120,0,0,0,0,0,0,188068,0,udpFlood
192.168.1.110,54873,192.168.2.100,80,17,8918,356720,0,0,40,40,40,0,-1,-1,-1,0,19,3281,308987,7606,0,0,0,0,29263234,29263234,29263234,29263234,0,0,0,0,0,8918,356720,0,0,0,0,0,0,178368,0,udpFlood
192.168.1.101,37494,192.168.2.100,80,17,9083,363320,0,0,40,40,40,0,-1,-1,-1,0,70,3222,312042,7277,0,0,0,0,29264937,29264937,29264937,29264937,0,0,0,0,0,9083,363320,0,0,0,0,0,0,181668,0,udpFlood
192.168.1.141,39937,192.168.2.100,80,17,8877,355080,0,0,40,40,40,0,-1,-1,-1,0,1,3297,309988,7438,0,0,0,0,29267268,29267268,29267268,29267268,0,0,0,0,0,8877,355080,0,0,0,0,0,0,177548,0,udpFlood
192.168.1.102,32809,192.168.2.100,80,17,9071,362840,0,0,40,40,40,0,-1,-1,-1,0,79,3226,311549,7175,0,0,0,0,29262530,29262530,29262530,29262530,0,0,0,0,0,9071,362840,0,0,0,0,0,0,181428,0,udpFlood
192.168.1.102,34049,192.168.2.100,80,17,9114,364560,0,0,40,40,40,0,-1,-1,-1,0,80,3211,310723,7230,0,0,0,0,29265250,29265250,29265250,29265250,0,0,0,0,0,9114,364560,0,0,0,0,0,0,182288,0,udpFlood
192.168.1.102,47513,192.168.2.100,80,17,9246,369840,0,0,40,40,40,0,-1,-1,-1,0,5,3165,309113,7151,0,0,0,0,29263081,29263081,29263081,29263081,0,0,0,0,0,9246,369840,0,0,0,0,0,0,184928,0,udpFlood
192.168.1.140,48677,192.168.2.100,80,17,8961,358440,0,0,40,40,40,0,-1,-1,-1,0,85,3265,309243,7257,0,0,0,0,29260580,29260580,29260580,29260580,0,0,0,0,0,8961,358440,0,0,0,0,0,0,179228,0,udpFlood
192.168.1.102,41139,192.168.2.100,80,17,9022,360880,0,0,40,40,40,0,-1,-1,-1,0,2,3244,308274,7219,0,0,0,0,29265601,29265601,29265601,29265601,0,0,0,0,0,9022,360880,0,0,0,0,0,0,180448,0,udpFlood
192.168.1.101,44109,192.168.2.100,80,17,9034,361360,0,0,40,40,40,0,-1,-1,-1,0,50,3239,310669,7246,0,0,0,0,29265578,29265578,29265578,29265578,0,0,0,0,0,9034,361360,0,0,0,0,0,0,180688,0,udpFlood
192.168.1.122,56112,192.168.2.100,80,17,9034,361360,0,0,40,40,40,0,-1,-1,-1,0,5,3240,309958,7257,0,0,0,0,29268585,29268585,29268585,29268585,0,0,0,0,0,9034,361360,0,0,0,0,0,0,180688,0,udpFlood
192.168.1.131,51718,192.168.2.100,80,17,8643,345720,0,0,40,40,40,0,-1,-1,-1,0,8,3385,313792,7423,0,0,0,0,29259930,29259930,29259930,29259930,0,0,0,0,0,8643,345720,0,0,0,0,0,0,172868,0,udpFlood
192.168.1.120,36774,192.168.2.100,80,17,9144,365760,0,0,40,40,40,0,-1,-1,-1,0,5,3200,310135,7112,0,0,0,0,29264574,29264574,29264574,29264574,0,0,0,0,0,9144,365760,0,0,0,0,0,0,182888,0,udpFlood
192.168.1.140,38253,192.168.2.100,80,17,9198,367920,0,0,40,40,40,0,-1,-1,-1,0,3,3181,311005,7200,0,0,0,0,29259237,29259237,29259237,29259237,0,0,0,0,0,9198,367920,0,0,0,0,0,0,183968,0,udpFlood
192.168.1.110,36773,192.168.2.100,80,17,9180,367200,0,0,40,40,40,0,-1,-1,-1,0,2,3187,311182,7534,0,0,0,0,29262282,29262282,29262282,29262282,0,0,0,0,0,9180,367200,0,0,0,0,0,0,183608,0,udpFlood
192.168.1.101,45880,192.168.2.100,80,17,8973,358920,0,0,40,40,40,0,-1,-1,-1,0,2,3261,310662,7257,0,0,0,0,29265925,29265925,29265925,29265925,0,0,0,0,0,8973,358920,0,0,0,0,0,0,179468,0,udpFlood
192.168.1.112,58647,192.168.2.100,80,17,8984,359360,0,0,40,40,40,0,-1,-1,-1,0,7,3257,309675,7335,0,0,0,0,29265903,29265903,29265903,29265903,0,0,0,0,0,8984,359360,0,0,0,0,0,0,179688,0,udpFlood
192.168.1.111,58570,192.168.2.100,80,17,9197,367880,0,0,40,40,40,0,-1,-1,-1,0,87,3181,310207,7176,0,0,0,0,29260931,29260931,29260931,29260931,0,0,0,0,0,9197,367880,0,0,0,0,0,0,183948,0,udpFlood
192.168.1.102,45356,192.168.2.100,80,17,9003,360120,0,0,40,40,40,0,-1,-1,-1,0,46,3251,312830,7207,0,0,0,0,29266264,29266264,29266264,29266264,0,0,0,0,0,9003,360120,0,0,0,0,0,0,180068,0,udpFlood
192.168.1.120,42413,192.168.2.100,80,17,9299,371960,0,0,40,40,40,0,-1,-1,-1,0,35,3147,310287,7175,0,0,0,0,29264581,29264581,29264581,29264581,0,0,0,0,0,9299,371960,0,0,0,0,0,0,185988,0,udpFlood
192.168.1.112,55632,192.168.2.100,80,17,9204,368160,0,0,40,40,40,0,-1,-1,-1,0,13,3179,304451,6986,0,0,0,0,29261583,29261583,29261583,29261583,0,0,0,0,0,9204,368160,0,0,0,0,0,0,184088,0,udpFlood
192.168.1.142,52648,192.168.2.100,80,17,9199,367960,0,0,40,40,40,0,-1,-1,-1,0,3,3181,310227,7158,0,0,0,0,29266238,29266238,29266238,29266238,0,0,0,0,0,9199,367960,0,0,0,0,0,0,183988,0,udpFlood
192.168.1.112,55597,192.168.2.100,80,17,9317,372680,0,0,40,40,40,0,-1,-1,-1,0,82,3139,317238,7122,0,0,0,0,29249451,29249451,29249451,29249451,0,0,0,0,0,9317,372680,0,0,0,0,0,0,186348,0,udpFlood
192.168.1.102,43374,192.168.2.100,80,17,9142,365680,0,0,40,40,40,0,-1,-1,-1,0,103,3201,311077,7221,0,0,0,0,29262987,29262987,29262987,29262987,0,0,0,0,0,9142,365680,0,0,0,0,0,0,182848,0,udpFlood
192.168.1.100,40535,192.168.2.100,80,17,9072,362880,0,0,40,40,40,0,-1,-1,-1,0,39,3225,309668,7269,0,0,0,0,29259196,29259196,29259196,29259196,0,0,0,0,0,9072,362880,0,0,0,0,0,0,181448,0,udpFlood
192.168.1.111,50250,192.168.2.100,80,17,9132,365280,0,0,40,40,40,0,-1,-1,-1,0,1,3204,311354,7175,0,0,0,0,29258560,29258560,29258560,29258560,0,0,0,0,0,9132,365280,0,0,0,0,0,0,182648,0,udpFlood
192.168.1.131,43186,192.168.2.100,80,17,8916,356640,0,0,40,40,40,0,-1,-1,-1,0,18,3282,310765,7382,0,0,0,0,29265583,29265583,29265583,29265583,0,0,0,0,0,8916,356640,0,0,0,0,0,0,178328,0,udpFlood
192.168.1.100,40450,192.168.2.100,80,17,8844,353760,0,0,40,40,40,0,-1,-1,-1,0,2,3309,307993,7340,0,0,0,0,29263587,29263587,29263587,29263587,0,0,0,0,0,8844,353760,0,0,0,0,0,0,176888,0,udpFlood
192.168.1.122,45806,192.168.2.100,80,17,9170,366800,0,0,40,40,40,0,-1,-1,-1,0,2,3191,300324,7007,0,0,0,0,29263101,29263101,29263101,29263101,0,0,0,0,0,9170,366800,0,0,0,0,0,0,183408,0,udpFlood
192.168.1.120,45371,192.168.2.100,80,17,9139,365560,0,0,40,40,40,0,-1,-1,-1,0,12,3202,310716,7179,0,0,0,0,29263897,29263897,29263897,29263897,0,0,0,0,0,9139,365560,0,0,0,0,0,0,182788,0,udpFlood
192.168.1.140,43604,192.168.2.100,80,17,9126,365040,0,0,40,40,40,0,-1,-1,-1,0,2,3207,297176,7071,0,0,0,0,29264602,29264602,29264602,29264602,0,0,0,0,0,9126,365040,0,0,0,0,0,0,182528,0,udpFlood
192.168.1.110,33285,192.168.2.100,80,17,8919,356760,0,0,40,40,40,0,-1,-1,-1,0,2,3281,322174,7725,0,0,0,0,29266257,29266257,29266257,29266257,0,0,0,0,0,8919,356760,0,0,0,0,0,0,178388,0,udpFlood
192.168.1.132,51818,192.168.2.100,80,17,8548,341920,0,0,40,40,40,0,-1,-1,-1,0,2,3301,311054,7389,0,0,0,0,29265626,10240839,14108221,17975604,5469304,1049183,1049183,1049183,0,4274,170960,0,0,0,0,0,0,170968,0,udpFlood
192.168.1.140,60664,192.168.2.100,80,17,8953,358120,0,0,40,40,40,0,-1,-1,-1,0,110,3269,309253,7229,0,0,0,0,29265250,29265250,29265250,29265250,0,0,0,0,0,8953,358120,0,0,0,0,0,0,179068,0,udpFlood
192.168.1.111,55832,192.168.2.100,80,17,8928,357120,0,0,40,40,40,0,-1,-1,-1,0,1,3278,317168,7378,0,0,0,0,29267576,29267576,29267576,29267576,0,0,0,0,0,8928,357120,0,0,0,0,0,0,178568,0,udpFlood
192.168.1.142,32922,192.168.2.100,80,17,9543,381720,0,0,40,40,40,0,-1,-1,-1,0,64,3066,312648,6931,0,0,0,0,29260902,29260902,29260902,29260902,0,0,0,0,0,9543,381720,0,0,0,0,0,0,190868,0,udpFlood
192.168.1.132,51877,192.168.2.100,80,17,8936,357440,0,0,40,40,40,0,-1,-1,-1,0,3,3157,300282,7097,0,0,0,0,29263274,10239829,14106190,17972552,5467860,1050893,1050893,1050893,0,4468,178720,0,0,0,0,0,0,178728,0,udpFlood
192.168.1.131,39571,192.168.2.100,80,17,9014,360560,0,0,40,40,40,0,-1,-1,-1,0,13,3247,308370,7261,0,0,0,0,29265570,29265570,29265570,29265570,0,0,0,0,0,9014,360560,0,0,0,0,0,0,180288,0,udpFlood
192.168.1.132,59602,192.168.2.100,80,17,8563,342520,0,0,40,40,40,0,-1,-1,-1,0,64,3296,315774,7363,0,0,0,0,29267902,10243809,14109854,17975900,5467413,1048193,1048193,1048193,0,4281,171260,0,0,0,0,0,0,171268,0,udpFlood
192.168.1.140,50383,192.168.2.100,80,17,9184,367360,0,0,40,40,40,0,-1,-1,-1,0,92,3185,310923,7183,0,0,0,0,29255564,29255564,29255564,29255564,0,0,0,0,0,9184,367360,0,0,0,0,0,0,183688,0,udpFlood
192.168.1.131,49325,192.168.2.100,80,17,8866,354640,0,0,40,40,40,0,-1,-1,-1,0,3,3300,298335,7247,0,0,0,0,29260910,29260910,29260910,29260910,0,0,0,0,0,8866,354640,0,0,0,0,0,0,177328,0,udpFlood
192.168.1.110,59719,192.168.2.100,80,17,8996,359840,0,0,40,40,40,0,-1,-1,-1,0,27,3253,308027,7562,0,0,0,0,29261571,29261571,29261571,29261571,0,0,0,0,0,8996,359840,0,0,0,0,0,0,179928,0,udpFlood
192.168.1.121,51982,192.168.2.100,80,17,8970,358800,0,0,40,40,40,0,-1,-1,-1,0,12,3263,312572,7284,0,0,0,0,29266913,29266913,29266913,29266913,0,0,0,0,0,8970,358800,0,0,0,0,0,0,179408,0,udpFlood
192.168.1.100,49505,192.168.2.100,80,17,8977,359080,0,0,40,40,40,0,-1,-1,-1,0,7,3260,314181,7200,0,0,0,0,29265239,29265239,29265239,29265239,0,0,0,0,0,8977,359080,0,0,0,0,0,0,179548,0,udpFlood
192.168.1.141,60434,192.168.2.100,80,17,8906,356240,0,0,40,40,40,0,-1,-1,-1,0,140,3286,311351,7312,0,0,0,0,29267586,29267586,29267586,29267586,0,0,0,0,0,8906,356240,0,0,0,0,0,0,178128,0,udpFlood
192.168.1.140,39942,192.168.2.100,80,17,9090,363600,0,0,40,40,40,0,-1,-1,-1,0,90,3219,309795,7323,0,0,0,0,29258897,29258897,29258897,29258897,0,0,0,0,0,9090,363600,0,0,0,0,0,0,181808,0,udpFlood
192.168.1.131,41498,192.168.2.100,80,17,8991,359640,0,0,40,40,40,0,-1,-1,-1,0,23,3255,300921,7250,0,0,0,0,29266930,29266930,29266930,29266930,0,0,0,0,0,8991,359640,0,0,0,0,0,0,179828,0,udpFlood
192.168.1.140,58060,192.168.2.100,80,17,9174,366960,0,0,40,40,40,0,-1,-1,-1,0,21,3190,302663,7105,0,0,0,0,29266600,29266600,29266600,29266600,0,0,0,0,0,9174,366960,0,0,0,0,0,0,183488,0,udpFlood
192.168.1.102,39065,192.168.2.100,80,17,9164,366560,0,0,40,40,40,0,-1,-1,-1,0,10,3194,307861,7158,0,0,0,0,29266922,29266922,29266922,29266922,0,0,0,0,0,9164,366560,0,0,0,0,0,0,183288,0,udpFlood
192.168.1.111,33609,192.168.2.100,80,17,8747,349880,0,0,40,40,40,0,-1,-1,-1,0,15,3344,322031,7484,0,0,0,0,29255209,29255209,29255209,29255209,0,0,0,0,0,8747,349880,0,0,0,0,0,0,174948,0,udpFlood
192.168.1.110,45838,192.168.2.100,80,17,9169,366760,0,0,40,40,40,0,-1,-1,-1,0,83,3191,311248,7491,0,0,0,0,29260213,29260213,29260213,29260213,0,0,0,0,0,9169,366760,0,0,0,0,0,0,183388,0,udpFlood
192.168.1.122,49326,192.168.2.100,80,17,9234,369360,0,0,40,40,40,0,-1,-1,-1,0,119,3169,310899,7180,0,0,0,0,29265926,29265926,29265926,29265926,0,0,0,0,0,9234,369360,0,0,0,0,0,0,184688,0,udpFlood
192.168.1.140,49776,192.168.2.100,80,17,9184,367360,0,0,40,40,40,0,-1,-1,-1,0,6,3186,308234,7150,0,0,0,0,29260586,29260586,29260586,29260586,0,0,0,0,0,9184,367360,0,0,0,0,0,0,183688,0,udpFlood
192.168.1.110,35534,192.168.2.100,80,17,8876,355040,0,0,40,40,40,0,-1,-1,-1,0,18,3297,320663,7687,0,0,0,0,29264265,29264265,29264265,29264265,0,0,0,0,0,8876,355040,0,0,0,0,0,0,177528,0,udpFlood
